tconst	averageRating	numVotes
tt15700004	1.0	5
tt15700006	1.0	8
tt15700018	9.2	6
tt15700038	10.0	5
tt15700042	6.5	27
tt15700088	8.0	5
tt15700180	6.4	9
tt15700202	6.0	6
tt15700442	8.3	6
tt15700522	6.3	59
tt15700562	5.9	100
tt15700570	7.0	11
tt15700572	6.4	67
tt15700584	6.3	60
tt15700594	6.0	59
tt15700654	8.6	523
tt15700658	8.0	196
tt15700660	7.9	171
tt15700664	7.8	206
tt15700770	7.8	6
tt15700776	7.5	13
tt15700872	7.2	81
tt15701098	8.4	7
tt15701182	6.0	5
tt15701416	6.8	345
tt15701660	5.6	18
tt15701820	6.3	28
tt15701872	5.0	22
tt15701994	7.9	22
tt15702156	9.2	5
tt15702160	9.4	5
tt15702164	7.9	7
tt15702194	8.3	13
tt15702284	9.9	10
tt15702550	6.6	5
tt15703844	10.0	8
tt15705452	7.2	136
tt15705472	7.5	352
tt15705546	6.6	537
tt15705750	8.5	55
tt15705752	7.1	28
tt15705932	7.3	95
tt15705934	7.3	97
tt15705936	7.0	94
tt15705940	7.6	90
tt15705942	8.4	103
tt15705946	7.7	94
tt15706030	8.1	7
tt15706104	6.0	1035
tt15706312	6.6	839
tt15706368	5.2	5
tt15706822	7.7	20
tt15706900	8.5	6
tt15706948	5.7	7
tt15706950	9.3	584
tt15706956	9.2	5
tt15706988	9.0	172
tt15707024	8.5	14
tt15707090	7.0	10
tt15707098	7.3	8
tt15707146	7.5	21
tt15707166	7.1	226
tt15707170	7.4	191
tt15707176	7.1	172
tt15707178	7.4	157
tt15707266	2.9	121
tt15707340	5.4	31
tt15707354	7.3	14
tt15707358	5.5	14
tt15707564	9.9	10
tt15707630	7.1	10
tt15707734	9.2	6
tt15707740	7.5	43
tt15708224	4.6	33
tt15708324	4.4	19
tt15708426	6.1	106
tt15708520	5.4	23
tt15708706	6.9	8
tt15708764	7.7	7
tt15708792	8.8	26
tt15708856	5.2	19
tt15708858	8.6	6
tt15708874	7.5	9
tt15708928	6.4	10
tt15709068	8.0	226
tt15709078	5.7	12
tt15709090	8.5	10
tt15709150	5.4	29
tt15709182	6.5	46
tt15709222	6.2	71
tt15709264	5.6	11
tt15709662	7.7	27
tt15709736	7.1	22
tt15709928	6.5	23
tt15709934	8.0	5
tt15709974	8.6	21
tt15709976	8.9	21
tt15709998	8.0	49
