tconst	averageRating	numVotes
tt7400118	5.8	658
tt7400166	7.5	1190
tt7400192	8.5	28
tt7400238	8.1	7
tt7400254	7.1	1336
tt7400288	9.2	5
tt7400340	8.0	15
tt7400360	8.8	616
tt7400374	6.8	10
tt7400384	8.2	30
tt7400422	8.8	6
tt7400426	7.2	41
tt7400432	8.2	5
tt7400632	7.0	7
tt7400672	5.0	269
tt7400720	7.7	31
tt7400764	6.6	65
tt7400768	8.1	362
tt7400772	8.4	398
tt7400782	8.1	332
tt7400798	7.6	324
tt7400816	6.9	125
tt7400824	7.5	310
tt7400834	7.5	315
tt7400880	6.7	28
tt7400952	4.6	223
tt7400974	5.4	2752
tt7400976	9.0	61
tt7400994	7.7	29
tt7400998	4.9	1707
tt7401028	7.7	118
tt7401034	6.2	7
tt7401050	7.2	94
tt7401052	7.2	91
tt7401058	7.4	90
tt7401062	7.4	90
tt7401064	6.8	88
tt7401070	7.6	199
tt7401072	7.2	88
tt7401082	7.7	104
tt7401084	7.0	95
tt7401086	7.5	91
tt7401088	9.0	10
tt7401106	2.5	34
tt7401134	8.4	12
tt7401162	7.3	90
tt7401236	7.4	76
tt7401270	8.2	351
tt7401274	7.4	311
tt7401276	7.7	153
tt7401284	6.7	17
tt7401290	7.8	57
tt7401302	8.7	17
tt7401312	9.5	16
tt7401314	7.9	184
tt7401332	7.3	32
tt7401338	6.1	11
tt7401356	8.9	29
tt7401428	6.3	40
tt7401452	8.6	8
tt7401482	6.4	106
tt7401512	8.6	17
tt7401516	6.0	24
tt7401524	8.0	797
tt7401536	8.6	39
tt7401540	6.3	45
tt7401550	8.3	24
tt7401576	6.8	10
tt7401588	7.3	107268
tt7401636	7.6	29
tt7401642	7.3	6
tt7401650	7.7	52
tt7401652	8.0	53
tt7401654	8.2	45
tt7401658	8.1	55
tt7401660	8.4	50
tt7401696	8.5	9
tt7401706	6.7	45
tt7401716	6.4	12
tt7401740	8.0	292
tt7401752	8.8	5
tt7401768	7.3	136
tt7401776	9.4	8
tt7401808	2.8	25
tt7401840	5.0	982
tt7401852	8.0	1470
tt7401854	7.0	1422
tt7401858	8.2	1519
tt7401882	8.6	7
tt7401892	8.8	6
tt7401908	8.8	13
tt7401924	8.0	37
tt7401940	8.5	125
tt7401948	8.3	329
tt7401958	8.0	10001
tt7401980	6.2	8
tt7402108	6.1	965
tt7402384	7.3	36
tt7402386	6.9	33
tt7402400	5.9	745
tt7402414	7.9	108
tt7402432	6.2	9
tt7402534	6.3	261
tt7402546	7.2	40
tt7402550	6.2	10
tt7402636	7.8	9
tt7402664	7.6	9
tt7402768	7.4	24
tt7402862	1.0	7
tt7402868	4.9	28
tt7402870	5.0	7
tt7403456	6.1	10
tt7403458	9.0	5
tt7403472	8.3	66
tt7403478	7.7	15
tt7403492	6.8	355
tt7403556	8.9	12
tt7403562	7.3	8
tt7403570	4.6	1117
tt7403574	4.0	319
tt7403614	4.8	1263
tt7403652	3.2	52
tt7403702	6.4	14
tt7403736	6.0	14042
tt7403756	8.8	29
tt7403772	5.8	575
tt7403792	6.0	38
tt7403800	6.2	30
tt7403822	7.6	23
tt7403826	6.8	6
tt7403840	6.2	12
tt7403844	5.6	7
tt7403856	6.6	12
tt7403898	8.9	9
tt7403926	8.4	2241
tt7404046	9.6	8
tt7404062	5.8	87
tt7404088	6.4	7
tt7404202	7.0	8
tt7404204	7.5	48
tt7404216	7.1	53
tt7404248	8.8	16
tt7404290	8.6	10
tt7404360	8.9	11
tt7404516	8.3	227
tt7404522	8.5	24
tt7404532	8.9	20
tt7404590	4.8	6
tt7404696	6.9	289
tt7404706	6.9	300
tt7404708	7.0	286
tt7404710	7.4	20
tt7404716	7.7	326
tt7404724	5.9	16
tt7404740	7.6	10
tt7404814	7.6	19
tt7404820	4.4	553
tt7404848	7.3	6
tt7404860	4.7	16
tt7404864	7.0	7
tt7404868	6.1	439
tt7404870	7.6	2040
tt7404894	6.6	11
tt7405158	7.7	8
tt7405174	4.1	12
tt7405210	4.8	16
tt7405224	6.4	26
tt7405272	9.3	7
tt7405332	8.4	6
tt7405468	6.2	7
tt7405474	5.9	10
tt7405476	5.8	7
tt7405480	9.0	11
tt7405484	7.9	19
tt7405486	6.0	8
tt7405492	7.0	7
tt7405504	6.0	8
tt7405506	6.4	7
tt7405510	6.6	7
tt7405518	7.2	21
tt7405530	8.9	20
tt7405596	6.7	7
tt7405602	6.8	17
tt7405640	7.0	5
tt7405654	8.8	7
tt7405684	6.6	5
tt7405704	6.6	5
tt7405710	8.0	6
tt7405726	7.7	6
tt7405738	8.0	7
tt7405742	7.7	6
tt7405760	6.6	5
tt7405784	8.7	7
tt7405786	6.6	5
tt7405824	6.8	5
tt7405832	6.2	5
tt7405858	7.0	5
tt7405866	6.8	5
tt7405878	6.8	5
tt7405892	8.0	36
tt7405896	8.3	6
tt7405898	8.0	6
tt7405900	7.0	5
tt7405904	6.6	5
tt7405908	7.7	6
tt7405910	7.8	6
tt7405918	8.2	6
tt7405926	7.7	6
tt7405932	7.0	5
tt7405940	4.2	516
tt7405964	7.5	7
tt7406058	8.8	6
tt7406084	6.8	3220
tt7406086	7.3	3222
tt7406092	8.3	4619
tt7406094	7.4	3400
tt7406096	7.4	3115
tt7406098	8.2	4044
tt7406110	4.7	92
tt7406118	6.4	9
tt7406134	6.2	8
tt7406186	5.2	277
tt7406320	8.0	2272
tt7406334	7.4	5893
tt7406344	2.3	258
tt7406350	8.8	10
tt7406362	7.9	15
tt7406416	7.9	10
tt7406430	3.8	108
tt7406432	4.1	296
tt7406458	7.4	9
tt7406462	6.4	13
tt7406468	7.0	11
tt7406472	7.7	10
tt7406474	7.9	11
tt7406478	7.4	9
tt7406486	9.1	10
tt7406556	7.7	18
tt7406560	7.2	27
tt7406564	7.7	20
tt7406570	8.8	9
tt7406574	6.3	38
tt7406590	7.3	24
tt7406596	7.3	24
tt7406602	7.3	29
tt7406612	10.0	9
tt7406704	6.1	334
tt7406728	6.7	173
tt7406730	7.8	6
tt7406736	7.0	29
tt7406738	8.8	1259
tt7406740	8.1	1082
tt7406750	7.9	320
tt7406756	7.8	335
tt7406792	7.0	8
tt7406820	8.3	35
tt7406856	7.5	1175
tt7406878	6.9	10
tt7406882	6.7	7
tt7406886	6.3	8
tt7406930	7.6	91
tt7406936	8.1	81
tt7406960	7.3	118
tt7406968	7.6	154
tt7406974	7.7	109
tt7406976	6.9	10
tt7406980	7.7	99
tt7407024	8.1	76
tt7407070	7.2	6
tt7407088	5.2	6
tt7407098	6.2	6
tt7407100	7.4	2283
tt7407120	4.5	18
tt7407124	8.0	630
tt7407168	7.9	89
tt7407214	5.2	5
tt7407230	7.6	11
tt7407234	5.5	6
