tconst	averageRating	numVotes
tt0740006	8.7	31
tt0740007	9.0	30
tt0740008	8.6	18
tt0740009	8.6	26
tt0740010	9.1	24
tt0740011	8.6	22
tt0740012	8.3	23
tt0740013	8.6	14
tt0740014	8.3	14
tt0740015	7.6	14
tt0740016	8.2	16
tt0740017	8.3	13
tt0740025	8.3	59
tt0740026	8.0	57
tt0740027	8.7	60
tt0740028	7.8	56
tt0740029	8.1	68
tt0740030	8.0	55
tt0740031	8.0	60
tt0740032	8.2	58
tt0740033	8.2	60
tt0740034	8.2	59
tt0740035	8.0	56
tt0740036	8.1	61
tt0740037	8.0	56
tt0740038	8.0	59
tt0740039	8.2	57
tt0740040	8.2	59
tt0740041	8.2	61
tt0740042	7.4	54
tt0740043	7.9	53
tt0740044	8.0	61
tt0740045	8.3	53
tt0740046	8.1	57
tt0740047	8.0	62
tt0740048	8.2	54
tt0740049	8.1	58
tt0740050	7.9	60
tt0740057	8.0	5
tt0740070	6.1	7
tt0740255	8.8	49
tt0740256	8.8	55
tt0740257	7.7	27
tt0740261	7.0	10
tt0740262	6.9	8
tt0740263	7.1	10
tt0740264	6.0	7
tt0740283	1.1	15
tt0740309	1.3	14
tt0740399	5.8	10
tt0740468	1.5	129
tt0740493	6.1	11
tt0740567	1.1	27
tt0740573	4.5	16
tt0740582	2.6	20
tt0740584	2.5	9
tt0740585	6.3	11
tt0740605	4.6	20
tt0740764	7.3	69
tt0740765	7.5	45
tt0740766	7.7	52
tt0740784	5.6	13
tt0740785	7.8	20
tt0740786	6.9	21
tt0740787	6.9	16
tt0740788	7.2	23
tt0740789	6.4	15
tt0740790	8.2	32
tt0740791	6.4	21
tt0740792	7.0	19
tt0740793	6.9	15
tt0740794	6.3	16
tt0740795	6.8	16
tt0740796	6.8	14
tt0740798	7.2	14
tt0740799	6.0	11
tt0740800	6.7	12
tt0740801	6.3	15
tt0740802	5.3	13
tt0740803	6.6	14
tt0740804	6.4	14
tt0740805	5.9	15
tt0740806	5.3	14
tt0740807	5.4	14
tt0740808	6.5	18
tt0740809	5.5	15
tt0740810	5.8	13
tt0740811	6.0	14
tt0740812	6.6	14
tt0740813	6.0	11
tt0740814	5.1	15
tt0740815	6.9	15
tt0740816	6.0	13
tt0740817	5.8	11
tt0740818	5.4	13
tt0740819	7.1	14
tt0740820	6.0	12
tt0740821	7.3	14
tt0740822	6.0	11
tt0740823	6.9	13
tt0740824	5.6	13
tt0740825	6.8	20
tt0740826	5.5	13
tt0740827	7.1	14
tt0740828	6.2	11
tt0740829	6.0	12
tt0740830	5.9	15
tt0740831	6.0	11
tt0740832	6.2	14
tt0740833	5.8	14
tt0740834	6.0	11
tt0740835	6.0	12
tt0740836	6.2	12
tt0740837	6.2	11
tt0740838	5.8	13
tt0740839	6.7	13
tt0740840	7.1	13
tt0740841	6.3	21
tt0740842	6.4	15
tt0740843	5.5	13
tt0740845	5.8	13
tt0740846	6.2	12
tt0740847	5.8	13
tt0740848	6.0	16
tt0740849	6.5	12
tt0740850	7.3	13
tt0740851	5.8	13
tt0740852	6.7	18
tt0740853	6.6	17
tt0740854	5.8	11
tt0740855	6.4	14
tt0740856	6.0	12
tt0740857	5.7	14
tt0740858	6.1	17
tt0740859	6.6	15
tt0740860	7.0	17
tt0740861	6.6	15
tt0740862	7.6	27
tt0740863	6.0	11
tt0740907	8.1	105
tt0740908	7.6	62
tt0740909	6.7	56
tt0740910	7.0	74
tt0740911	7.9	88
tt0740912	8.1	82
tt0740913	8.2	70
tt0740914	8.3	65
tt0740915	8.4	80
tt0740916	7.6	46
tt0740917	8.4	64
tt0740918	7.3	48
tt0740919	8.0	64
tt0740920	7.8	51
tt0740921	8.2	83
tt0740922	7.0	77
tt0740923	7.3	60
tt0740924	8.3	57
tt0740925	7.3	73
tt0740926	8.0	55
tt0740927	8.0	48
tt0740928	8.4	59
tt0740929	8.1	57
tt0740930	8.2	44
tt0740931	8.0	79
tt0740932	8.4	55
tt0740933	7.7	50
tt0740934	8.3	60
tt0740935	7.3	82
tt0740936	8.5	85
tt0740937	6.9	53
tt0740938	8.1	45
tt0740939	8.4	56
tt0740940	6.6	53
tt0740941	7.8	60
tt0740942	7.7	71
tt0740943	8.2	56
tt0740944	6.7	77
tt0740945	7.3	37
tt0740946	8.3	62
tt0740947	7.9	55
tt0740948	7.9	74
tt0740949	7.9	61
tt0740950	7.6	64
tt0740951	7.5	47
