tconst	averageRating	numVotes
tt12320044	5.8	7
tt12320070	9.2	6
tt12320104	5.8	10
tt12320350	6.8	12
tt12320366	6.8	5
tt12320574	5.6	20
tt12320578	3.6	6
tt12320628	7.2	10
tt12320652	7.4	5
tt12320684	8.2	121
tt12320726	8.0	6
tt12320752	5.0	5
tt12320822	5.6	20
tt12320992	7.0	6
tt12321014	8.0	9
tt12321124	7.4	9
tt12321246	9.8	6
tt12321280	8.4	5
tt12321462	7.0	7
tt12321466	7.0	6
tt12321538	7.6	227
tt12321606	9.1	9
tt12321728	5.1	7
tt12322110	9.4	8
tt12322814	7.1	9
tt12322884	8.7	10
tt12322968	6.8	23
tt12322986	7.0	411
tt12323268	6.9	19
tt12323472	6.3	14
tt12323556	7.0	5
tt12323570	8.3	7
tt12323578	7.6	23
tt12323580	8.5	11
tt12323586	8.0	9
tt12323588	7.8	8
tt12323592	7.8	8
tt12323594	7.9	8
tt12323600	7.3	9
tt12323616	4.6	26
tt12323638	7.6	9
tt12323640	5.8	10
tt12323652	6.8	16
tt12323668	9.3	188
tt12323738	8.8	105
tt12323742	6.7	19
tt12323746	5.0	7
tt12323770	4.8	7
tt12323772	7.7	82
tt12323782	7.6	14
tt12323806	2.4	33
tt12323826	6.3	94
tt12323842	6.4	175
tt12323850	6.2	87
tt12323862	6.9	14
tt12323866	4.7	13
tt12323880	5.6	139
tt12323900	3.9	18
tt12323930	7.9	12
tt12323942	4.5	40
tt12323960	7.7	32
tt12323972	5.1	37
tt12324018	4.9	61
tt12324036	7.8	67
tt12324042	7.8	7
tt12324092	2.9	217
tt12324100	5.7	15
tt12324130	5.5	8
tt12324138	5.1	46
tt12324204	3.9	8
tt12324250	5.5	8
tt12324262	7.1	11
tt12324294	6.1	10
tt12324318	6.0	8
tt12324422	6.2	10
tt12324538	7.0	8
tt12324616	8.3	8
tt12324656	7.4	22
tt12324660	7.1	259
tt12324722	7.2	44
tt12324724	7.2	33
tt12324740	4.4	158
tt12324782	9.3	7
tt12324816	8.8	33
tt12324822	6.9	7
tt12325006	8.4	442
tt12325070	3.5	24
tt12325074	5.2	5
tt12325106	8.2	11
tt12325110	6.1	11
tt12325158	7.1	10
tt12325168	8.5	8
tt12325242	6.5	7
tt12325244	2.5	34
tt12325250	8.3	7
tt12325252	1.5	9
tt12325300	6.8	11
tt12325302	2.5	67
tt12325320	8.6	10
tt12325324	5.1	30
tt12325326	2.5	65
tt12325346	5.3	11
tt12325558	6.5	49
tt12325668	4.7	284
tt12325750	7.3	12
tt12325776	4.8	9
tt12325856	8.4	10
tt12325892	7.7	8
tt12325946	9.4	48
tt12325994	7.6	5
tt12326042	6.7	152
tt12326046	9.0	5
tt12326050	4.4	16
tt12326052	4.6	10
tt12326054	4.7	9
tt12326060	4.9	9
tt12326064	4.5	8
tt12326066	4.5	8
tt12326070	4.5	8
tt12326086	6.0	8
tt12326090	8.7	1113
tt12326106	9.3	1222
tt12326110	6.8	134
tt12326182	7.7	10
tt12326190	8.7	1099
tt12326192	9.5	1480
tt12326196	8.9	1129
tt12326202	8.6	1107
tt12326204	9.1	1150
tt12326210	8.8	1093
tt12326212	8.9	1106
tt12326214	9.2	1158
tt12326248	7.1	46
tt12326274	6.9	7
tt12326310	7.4	13
tt12326326	5.5	9
tt12326572	5.8	8
tt12326578	6.8	5
tt12326584	5.9	9
tt12326590	5.7	15
tt12326592	8.7	6
tt12326748	6.7	31
tt12326774	7.1	115
tt12326778	8.5	7
tt12326786	9.0	7
tt12326850	8.7	12
tt12326946	8.8	22
tt12326968	8.2	21
tt12326984	7.7	60
tt12326990	7.0	8
tt12327012	7.4	8
tt12327104	6.2	2569
tt12327108	4.1	90
tt12327140	5.2	847
tt12327296	9.3	46
tt12327300	9.2	41
tt12327512	5.7	111
tt12327578	8.2	28278
tt12327734	6.9	14
tt12327788	6.6	11
tt12327800	7.4	11
tt12327810	6.2	23
tt12328088	7.5	12
tt12328190	6.5	12
tt12329148	6.9	18
tt12329560	9.0	6
tt12329690	7.7	15
tt12329706	8.0	6
tt12329732	9.2	6
