tconst	averageRating	numVotes
tt10340028	8.6	18
tt10340148	8.2	11
tt10340162	9.1	620
tt10340164	9.2	531
tt10340166	9.2	474
tt10340168	9.0	450
tt10340170	8.7	406
tt10340176	9.2	363
tt10340178	8.9	370
tt10340188	3.9	17
tt10340254	6.0	43
tt10340366	3.7	212
tt10340368	8.0	359
tt10340370	6.3	17
tt10340374	6.3	17
tt10340376	6.5	18
tt10340388	7.0	22
tt10340446	7.4	215
tt10340452	6.2	190
tt10340460	5.3	917
tt10340476	7.4	183
tt10340494	8.6	6
tt10340522	5.9	24
tt10340562	6.5	12476
tt10340594	8.5	12
tt10340610	7.8	6
tt10340616	5.4	40
tt10340618	6.0	233
tt10340624	7.7	12
tt10340628	8.1	7
tt10340646	7.4	281
tt10340648	5.9	118
tt10340718	5.6	18
tt10340748	5.8	92
tt10340752	7.2	232
tt10340758	7.3	208
tt10340760	4.9	9
tt10340768	7.9	66
tt10340806	5.4	17
tt10340810	7.8	6
tt10340820	6.6	57
tt10340822	7.2	31
tt10340828	6.3	21
tt10340836	7.0	24
tt10340860	9.0	11
tt10340924	6.5	15
tt10340936	6.0	10
tt10340962	8.2	5
tt10340968	7.1	40
tt10341020	8.1	14
tt10341028	6.5	6
tt10341034	7.2	9895
tt10341040	4.7	611
tt10341044	8.2	5
tt10341062	8.9	9
tt10341088	6.5	139
tt10341140	7.8	7
tt10341190	6.5	15
tt10341196	7.0	316
tt10341216	7.8	11
tt10341224	5.2	12
tt10341238	7.7	11
tt10341246	8.9	21
tt10341248	4.8	909
tt10341250	6.7	11
tt10341260	6.8	6
tt10341390	8.5	11
tt10341406	8.8	14
tt10341630	8.3	21
tt10341646	6.6	8
tt10341740	6.4	16
tt10341820	7.1	7
tt10341888	7.5	48
tt10341892	7.8	8
tt10341896	7.7	19
tt10341910	7.2	16
tt10341942	6.3	8
tt10341968	5.7	15
tt10341988	5.4	9
tt10342048	7.8	87
tt10342190	6.7	9
tt10342228	5.6	6131
tt10342250	5.5	1011
tt10342260	5.8	13
tt10342312	7.8	5
tt10342314	8.0	5
tt10342336	7.0	8
tt10342350	5.5	17
tt10342372	7.6	11
tt10342416	8.2	10
tt10342436	8.2	9
tt10342458	8.4	8
tt10342460	9.9	11
tt10342468	8.2	8
tt10342472	6.8	22
tt10342486	8.4	7
tt10342492	6.2	19
tt10342526	8.7	10
tt10342536	6.4	7
tt10342578	6.7	12
tt10342642	7.4	8
tt10342690	4.7	7
tt10342730	5.2	53223
tt10342912	8.9	20
tt10342914	5.4	3813
tt10343028	6.9	498
tt10343124	3.2	126
tt10343162	4.6	9
tt10343298	8.3	59
tt10343526	9.9	8
tt10343642	5.0	31
tt10343644	7.2	7
tt10343648	6.2	10
tt10343690	5.6	24
tt10343752	6.5	125
tt10343886	6.6	91
tt10343910	9.7	12
tt10343922	9.6	23
tt10343936	10.0	5
tt10343966	6.6	11
tt10343984	7.2	315
tt10344022	7.8	9
tt10344052	7.4	8
tt10344058	7.6	8
tt10344096	8.4	161
tt10344100	7.5	143
tt10344108	9.0	24
tt10344118	7.1	192
tt10344132	6.8	14
tt10344136	6.9	17
tt10344142	6.7	17
tt10344150	7.1	16
tt10344154	6.4	15
tt10344254	8.2	52
tt10344286	7.4	5
tt10344294	7.4	5
tt10344298	7.6	5
tt10344394	9.1	14
tt10344408	9.5	13
tt10344410	6.5	8350
tt10344442	9.4	5
tt10344450	9.5	13
tt10344470	6.0	6
tt10344522	6.5	7066
tt10344526	7.9	85
tt10344568	7.9	29
tt10344636	9.1	274
tt10344650	7.7	23
tt10344670	6.9	32
tt10344736	5.9	7
tt10344956	6.7	2004
tt10344986	6.7	1778
tt10345008	6.9	2546
tt10345022	6.4	1633
tt10345024	6.2	1059
tt10345102	4.4	23
tt10345250	8.8	10
tt10345298	6.0	6
tt10345366	8.8	26
tt10345590	5.8	5377
tt10345762	3.2	43
tt10345782	5.7	2023
tt10345796	8.7	9
tt10345826	7.6	8
tt10345850	6.8	91
tt10345854	6.4	6
tt10345856	6.0	6
tt10345858	6.7	26
tt10345860	6.0	6
tt10345864	5.6	5
tt10345866	6.4	6
tt10345874	6.5	13
tt10345878	7.5	14
tt10345946	7.6	13
tt10345950	6.1	24
tt10345960	3.4	9
tt10345972	8.8	12
tt10345976	7.4	8
tt10345978	6.8	61
tt10345980	7.7	39
tt10346016	7.8	23
tt10346024	4.2	8
tt10346066	7.8	17
tt10346074	8.0	10
tt10346080	8.3	2677
tt10346090	5.8	7
tt10346180	5.0	89
tt10346206	6.7	136
tt10346288	6.8	6
tt10346304	8.1	225
tt10346314	7.2	9
tt10346360	6.8	47
tt10346362	5.4	418
tt10346366	6.8	73
tt10346454	7.6	6
tt10346470	7.6	6
tt10346492	7.0	5
tt10346674	8.1	38
tt10347038	7.3	75
tt10347232	7.1	32
tt10347516	6.6	417
tt10347594	6.4	10
tt10347622	7.0	625
tt10347732	7.5	37
tt10347884	7.3	23
tt10347886	7.0	205
tt10347902	6.7	15
tt10347948	7.5	12
tt10347976	7.1	11
tt10348002	8.0	25
tt10348078	7.8	287
tt10348268	7.4	47
tt10348274	9.4	8
tt10348478	7.8	143
tt10348500	8.0	24
tt10348512	8.4	88
tt10348516	5.4	278
tt10348526	9.0	1009
tt10348528	9.5	25
tt10348530	4.6	7
tt10348538	9.8	13
tt10348542	9.7	10
tt10348544	9.0	12
tt10348546	9.5	7
tt10348548	9.2	6
tt10348550	9.0	6
tt10348636	8.2	36
tt10348660	9.8	11
tt10348662	8.8	7
tt10348664	9.2	6
tt10348670	7.8	6
tt10348690	9.5	18
tt10348692	9.2	28
tt10348700	6.6	189
tt10348702	5.3	20
tt10348708	8.9	50
tt10348734	7.8	27
tt10348904	9.1	15
tt10348940	4.7	16
tt10349206	7.6	7
tt10349240	3.8	476
tt10349248	5.8	9
tt10349252	5.7	22
tt10349254	6.5	15
tt10349258	6.5	15
tt10349274	8.0	5
tt10349300	8.4	5
tt10349312	7.8	5
tt10349314	7.4	5
tt10349322	9.2	12
tt10349366	5.8	7
tt10349372	5.3	234
tt10349382	6.9	17
tt10349394	6.6	16
tt10349406	7.2	15
tt10349542	8.2	24
tt10349550	2.9	62
tt10349574	7.8	32
tt10349648	9.1	9
tt10349684	9.4	9
tt10349694	9.3	7
tt10349700	9.3	9
tt10349708	9.5	10
tt10349726	8.4	10
tt10349750	4.3	7
tt10349824	7.3	43
tt10349842	5.3	48
tt10349856	7.2	24
tt10349928	8.9	15
tt10349952	6.9	126
tt10349958	7.0	443
