tconst	averageRating	numVotes
tt8720100	8.1	9
tt8720144	8.8	21
tt8720146	7.1	19
tt8720288	7.4	375
tt8720318	6.3	20
tt8720376	9.6	6
tt8720380	8.3	8
tt8720398	7.0	5
tt8720452	7.5	12
tt8720458	3.8	434
tt8720630	7.7	8
tt8720672	6.3	7
tt8720750	8.8	13
tt8721012	6.1	16
tt8721248	4.8	9
tt8721354	8.8	9
tt8721370	7.4	20
tt8721376	6.9	29
tt8721382	6.9	203
tt8721388	7.4	8
tt8721402	8.8	8
tt8721422	3.8	374
tt8721424	7.5	104456
tt8721432	8.8	23
tt8721512	7.7	16
tt8721518	7.6	14
tt8721556	7.3	8353
tt8721622	6.5	15
tt8721634	6.8	23
tt8721638	5.7	7
tt8721668	5.2	630
tt8721718	6.3	46
tt8721720	5.9	48
tt8721760	6.4	6
tt8721786	7.5	14
tt8721794	7.1	14
tt8721798	7.3	37
tt8721824	7.9	36
tt8721830	8.0	16
tt8721836	8.1	96
tt8721942	5.8	77
tt8721954	5.2	26
tt8722008	5.7	54
tt8722030	2.0	42
tt8722088	7.2	362
tt8722108	6.2	42
tt8722110	6.8	38
tt8722114	6.6	43
tt8722116	6.4	43
tt8722118	6.8	44
tt8722180	8.3	10
tt8722206	8.0	31
tt8722218	7.2	48
tt8722220	6.9	51
tt8722222	7.1	49
tt8722252	3.9	2168
tt8722296	6.4	82
tt8722322	7.8	565
tt8722346	7.1	31782
tt8722440	4.6	821
tt8722462	7.7	275
tt8722530	7.2	262
tt8722552	8.2	373
tt8722596	7.4	32
tt8722624	6.1	903
tt8722804	5.1	100
tt8722836	5.8	6
tt8722884	6.4	57
tt8722888	7.2	17886
tt8723010	6.0	18
tt8723072	7.4	5
tt8723150	6.8	189
tt8723154	9.5	84
tt8723158	6.7	173
tt8723208	6.2	6
tt8723216	4.7	2428
tt8723270	7.8	59
tt8723306	6.5	401
tt8723310	6.7	298
tt8723316	6.7	274
tt8723318	6.9	267
tt8723354	7.6	36
tt8723360	7.0	157
tt8723362	6.6	152
tt8723368	6.8	145
tt8723372	7.2	43
tt8723402	5.4	38
tt8723412	4.7	39
tt8723466	7.1	224
tt8723502	8.0	418
tt8723546	7.2	20
tt8723562	6.5	13
tt8723582	5.6	6
tt8723628	7.7	17
tt8723662	8.9	32
tt8723684	7.1	25
tt8723730	7.3	15
tt8723732	6.6	41
tt8723752	6.6	291
tt8723756	6.1	54
tt8723760	7.8	17
tt8723762	9.2	11
tt8723814	7.0	62
tt8723824	7.9	10
tt8723856	6.7	79
tt8723870	6.8	20
tt8723904	7.0	55
tt8723920	6.0	7
tt8723922	4.0	6
tt8723928	4.8	7
tt8723930	5.8	7
tt8723936	5.2	6
tt8723942	6.3	7
tt8723946	5.2	6
tt8723956	6.4	8
tt8723982	8.8	7
tt8723988	6.3	8
tt8723990	7.2	8
tt8723998	6.5	8
tt8724002	6.7	8
tt8724014	7.4	8
tt8724094	8.9	10
tt8724114	6.4	196
tt8724130	6.3	160
tt8724170	8.5	8
tt8724184	7.4	20
tt8724212	8.4	8
tt8724216	8.0	8
tt8724222	5.6	62
tt8724244	3.2	57
tt8724256	6.0	90
tt8724282	8.0	24
tt8724310	8.2	93
tt8724314	7.8	91
tt8724318	8.4	100
tt8724332	8.2	13
tt8724440	7.1	18
tt8724450	8.4	8
tt8724508	5.5	14
tt8724846	8.1	23
tt8724850	7.9	38
tt8724862	8.5	6
tt8724992	5.8	6
tt8725018	7.6	38
tt8725166	7.5	7476
tt8725210	7.7	249
tt8725238	8.6	27
tt8725284	5.4	15
tt8725326	6.9	36
tt8725390	9.1	713
tt8725478	7.0	390
tt8725480	6.0	91
tt8725670	9.1	407
tt8725696	9.0	361
tt8725704	5.9	71
tt8725706	8.9	341
tt8725710	8.9	372
tt8725720	9.4	493
tt8725884	7.1	10
tt8725922	3.2	7
tt8725958	6.7	1496
tt8726008	6.4	397
tt8726098	6.4	1331
tt8726102	7.8	1448
tt8726106	9.1	15
tt8726112	8.1	456
tt8726116	6.2	1331
tt8726174	8.8	32
tt8726180	5.8	1052
tt8726206	7.8	20
tt8726230	8.5	69
tt8726328	8.2	10
tt8726338	6.8	60
tt8726442	6.5	497
tt8726462	5.6	8
tt8726554	7.3	100
tt8726656	7.3	23
tt8726708	8.5	8
tt8726852	7.5	1117
tt8726860	8.6	8
tt8727110	3.0	36
tt8727112	5.1	111
tt8727114	4.9	104
tt8727116	4.8	16
tt8727118	4.8	104
tt8727120	5.0	105
tt8727122	5.2	105
tt8727128	5.1	106
tt8727184	6.6	23
tt8727210	7.1	13
tt8727280	7.4	5
tt8727392	6.1	15
tt8727418	7.1	13
tt8727456	7.1	18
tt8727458	7.7	27
tt8727494	6.1	85
tt8727512	5.6	17
tt8727582	7.1	4686
tt8727596	6.3	11
tt8727614	5.6	383
tt8727618	6.4	419
tt8727622	6.9	394
tt8727626	6.9	400
tt8727628	6.4	318
tt8727634	6.4	308
tt8727636	6.3	296
tt8727640	6.2	302
tt8727642	6.0	306
tt8727654	6.8	83
tt8727698	8.2	21
tt8727708	7.4	8
tt8727734	7.2	10
tt8727804	8.0	5
tt8727860	6.7	14
tt8727976	9.7	149
tt8727980	7.8	36
tt8727992	5.0	787
tt8728128	7.5	364
tt8728180	6.4	310
tt8728188	7.8	322
tt8728240	6.6	18
tt8728244	6.3	56
tt8728248	8.3	8
tt8728268	6.5	565
tt8728526	4.2	193
tt8728608	8.0	6
tt8728624	6.5	3876
tt8728646	8.3	342
tt8728690	6.5	8
tt8728702	8.5	29
tt8728744	9.2	24
tt8728784	8.4	5
tt8728800	7.9	18
tt8728802	7.0	23
tt8728810	8.4	5
tt8728848	4.8	5
tt8728870	7.8	63
tt8728872	7.8	224
tt8728916	6.4	175
tt8728932	7.2	14
tt8728972	8.1	17
tt8729008	6.3	13
tt8729022	7.9	34
tt8729060	6.9	55
tt8729066	7.2	46
tt8729068	7.0	46
tt8729464	8.1	842
tt8729468	7.4	786
tt8729474	6.3	776
tt8729564	7.7	74
tt8729570	7.7	71
tt8729580	7.8	70
tt8729586	8.2	75
tt8729610	7.9	15
tt8729698	7.2	5
tt8729710	8.6	18
tt8729932	3.7	1208
