tconst	averageRating	numVotes
tt0520011	6.0	84
tt0520043	5.5	83
tt0520045	5.2	73
tt0520061	5.5	73
tt0520070	5.6	71
tt0520082	5.7	84
tt0520086	5.5	79
tt0520093	5.3	70
tt0520098	5.5	78
tt0520186	5.8	9
tt0520196	6.0	9
tt0520200	6.9	11
tt0520220	6.8	6
tt0520221	7.0	9
tt0520222	7.7	8
tt0520223	5.6	9
tt0520224	7.7	12
tt0520225	7.4	11
tt0520226	6.4	6
tt0520227	7.2	6
tt0520228	8.0	8
tt0520229	6.6	14
tt0520230	7.3	8
tt0520231	7.7	8
tt0520232	5.9	8
tt0520233	7.3	65
tt0520234	8.5	81
tt0520235	8.6	90
tt0520236	8.2	74
tt0520237	8.3	75
tt0520238	8.3	74
tt0520239	8.4	78
tt0520240	8.5	97
tt0520245	6.2	7
tt0520255	8.6	11
tt0520258	7.1	33
tt0520259	6.9	21
tt0520260	6.8	32
tt0520261	7.1	23
tt0520262	6.9	36
tt0520263	7.1	28
tt0520264	6.5	25
tt0520265	6.8	22
tt0520266	6.8	34
tt0520267	7.0	23
tt0520268	6.4	21
tt0520269	6.1	23
tt0520270	6.5	17
tt0520271	6.3	19
tt0520272	6.7	30
tt0520273	6.8	22
tt0520274	6.7	29
tt0520275	7.1	22
tt0520276	7.2	27
tt0520277	6.8	25
tt0520278	7.2	33
tt0520279	7.1	28
tt0520280	7.2	24
tt0520281	6.6	23
tt0520282	7.5	41
tt0520283	6.5	30
tt0520284	7.2	30
tt0520285	6.4	21
tt0520286	7.2	31
tt0520287	7.2	31
tt0520288	6.9	33
tt0520289	6.9	18
tt0520290	6.8	25
tt0520291	6.6	20
tt0520292	7.0	22
tt0520293	6.2	21
tt0520294	7.6	26
tt0520295	7.6	34
tt0520296	7.4	25
tt0520297	7.2	32
tt0520298	6.3	32
tt0520299	6.8	20
tt0520300	6.9	24
tt0520301	6.2	19
tt0520302	7.1	34
tt0520303	7.1	32
tt0520304	6.8	20
tt0520305	7.0	41
tt0520306	6.8	37
tt0520307	8.0	66
tt0520308	6.8	20
tt0520309	6.9	31
tt0520310	7.1	21
tt0520311	7.2	30
tt0520312	6.9	22
tt0520313	6.9	33
tt0520314	7.1	22
tt0520315	7.3	22
tt0520316	6.7	23
tt0520317	6.8	33
tt0520318	6.9	24
tt0520319	7.2	27
tt0520320	7.1	26
tt0520321	7.1	30
tt0520322	7.1	132
tt0520323	5.9	76
tt0520324	7.9	92
tt0520325	6.9	80
tt0520326	6.8	70
tt0520385	7.2	9
tt0520390	5.8	11
tt0520400	7.3	7
tt0520445	6.4	8
tt0520466	7.8	10
tt0520474	8.3	23
tt0520475	7.5	18
tt0520476	8.8	20
tt0520477	7.9	21
tt0520478	8.2	18
tt0520479	7.2	22
tt0520480	8.2	18
tt0520481	8.7	22
tt0520486	8.5	90
tt0520487	8.4	63
tt0520488	8.8	67
tt0520489	8.4	66
tt0520490	9.3	116
tt0520491	8.5	60
tt0520492	8.2	52
tt0520493	8.6	85
tt0520494	8.2	65
tt0520495	8.8	101
tt0520496	8.1	56
tt0520497	8.2	69
tt0520498	8.3	54
tt0520499	8.2	75
tt0520500	8.2	84
tt0520501	8.2	82
tt0520502	8.4	66
tt0520503	8.4	76
tt0520504	8.2	75
tt0520505	8.0	73
tt0520506	8.8	70
tt0520507	8.1	53
tt0520508	8.3	50
tt0520509	8.2	60
tt0520510	7.4	60
tt0520511	8.0	97
tt0520512	7.8	44
tt0520513	7.6	100
tt0520514	8.3	93
tt0520515	8.0	206
tt0520516	8.8	75
tt0520517	8.2	73
tt0520518	8.2	74
tt0520519	8.4	62
tt0520520	7.9	108
tt0520521	7.7	54
tt0520522	8.1	82
tt0520523	8.1	63
tt0520524	7.9	68
tt0520525	7.6	118
tt0520526	8.3	81
tt0520527	7.8	83
tt0520528	7.9	51
tt0520529	8.0	53
tt0520530	8.3	66
tt0520531	7.4	52
tt0520532	9.0	71
tt0520533	8.8	64
tt0520534	8.3	79
tt0520535	8.3	75
tt0520536	8.1	58
tt0520537	8.3	51
tt0520538	8.6	66
tt0520539	8.6	68
tt0520541	7.3	153
tt0520542	8.5	254
tt0520543	7.7	125
tt0520544	8.2	134
tt0520545	7.6	125
tt0520546	7.8	162
tt0520547	7.4	135
tt0520548	7.3	136
tt0520549	7.4	122
tt0520550	7.5	82
