tconst	averageRating	numVotes
tt10230000	6.9	19
tt10230020	7.6	104
tt10230036	6.9	230
tt10230040	9.9	8
tt10230042	5.1	10
tt10230058	5.4	8
tt10230076	6.2	7
tt10230100	8.5	17
tt10230108	8.0	6
tt10230170	6.8	8
tt10230174	5.8	10
tt10230190	4.0	5
tt10230278	7.2	23
tt10230284	7.5	31
tt10230286	6.9	10
tt10230288	7.1	33
tt10230290	6.9	35
tt10230294	2.8	6
tt10230304	7.2	33
tt10230312	7.2	31
tt10230314	7.3	31
tt10230316	7.4	48
tt10230320	7.4	30
tt10230322	7.5	28
tt10230324	7.0	30
tt10230328	6.4	14
tt10230332	6.5	25
tt10230340	8.8	8
tt10230346	8.6	21
tt10230352	6.1	9
tt10230370	7.8	457
tt10230376	4.3	75
tt10230404	4.4	5381
tt10230410	8.6	7
tt10230414	6.8	7670
tt10230422	5.8	5684
tt10230426	4.2	19584
tt10230436	7.5	1362
tt10230452	6.2	64
tt10230486	6.8	8
tt10230492	5.4	151
tt10230502	7.3	1460
tt10230544	6.4	8
tt10230576	7.7	83
tt10230580	7.8	9
tt10230590	8.8	7
tt10230678	7.5	35
tt10230720	7.3	7
tt10230994	5.6	26271
tt10231232	8.5	56
tt10231250	8.5	57
tt10231254	8.5	57
tt10231264	8.5	58
tt10231276	8.6	60
tt10231290	8.4	55
tt10231300	8.3	53
tt10231312	7.6	18048
tt10231314	8.5	59
tt10231326	8.6	56
tt10231358	3.2	141
tt10231422	8.3	621
tt10231434	8.8	680
tt10231436	8.1	618
tt10231478	7.1	19
tt10231482	7.6	11
tt10231502	6.1	11
tt10231726	5.3	81
tt10231754	8.6	7
tt10231784	8.3	52
tt10231812	7.6	8
tt10232096	5.0	16
tt10232392	7.7	7
tt10232496	2.6	93
tt10232630	7.1	8
tt10232634	6.7	7
tt10232662	5.6	7
tt10232800	7.6	5
tt10232812	8.2	20
tt10232892	7.4	11
tt10233004	4.2	18
tt10233050	7.8	35
tt10233158	8.8	8
tt10233220	7.2	92
tt10233224	7.2	82
tt10233226	7.7	74
tt10233228	7.4	70
tt10233230	7.3	68
tt10233232	7.2	68
tt10233340	8.7	7
tt10233344	5.7	25
tt10233350	7.4	24
tt10233354	4.6	27
tt10233356	7.6	22
tt10233366	7.5	19
tt10233370	7.3	20
tt10233388	8.4	99
tt10233390	7.7	19
tt10233394	7.9	149
tt10233396	7.3	19
tt10233398	9.6	11
tt10233400	5.2	16
tt10233406	3.8	137
tt10233410	7.4	19
tt10233420	7.3	18
tt10233442	6.2	13
tt10233448	8.8	37668
tt10233452	6.9	13
tt10233454	7.3	7
tt10233456	7.0	354
tt10233466	8.0	9
tt10233502	6.7	25
tt10233504	6.9	19
tt10233612	8.0	19
tt10233614	7.9	20
tt10233624	8.4	31
tt10233634	6.6	14
tt10233650	6.2	24
tt10233654	6.1	25
tt10233660	6.3	26
tt10233662	7.9	68
tt10233664	6.1	25
tt10233666	7.9	41
tt10233668	6.1	25
tt10233720	8.8	9
tt10233762	8.3	8
tt10233774	8.6	13
tt10233790	9.0	335
tt10233800	6.7	18
tt10233810	8.4	68
tt10233836	8.1	348
tt10233856	7.6	279
tt10233864	7.6	2617
tt10233904	6.7	67
tt10233954	4.2	289
tt10234010	8.7	10
tt10234016	6.7	32
tt10234040	7.9	10
tt10234048	5.2	306
tt10234056	6.6	6
tt10234064	7.6	9
tt10234084	4.1	63
tt10234170	9.2	7
tt10234190	7.2	8
tt10234208	4.8	93
tt10234210	7.9	22
tt10234230	7.6	73
tt10234240	7.0	98
tt10234246	6.4	15
tt10234302	7.2	5
tt10234314	7.3	16
tt10234322	4.2	14
tt10234362	6.6	16933
tt10234364	6.8	19
tt10234370	6.7	14
tt10234372	7.4	17
