tconst	averageRating	numVotes
tt6120008	9.0	15
tt6120014	9.1	17
tt6120022	6.6	7
tt6120030	7.5	12
tt6120072	4.6	8
tt6120250	7.5	15
tt6120258	7.9	17
tt6120268	6.7	16
tt6120312	8.9	12
tt6120354	2.1	153
tt6120360	7.0	10
tt6120364	6.9	7
tt6120366	6.4	7
tt6120368	6.6	8
tt6120376	4.8	56
tt6120386	7.9	36
tt6120392	5.5	17
tt6120400	5.9	30
tt6120402	5.5	17
tt6120404	4.6	41
tt6120428	8.0	312
tt6120438	8.5	44
tt6120460	7.5	63
tt6120482	6.3	12
tt6120490	5.8	69
tt6120496	6.6	20
tt6120498	8.8	20
tt6120500	7.4	178
tt6120522	6.3	7
tt6120528	6.2	6
tt6120530	6.2	6
tt6120534	6.8	6
tt6120536	7.5	7
tt6120538	6.8	6
tt6120542	6.4	6
tt6120546	6.8	6
tt6120548	8.2	933
tt6120550	6.0	6
tt6120554	6.2	6
tt6120556	6.4	6
tt6120566	5.7	15
tt6120576	7.5	6
tt6120590	7.9	2195
tt6120592	8.2	2338
tt6120594	8.3	2503
tt6120598	9.2	2879
tt6120604	7.5	439
tt6120606	7.6	429
tt6120608	7.8	431
tt6120610	7.7	427
tt6120614	7.6	424
tt6120616	7.6	415
tt6120618	8.0	429
tt6120620	7.9	420
tt6120654	8.6	15
tt6120672	9.7	11
tt6120690	6.0	41
tt6120732	7.1	121
tt6120756	7.7	26
tt6120760	7.9	1181
tt6120806	8.2	13
tt6120814	7.1	11
tt6120822	7.8	7
tt6120824	6.5	21
tt6120826	6.1	12
tt6120838	5.8	18
tt6120840	6.7	11
tt6120854	8.2	17
tt6120856	6.8	15
tt6120858	5.6	6
tt6121152	6.6	11
tt6121190	7.4	63
tt6121192	7.7	62
tt6121194	7.5	61
tt6121202	6.1	12
tt6121218	6.8	84
tt6121264	7.0	11
tt6121266	7.0	12
tt6121356	5.5	121
tt6121376	5.7	13
tt6121428	6.6	1009
tt6121430	6.7	12
tt6121432	6.9	132
tt6121436	7.1	10
tt6121442	8.2	39
tt6121444	6.5	3638
tt6121532	8.9	9
tt6121536	5.3	26
tt6121552	8.2	180
tt6121554	7.6	31
tt6121556	7.9	14
tt6121558	7.8	13
tt6121560	8.5	17
tt6121564	6.3	383
tt6121582	6.9	27
tt6121592	7.5	80
tt6121620	7.9	396
tt6121628	8.0	8
tt6121630	6.7	8
tt6121634	8.0	7
tt6121668	7.4	27
tt6121710	6.2	698
tt6121736	7.3	45
tt6121746	8.0	19
tt6121756	8.0	104
tt6121832	5.6	5
tt6121842	4.6	23
tt6121858	7.3	8
tt6121866	7.3	8
tt6121868	9.4	12
tt6121898	7.1	32
tt6121932	7.7	6
tt6121990	7.5	21
tt6121998	8.3	13
tt6122036	7.0	8
tt6122040	7.5	7
tt6122050	7.7	7
tt6122100	8.2	10
tt6122118	6.9	57
tt6122122	7.6	6
tt6122130	6.3	10
tt6122138	8.0	42
tt6122140	7.3	12
tt6122194	8.1	60
tt6122292	6.7	10
tt6122300	8.4	148
tt6122302	8.4	6
tt6122306	6.2	234
tt6122316	7.7	8
tt6122324	7.5	7
tt6122332	7.7	7
tt6122342	7.5	33
tt6122366	7.5	8
tt6122432	7.9	22
tt6122480	6.3	113
tt6122540	7.0	260
tt6122570	8.4	11
tt6122578	8.1	8
tt6122584	8.9	10
tt6122610	8.7	8
tt6122682	7.8	98
tt6122698	7.8	8
tt6122702	6.4	7
tt6122716	9.6	7
tt6122734	8.8	21
tt6122736	7.9	15
tt6122740	7.5	15
tt6122746	8.2	11
tt6122752	6.4	39
tt6122754	7.9	11
tt6122760	8.2	12
tt6122772	7.8	27
tt6122792	6.8	34
tt6122828	7.7	249
tt6122890	6.4	27
tt6123032	6.2	23
