tconst	averageRating	numVotes
tt5530042	8.4	5
tt5530058	7.4	5
tt5530080	7.4	5
tt5530086	7.7	24
tt5530088	7.8	5
tt5530096	8.2	5
tt5530100	6.6	6
tt5530104	8.2	6
tt5530106	7.6	5
tt5530114	7.8	6
tt5530120	7.7	6
tt5530130	8.0	5
tt5530134	9.7	12
tt5530142	7.4	5
tt5530148	7.4	5
tt5530154	7.3	6
tt5530162	7.8	5
tt5530174	7.8	5
tt5530188	5.0	7
tt5530206	5.8	79
tt5530216	8.0	360
tt5530230	8.2	6
tt5530238	8.5	19
tt5530240	8.1	20
tt5530254	7.6	5
tt5530260	7.8	6
tt5530262	5.1	11
tt5530272	8.0	6
tt5530280	8.2	6
tt5530282	7.6	5
tt5530286	7.6	8
tt5530292	7.4	5
tt5530306	7.6	5
tt5530312	7.6	7
tt5530320	7.2	6
tt5530322	7.0	5
tt5530380	7.0	5
tt5530388	7.6	5
tt5530626	8.4	20
tt5530690	3.7	8
tt5530706	8.0	67
tt5530724	4.7	21
tt5530726	1.7	14
tt5530730	7.0	295
tt5530736	2.9	33
tt5530738	7.9	9
tt5530740	7.2	22
tt5530744	7.9	372
tt5530746	7.6	281
tt5530750	8.0	1724
tt5530754	8.2	432
tt5530766	6.8	43
tt5530770	7.0	724
tt5530832	7.4	92
tt5530838	7.2	59
tt5530842	7.6	225
tt5530860	6.8	5
tt5530862	2.8	6
tt5530872	4.8	16
tt5530888	8.4	16
tt5530890	6.6	14
tt5530898	7.2	23
tt5530900	7.8	81
tt5530902	8.4	84
tt5530910	8.0	74
tt5530912	8.2	75
tt5530916	8.1	80
tt5530918	8.1	67
tt5530924	7.6	183
tt5530954	7.5	9
tt5530960	8.5	6
tt5530966	8.2	13
tt5530986	7.7	100
tt5530990	5.5	8
tt5531012	9.3	15
tt5531018	7.2	25
tt5531020	7.9	8
tt5531032	4.3	1137
tt5531074	8.2	6
tt5531082	8.0	7
tt5531164	7.2	8
tt5531198	8.1	1789
tt5531294	8.2	296
tt5531298	3.2	474
tt5531314	5.4	23
tt5531318	7.2	19
tt5531322	3.5	8
tt5531346	6.0	172
