tconst	averageRating	numVotes
tt9380252	7.8	214
tt9380378	7.8	20
tt9380388	7.6	18
tt9380414	8.0	16
tt9380420	8.0	21
tt9380962	5.7	12
tt9381006	5.9	13
tt9381052	5.9	13
tt9381130	7.7	19
tt9381266	8.3	55
tt9381320	6.6	8
tt9381322	7.0	18
tt9381350	7.5	11
tt9381432	6.9	30
tt9381574	7.0	47
tt9381598	8.0	38
tt9381622	7.6	9618
tt9381682	6.0	2646
tt9381742	9.3	10
tt9381778	7.6	6
tt9381792	7.8	8
tt9381842	6.8	34
tt9381896	6.9	19
tt9381910	5.7	54
tt9381916	7.8	21
tt9381920	6.1	116
tt9381924	8.2	7124
tt9381934	8.3	994
tt9381942	8.2	878
tt9381946	8.4	960
tt9381948	7.8	793
tt9381950	8.4	861
tt9381952	8.5	792
tt9381964	6.8	6
tt9381998	6.3	5040
tt9382022	7.8	11
tt9382032	5.0	12
tt9382038	5.8	10
tt9382042	7.3	27
tt9382044	6.7	11
tt9382046	5.3	11
tt9382048	6.0	9
tt9382052	6.8	12
tt9382054	7.0	11
tt9382056	6.3	10
tt9382058	6.0	9
tt9382060	6.3	11
tt9382062	5.8	10
tt9382064	7.3	17
tt9382076	6.4	9
tt9382090	6.4	38
tt9382100	6.1	461
tt9382134	8.1	21
tt9382136	7.5	26
tt9382140	6.5	165
tt9382152	6.5	37
tt9382170	7.4	454
tt9382172	2.5	751
tt9382206	4.2	31
tt9382220	7.3	24
tt9382224	8.4	210
tt9382302	8.7	29
tt9382304	8.4	31
tt9382354	7.7	13
tt9382356	3.8	15
tt9382358	7.3	10
tt9382364	6.2	191
tt9382382	8.8	39
tt9382396	6.5	220
tt9382402	7.3	14
tt9382422	7.3	7
tt9382446	8.1	8
tt9382472	6.4	8
tt9382474	7.6	9
tt9382506	7.0	38
tt9382542	9.2	40
tt9382596	4.0	1124
tt9382624	6.4	38
tt9382678	7.5	2076
tt9382808	7.4	39
tt9382816	7.8	5
tt9382866	8.5	7
tt9382882	6.9	15
tt9382946	7.4	16
tt9382974	8.0	670
tt9382982	7.8	18
tt9383002	7.6	18
tt9383012	7.9	15
tt9383018	8.1	15
tt9383022	7.8	12
tt9383026	8.6	30
tt9383034	8.1	11
tt9383042	7.3	125
tt9383048	7.2	12
tt9383112	5.7	46
tt9383138	8.1	11
tt9383148	7.8	13
tt9383156	8.8	11
tt9383166	7.8	13
tt9383168	7.7	9
tt9383306	8.1	56
tt9383346	7.2	30
tt9383410	7.2	21
tt9383460	7.3	11
tt9383552	6.7	94
tt9383680	4.7	17
tt9383690	7.2	11
tt9383750	5.9	18
tt9383772	6.4	30
tt9383862	7.3	37
tt9383864	7.0	34
tt9383866	7.5	29
tt9383874	9.0	9
tt9383880	9.4	29
tt9383898	4.1	13
tt9383904	6.3	6
tt9383966	7.6	24
tt9383988	7.2	12
tt9383998	6.9	10
tt9384010	6.2	7
tt9384020	7.8	7
tt9384022	8.5	7
tt9384028	8.6	6
tt9384038	4.4	47
tt9384044	7.0	44
tt9384050	7.7	6
tt9384082	7.8	11
tt9384084	7.4	12
tt9384086	6.6	12
tt9384088	7.2	13
tt9384092	7.1	13
tt9384096	7.5	11
tt9384098	7.6	10
tt9384100	7.4	10
tt9384102	7.0	10
tt9384104	7.7	11
tt9384106	6.8	10
tt9384108	7.0	10
tt9384112	6.6	10
tt9384114	7.0	11
tt9384116	6.0	5
tt9384122	6.3	11
tt9384126	6.3	27
tt9384150	5.3	37
tt9384180	4.3	6
tt9384194	5.7	404
tt9384214	8.6	7
tt9384244	5.2	6
tt9384454	8.2	9
tt9384456	8.2	9
tt9384462	8.9	8
tt9384468	8.0	30
tt9384524	7.6	36
tt9384526	7.3	20
tt9384546	4.2	20
tt9384556	8.7	6
tt9384570	8.4	22
tt9384614	9.3	15
tt9384616	6.3	7
tt9384954	6.3	346
tt9385046	5.9	54
tt9385204	7.5	17
tt9385390	7.7	9
tt9385434	5.6	69
tt9385596	8.2	42
tt9386016	6.5	106
tt9386068	5.8	502
tt9386226	6.5	107
tt9386232	6.9	97
tt9386234	7.0	94
tt9386240	6.9	96
tt9386242	6.7	96
tt9386246	6.7	96
tt9386252	6.8	98
tt9386256	6.4	103
tt9386258	6.7	105
tt9386266	6.9	121
tt9386284	8.9	12
tt9386294	6.5	27
tt9386300	7.0	11
tt9386306	8.0	26
tt9386310	7.9	10
tt9386380	8.6	87
tt9386388	7.6	56
tt9386422	7.8	7
tt9386466	5.8	13
