tconst	averageRating	numVotes
tt15770060	8.0	385
tt15770112	8.3	374
tt15770158	7.9	355
tt15770312	9.4	86
tt15770326	8.9	103
tt15770392	5.7	11
tt15770412	5.7	11
tt15770908	7.5	87
tt15770926	7.2	76
tt15770930	7.2	29
tt15770934	7.0	34
tt15770942	6.5	32
tt15770946	6.8	29
tt15770948	6.0	34
tt15770954	7.2	74
tt15770984	6.0	33
tt15770986	7.4	74
tt15771000	5.3	29
tt15771006	7.4	75
tt15771010	4.9	29
tt15771028	5.5	30
tt15771036	7.4	77
tt15771058	6.7	112
tt15771092	5.6	12
tt15771176	4.5	162
tt15771450	6.4	7
tt15771508	7.2	143
tt15771862	7.4	15
tt15771884	7.3	123
tt15771888	7.3	2076
tt15771954	8.6	5
tt15771956	9.0	5
tt15771962	5.8	6
tt15771998	7.5	184
tt15772008	8.3	213
tt15772010	7.2	5
tt15772014	7.2	5
tt15772016	7.2	14
tt15772020	7.4	5
tt15772022	6.8	5
tt15772072	5.9	9
tt15772074	5.9	9
tt15772104	6.1	16
tt15772108	5.2	15
tt15772112	9.3	6
tt15772126	5.5	14
tt15772134	4.9	13
tt15772144	5.8	14
tt15772148	5.0	13
tt15772152	5.0	12
tt15772156	4.7	12
tt15772192	7.0	125
tt15772194	7.0	121
tt15772196	7.3	114
tt15772200	7.5	110
tt15772202	7.2	102
tt15772204	7.6	115
tt15772208	7.2	99
tt15772210	7.3	98
tt15772212	7.0	89
tt15772214	8.4	135
tt15772218	7.3	92
tt15772222	7.4	76
tt15772224	7.1	75
tt15772234	7.9	104
tt15772240	7.9	97
tt15772246	8.0	102
tt15772250	8.1	100
tt15772254	8.0	96
tt15772256	7.7	90
tt15772258	7.8	91
tt15772262	7.7	90
tt15772264	7.8	91
tt15772266	7.9	87
tt15772268	7.7	100
tt15772272	7.7	79
tt15772274	7.9	78
tt15772306	10.0	5
tt15772310	4.8	312
tt15772336	9.2	11
tt15772380	10.0	6
tt15772506	5.4	19
tt15772508	5.4	17
tt15772510	4.7	19
tt15772536	8.3	190
tt15772560	7.6	11
tt15772570	6.0	7
tt15772590	4.0	12
tt15772614	6.8	13
tt15772620	6.5	14
tt15772628	7.2	11
tt15772716	3.4	20
tt15772736	8.8	10
tt15772776	7.6	5
tt15772810	7.6	8
tt15772814	8.3	40
tt15772846	7.5	29
tt15772866	7.7	727
tt15772982	4.8	24
tt15773052	8.0	11
tt15773254	6.3	909
tt15774194	9.8	13
tt15774246	6.4	5
tt15775116	7.5	13
tt15775974	9.2	11
tt15776622	7.9	79
tt15776638	5.9	9
tt15777174	7.8	172
tt15777202	5.1	11
tt15777262	6.8	7
tt15777358	8.9	9
tt15777526	7.1	24
tt15777536	7.7	21
tt15777762	8.9	88
tt15777764	8.0	11
tt15777800	1.5	246
tt15777802	7.7	42
tt15777804	1.7	228
tt15777808	1.4	252
tt15777810	1.5	221
tt15777812	1.5	227
tt15777816	1.5	224
tt15777818	1.6	225
tt15777822	1.4	222
tt15777824	1.5	224
tt15777826	1.3	270
tt15777864	7.7	2621
tt15777874	5.0	10
tt15777914	7.8	5
tt15777926	8.1	25
tt15777932	8.0	13
tt15777944	7.8	12
tt15777946	8.1	10
tt15777948	7.9	11
tt15778042	8.9	15
tt15778100	7.9	15
tt15778182	10.0	5
tt15778416	6.9	24
tt15778436	6.8	23
tt15778438	3.3	13
tt15778442	7.0	24
tt15778908	8.3	10
tt15778956	8.6	17
tt15778980	7.9	10
tt15779034	5.5	88
tt15779042	10.0	9
tt15779046	8.3	1620
tt15779054	8.8	2155
tt15779060	6.0	5
tt15779062	6.3	53
tt15779126	5.3	6
tt15779136	6.9	28
tt15779188	7.9	141
tt15779202	7.0	7
tt15779204	6.7	6
tt15779208	6.8	5
tt15779210	6.6	5
tt15779356	7.5	1368
tt15779368	7.0	46
tt15779386	3.3	96
tt15779388	5.2	10
tt15779434	7.6	10
tt15779436	7.6	10
tt15779438	7.8	13
tt15779440	7.4	10
tt15779444	7.5	11
tt15779448	4.6	23
tt15779480	8.9	14
tt15779580	7.4	5
tt15779716	7.3	21
