tconst	averageRating	numVotes
tt2940080	6.6	37
tt2940086	6.7	20
tt2940098	7.7	54
tt2940138	8.9	22
tt2940140	8.1	20
tt2940198	8.3	10
tt2940254	7.8	12
tt2940280	3.8	526
tt2940292	7.2	6
tt2940294	6.6	5
tt2940296	6.0	6
tt2940298	7.0	5
tt2940300	6.3	6
tt2940302	6.2	5
tt2940304	7.3	6
tt2940306	7.6	5
tt2940316	6.7	8
tt2940318	4.1	35
tt2940328	6.2	12
tt2940332	7.1	121
tt2940398	6.8	34
tt2940410	7.2	8
tt2940422	6.2	9
tt2940452	9.4	6
tt2940470	4.8	11
tt2940478	7.4	31
tt2940482	2.9	660
tt2940486	4.8	30
tt2940502	5.4	11
tt2940708	4.3	14
tt2940710	6.7	22
tt2940712	9.4	7
tt2940714	6.4	25
tt2940716	5.9	13
tt2940726	7.3	98
tt2940732	7.7	18
tt2940740	6.2	6
tt2940742	7.6	8
tt2940754	4.5	48
tt2940762	7.6	102
tt2940782	7.1	34
tt2940940	7.8	82
tt2941016	7.6	8
tt2941022	7.3	7
tt2941114	6.3	13
tt2941158	4.0	25
tt2941166	8.3	63
tt2941168	7.4	52
tt2941186	8.8	12
tt2941188	6.9	16
tt2941212	6.6	9
tt2941214	6.8	80
tt2941218	8.5	72
tt2941220	7.2	55
tt2941222	6.6	17
tt2941224	7.1	60
tt2941226	6.4	55
tt2941230	7.0	64
tt2941244	7.4	6
tt2941256	4.1	180
tt2941258	2.5	176
tt2941260	6.6	514
tt2941268	8.7	7
tt2941274	4.2	142
tt2941276	8.1	128
tt2941312	7.2	24
tt2941330	6.6	613
tt2941332	5.1	20
tt2941360	6.3	25
tt2941364	7.2	12
tt2941378	7.4	34
tt2941396	5.4	360
tt2941436	6.5	6
tt2941448	7.5	19
tt2941484	7.2	84
tt2941494	7.5	9
tt2941526	8.7	25
tt2941572	6.1	137
tt2941596	7.1	16
tt2941644	6.3	21
tt2941670	8.1	174
tt2941672	7.7	170
tt2941674	8.6	221
tt2941676	8.0	154
tt2941678	8.1	187
tt2941680	7.9	156
tt2941722	6.7	6
tt2941832	8.4	6
tt2941842	7.1	11
tt2941856	5.0	245
tt2941930	8.4	5
tt2941954	8.4	5
tt2941964	8.7	6
tt2941990	9.6	20
tt2942010	3.6	7
tt2942016	7.4	1350
tt2942068	7.5	21
tt2942072	8.0	49
tt2942094	3.9	8
tt2942108	7.7	51
tt2942152	7.4	31
tt2942184	7.7	21
tt2942188	6.9	44
tt2942194	5.8	128
tt2942196	4.3	300
tt2942202	6.7	389
tt2942208	4.8	16
tt2942218	7.6	4273
tt2942222	5.8	19
tt2942224	7.2	361
tt2942226	7.6	47
tt2942228	7.7	850
tt2942238	8.6	11
tt2942250	4.4	21
tt2942266	6.9	16
tt2942326	8.1	9
tt2942334	7.7	14
tt2942398	7.2	13
tt2942412	8.3	6
tt2942416	3.3	1908
tt2942436	5.8	76
tt2942444	8.7	41
tt2942448	7.0	9
tt2942450	7.2	8
tt2942464	5.2	24
tt2942512	6.7	1244
tt2942514	7.1	91
tt2942522	6.4	6046
tt2942530	8.5	9
tt2942594	6.0	14
tt2942598	7.8	25
tt2942604	8.0	6
tt2942618	6.8	406
tt2942620	3.8	958
tt2942702	7.7	31
tt2942706	8.0	33
tt2942710	7.9	10
tt2942712	7.8	26
tt2942718	7.0	26
tt2942720	6.8	24
tt2942734	8.2	59
tt2942780	7.0	15
tt2942788	6.6	31
tt2942792	5.1	280
tt2942794	4.6	12
tt2942796	4.6	26
tt2942950	7.9	534
tt2943024	4.8	107
tt2943026	6.8	12
tt2943068	6.3	509
tt2943080	6.5	13
tt2943092	8.0	5
tt2943098	7.6	6
tt2943104	7.4	183
tt2943110	8.2	97
tt2943120	8.2	5
tt2943132	6.7	11
tt2943136	5.7	110
tt2943154	7.7	16
tt2943172	6.2	34
tt2943178	7.6	129
tt2943186	6.3	15
tt2943270	9.2	8
tt2943286	9.2	8
tt2943302	8.0	9
tt2943304	6.1	211
tt2943310	7.6	8
tt2943320	6.3	8
tt2943332	6.9	21
tt2943352	6.4	3036
tt2943360	6.1	8
tt2943376	8.6	5
tt2943388	8.1	89
tt2943396	8.6	8
tt2943398	3.8	9
tt2943406	6.9	153
tt2943414	7.8	10
tt2943432	5.8	26
tt2943442	6.3	16
tt2943448	7.2	17
tt2943470	7.0	14
tt2943476	7.8	117
tt2943504	8.0	27
tt2943506	5.5	16
tt2943512	7.6	19
tt2943554	7.1	82
tt2943556	5.9	46
tt2943632	9.0	10
tt2943636	7.7	22
tt2943664	4.5	20
tt2943730	7.7	33
tt2943760	8.0	9
tt2943764	5.5	15
tt2943802	7.2	91
tt2943834	7.0	106
tt2943886	8.1	522
tt2943892	7.5	27
tt2943910	5.2	177
tt2943914	7.8	104
tt2943926	8.7	6
tt2943932	6.6	19
tt2943946	4.8	491
tt2943950	7.0	21
tt2943952	6.4	122
tt2943974	6.0	88
tt2943990	7.2	37
tt2943992	7.1	143
tt2943994	6.5	32
tt2944002	7.7	14
tt2944008	7.6	12
tt2944014	7.7	8
tt2944016	8.0	8
tt2944028	9.5	8
tt2944030	9.3	9
tt2944032	6.8	7
tt2944036	9.0	9
tt2944060	7.7	17
tt2944122	9.9	13
tt2944140	6.9	16
tt2944142	9.3	14
tt2944160	7.4	150
tt2944198	6.0	21762
tt2944204	8.7	10
tt2944212	5.6	8
tt2944216	5.6	8
tt2944294	8.0	5
tt2944328	7.1	7
tt2944330	8.6	8
tt2944338	7.2	8
tt2944404	4.8	82
tt2944422	4.8	8
tt2944424	3.4	214
tt2944454	6.6	4536
tt2944462	6.8	14
tt2944486	6.6	11
tt2944508	8.0	13
tt2944510	6.0	10
tt2944552	6.6	37
tt2944828	6.7	22
tt2944884	8.4	14
tt2944896	7.5	8
tt2944900	7.0	6
tt2944916	8.0	8
tt2944924	7.6	5
tt2944928	5.1	13
tt2944956	8.0	5
tt2944970	5.6	70
tt2944980	5.0	72
tt2945024	5.1	12
tt2945032	7.2	25
tt2945036	8.2	129
tt2945076	8.5	12
tt2945088	6.8	9
tt2945096	7.4	21
tt2945110	8.7	15
tt2945246	7.4	30
tt2945250	5.6	43
tt2945296	5.3	12
tt2945344	4.6	20
tt2945354	6.7	10
tt2945356	7.3	11
tt2945360	6.6	8
tt2945374	5.9	21
tt2945376	8.9	8
tt2945380	7.2	44
tt2945396	5.5	60
tt2945402	8.1	474
tt2945416	7.5	17
tt2945430	7.3	13
tt2945440	6.9	130
tt2945442	6.4	58
tt2945468	7.8	7
tt2945470	7.3	8
tt2945474	3.0	302
tt2945504	5.8	73
tt2945530	8.4	30
tt2945534	7.9	30
tt2945540	8.6	212
tt2945552	5.3	6
tt2945564	6.3	12
tt2945578	4.2	87
tt2945582	7.5	10
tt2945588	8.4	10
tt2945592	3.1	19
tt2945612	7.0	41
tt2945622	7.9	10
tt2945634	8.2	11
tt2945642	7.2	256
tt2945654	7.4	44
tt2945660	7.5	21
tt2945676	8.4	10
tt2945724	8.2	7
tt2945732	7.6	11
tt2945738	7.5	103
tt2945746	6.5	91
tt2945748	5.7	25
tt2945750	5.1	28
tt2945754	8.0	6
tt2945766	5.4	9
tt2945774	4.9	10
tt2945778	5.2	7
tt2945784	7.2	737
tt2945788	6.4	17
tt2945790	8.3	127
tt2945796	4.9	2195
tt2945798	8.8	5
tt2945810	9.7	77
tt2945892	5.4	276
tt2945894	7.7	12
tt2945936	5.8	32
tt2945946	7.3	15
tt2945970	7.4	110
tt2945992	8.1	103
tt2946002	7.6	87
tt2946020	7.0	167
tt2946026	6.6	9
tt2946050	4.9	241
tt2946084	7.2	91
tt2946110	7.7	72
tt2946132	7.2	69
tt2946156	8.9	21
tt2946182	7.0	16
tt2946190	4.2	13
tt2946218	5.3	7
tt2946222	7.1	8
tt2946230	6.6	9
tt2946242	5.8	6
tt2946246	6.6	9
tt2946264	7.3	142
tt2946268	8.2	38
tt2946270	6.0	9
tt2946272	8.4	164
tt2946280	7.0	9
tt2946284	6.4	6
tt2946292	6.6	6
tt2946298	7.6	10
tt2946308	6.1	520
tt2946310	9.0	10
tt2946354	3.3	17
tt2946380	7.9	38
tt2946390	8.4	387
tt2946392	8.6	392
tt2946394	7.0	23
tt2946424	9.0	5
tt2946426	5.8	12
tt2946434	3.2	17
tt2946436	4.6	79
tt2946468	5.7	32
tt2946482	3.6	269
tt2946490	8.6	14
tt2946498	3.8	1319
tt2946506	4.3	12
tt2946508	4.8	314
tt2946542	7.0	67
tt2946582	6.1	1324
tt2946596	6.2	26
tt2946600	6.8	6
tt2946610	6.0	8
tt2946630	7.2	5
tt2946634	7.3	42
tt2946636	7.4	10
tt2946638	8.0	221
tt2946650	7.0	9
tt2946676	5.2	8
tt2946688	4.6	7
tt2946708	7.5	9
tt2946710	5.5	10
tt2946718	4.2	18
tt2946726	7.9	11
tt2946762	6.4	301
tt2946764	7.1	116
tt2946766	8.6	2909
tt2946778	6.7	193
tt2946814	7.7	63
tt2946820	8.2	122
tt2946854	8.2	7
tt2946856	8.2	45
tt2946858	3.1	178
tt2946912	6.7	7
tt2946924	8.5	12
tt2946942	6.5	103
tt2946946	4.9	11
tt2946948	6.4	95
tt2946972	5.8	20
tt2947036	8.1	8
tt2947064	6.7	71
tt2947066	6.6	8
tt2947128	6.5	15
tt2947130	5.9	14
tt2947132	5.9	14
tt2947134	6.5	15
tt2947138	6.4	14
tt2947140	6.4	14
tt2947144	6.9	16
tt2947146	6.0	14
tt2947150	6.3	13
tt2947152	5.9	13
tt2947154	6.1	13
tt2947156	6.3	15
tt2947158	5.7	13
tt2947160	6.1	13
tt2947162	5.7	14
tt2947164	5.8	13
tt2947166	6.2	13
tt2947168	8.0	6
tt2947170	6.3	13
tt2947172	6.2	12
tt2947176	6.5	13
tt2947178	6.8	16
tt2947180	6.4	14
tt2947182	6.7	14
tt2947184	6.4	14
tt2947188	6.0	14
tt2947192	6.4	14
tt2947194	5.5	14
tt2947196	6.1	15
tt2947198	6.6	16
tt2947200	6.1	14
