tconst	averageRating	numVotes
tt9020082	7.8	58
tt9020130	6.4	109
tt9020162	7.4	19
tt9020170	7.2	8
tt9020228	7.6	55
tt9020256	7.9	10
tt9020330	6.2	10
tt9020334	5.1	11
tt9020356	2.4	29
tt9020374	8.2	17
tt9020376	7.7	23
tt9020380	8.4	46
tt9020388	8.3	20
tt9020398	8.6	33
tt9020402	7.5	7
tt9020406	3.1	12
tt9020408	7.3	17
tt9020412	4.3	6
tt9020414	6.9	9
tt9020420	6.8	8
tt9020422	6.8	26
tt9020426	4.2	214
tt9020428	7.7	41
tt9020430	8.1	20
tt9020442	3.5	46
tt9020446	7.4	26
tt9020452	7.8	5
tt9020456	8.8	30
tt9020464	9.0	18
tt9020482	6.4	10
tt9020500	7.0	8
tt9020508	6.9	25
tt9020536	8.2	1170
tt9020554	7.4	37
tt9020558	8.6	39
tt9020568	8.5	19
tt9020586	4.8	12
tt9020602	5.8	38
tt9020610	7.9	26
tt9020638	8.2	66
tt9020644	3.1	33
tt9020648	6.3	107
tt9020708	8.1	131
tt9020738	7.3	110
tt9020746	6.0	7
tt9020758	6.3	8
tt9020768	6.1	82
tt9020770	7.4	10
tt9020778	8.2	449
tt9020786	6.6	5
tt9020798	7.2	40
tt9020800	7.6	17
tt9020802	7.2	133
tt9020826	5.6	92
tt9020858	7.1	114
tt9020860	7.5	114
tt9020894	3.4	592
tt9020932	6.8	16
tt9020938	6.8	10
tt9021004	7.8	6
tt9021028	7.9	240
tt9021032	6.3	39
tt9021092	6.1	1439
tt9021104	6.4	255
tt9021136	9.2	15
tt9021140	7.2	1497
tt9021150	9.4	16
tt9021154	9.3	21
tt9021172	7.6	13
tt9021174	6.2	10
tt9021176	7.1	17
tt9021184	5.1	91
tt9021196	6.9	16
tt9021228	7.6	20
tt9021234	6.0	834
tt9021242	7.3	67
tt9021310	7.8	11
tt9021312	6.0	6
tt9021318	6.4	6
tt9021324	6.9	60
tt9021326	6.9	51
tt9021330	6.2	6
tt9021332	7.0	52
tt9021334	6.7	48
tt9021336	7.4	51
tt9021338	7.3	47
tt9021340	7.1	46
tt9021342	7.3	48
tt9021350	7.2	18
tt9021352	7.5	16
tt9021358	7.7	18
tt9021374	3.1	271
tt9021508	7.1	62
tt9021514	6.0	27
tt9021608	7.7	500
tt9021616	7.8	489
tt9022004	7.6	814
tt9022006	8.4	1022
tt9022014	6.5	6
tt9022080	7.6	5
tt9022278	8.0	57
tt9022302	6.0	9
tt9022368	7.6	5
tt9022462	7.7	219
tt9022690	5.0	9
tt9022740	8.8	7
tt9022886	5.5	21
tt9022908	7.2	63
tt9022938	8.6	3085
tt9022950	5.9	807
tt9022956	7.3	51
tt9022978	7.5	38
tt9023060	7.3	17
tt9023134	7.8	12
tt9023136	6.9	9
tt9023294	5.4	7
tt9023298	6.2	19
tt9023300	6.4	18
tt9023302	6.6	17
tt9023304	6.5	20
tt9023322	2.3	8
tt9023334	7.6	295
tt9023368	2.3	8
tt9023388	2.3	9
tt9023412	5.4	9
tt9023512	7.9	21
tt9023594	8.1	9
tt9023670	5.5	6
tt9023714	7.7	11
tt9023744	6.8	362
tt9023752	7.7	41
tt9023836	7.3	21
tt9023840	7.3	8
tt9023878	8.3	298
tt9023894	2.9	194
tt9023924	7.9	333
tt9023930	7.0	6
tt9023972	7.7	297
tt9024058	6.4	7
tt9024076	7.4	23
tt9024096	5.7	321
tt9024106	5.5	14035
tt9024126	6.5	96
tt9024136	7.8	5
tt9024218	7.2	8
tt9024246	7.3	8
tt9024272	7.2	775
tt9024274	7.4	598
tt9024276	7.3	471
tt9024278	7.6	449
tt9024280	7.4	413
tt9024282	7.7	424
tt9024284	7.4	375
tt9024286	7.4	362
tt9024288	7.5	350
tt9024290	7.6	375
tt9024292	4.6	429
tt9024294	8.2	31
tt9024296	7.1	34
tt9024304	7.5	223
tt9024306	7.3	211
tt9024308	7.4	200
tt9024310	7.4	185
tt9024312	7.3	191
tt9024314	7.7	178
tt9024316	7.5	170
tt9024318	7.6	181
tt9024320	7.9	178
tt9024352	9.1	10
tt9024378	4.9	270
tt9024422	6.8	6
tt9024440	5.3	55
tt9024590	5.9	2046
tt9024602	6.8	7
tt9024610	8.0	97
tt9024616	2.6	10
tt9024646	7.6	18
tt9024664	7.0	152
tt9024686	8.1	27
tt9024710	9.1	22
tt9024790	8.6	3664
tt9024810	8.8	7
tt9024812	8.7	8
tt9024814	7.4	7
tt9024816	9.0	9
tt9024818	9.1	8
tt9024820	9.0	9
tt9024828	8.1	14
tt9024926	5.8	270
tt9024936	3.4	23
tt9024940	7.5	8
tt9024942	5.4	6
tt9024946	7.9	18
tt9024952	7.0	23
tt9024960	8.5	7
tt9024972	8.2	6
tt9024986	6.0	503
tt9025002	8.4	6
tt9025040	6.1	15
tt9025082	7.5	13
tt9025100	6.4	24
tt9025104	7.5	30
tt9025112	5.7	182
tt9025150	8.3	230
tt9025178	7.5	15
tt9025180	8.5	74
tt9025184	8.9	9
tt9025200	7.0	15
tt9025208	7.7	51
tt9025236	7.5	113
tt9025262	6.3	225
tt9025264	7.4	58
tt9025292	7.8	5
tt9025318	8.3	38
tt9025352	9.3	45
tt9025356	7.2	76
tt9025358	7.5	67
tt9025382	7.2	17
tt9025410	6.6	43
tt9025412	6.6	39
tt9025414	6.7	34
tt9025418	7.3	34
tt9025424	5.4	7
tt9025446	7.5	7
tt9025458	7.1	35
tt9025466	1.2	30
tt9025470	8.2	56
tt9025492	7.9	2127
tt9025502	6.0	203
tt9025526	8.2	13
tt9025532	3.8	30
tt9025544	7.6	121
tt9025618	7.7	7
tt9025650	5.6	23
tt9025730	8.0	6
tt9025746	7.5	24
tt9025764	5.9	10
tt9025848	7.9	32
tt9025856	7.9	32
tt9025864	8.0	33
tt9025878	7.8	30
tt9025890	8.2	29
tt9025958	7.0	5
tt9026024	1.3	533
tt9026114	4.5	41
tt9026136	7.8	16
tt9026184	4.7	10269
tt9026262	5.8	120
tt9026366	7.9	30
tt9026368	8.0	30
tt9026374	7.9	31
tt9026378	8.0	29
tt9026380	8.2	33
tt9026524	5.9	4915
tt9026536	8.1	19
tt9026548	7.8	14
tt9026772	5.6	273
tt9026972	6.1	23
tt9027304	7.0	7
tt9027346	1.0	6
tt9027438	7.1	26
tt9027440	5.1	24
tt9027496	8.4	6
tt9027566	9.0	766
tt9027616	6.0	12
tt9027638	8.3	7
tt9027710	4.9	37
tt9027772	6.6	584
tt9027782	7.9	59
tt9027786	7.0	37
tt9027788	7.9	32
tt9027790	7.7	30
tt9027792	8.3	29
tt9027794	7.9	24
tt9027804	7.9	23
tt9027808	8.1	25
tt9027810	7.8	22
tt9027812	7.7	23
tt9027814	7.8	20
tt9027818	7.8	21
tt9027820	8.0	20
tt9027822	7.9	21
tt9027998	8.8	8
tt9028016	8.6	9
tt9028020	8.1	567
tt9028022	8.2	7
tt9028024	8.1	456
tt9028026	8.2	435
tt9028028	8.1	429
tt9028032	8.4	443
tt9028034	8.7	720
tt9028056	5.9	17
tt9028094	6.7	6
tt9028110	7.3	7
tt9028128	9.4	6
tt9028138	6.5	28
tt9028156	8.2	59
tt9028168	8.0	54
tt9028170	7.8	50
tt9028172	7.6	52
tt9028174	7.5	51
tt9028176	7.6	47
tt9028180	7.6	52
tt9028182	7.7	48
tt9028184	8.1	50
tt9028186	7.3	44
tt9028188	7.8	42
tt9028190	8.0	47
tt9028192	7.7	44
tt9028194	7.8	45
tt9028196	7.7	44
tt9028198	7.7	43
tt9028200	7.3	45
tt9028202	7.5	44
tt9028218	4.6	252
tt9028222	7.6	119
tt9028230	8.8	39
tt9028234	7.1	159
tt9028240	8.6	6
tt9028242	8.6	6
tt9028246	8.6	6
tt9028248	8.6	6
tt9028250	8.6	6
tt9028254	7.7	123
tt9028256	8.6	6
tt9028258	7.7	233
tt9028262	8.0	188
tt9028264	8.2	177
tt9028266	7.0	522
tt9028268	8.3	172
tt9028270	8.3	174
tt9028272	8.8	199
tt9028274	8.3	161
tt9028276	8.3	146
tt9028278	8.5	145
tt9028280	8.7	143
tt9028284	8.4	6
tt9028286	7.6	121
tt9028290	7.8	115
tt9028292	9.2	31
tt9028304	7.7	606
tt9028324	7.9	1998
tt9028396	8.4	9
tt9028398	8.4	14
tt9028432	7.8	31
tt9028466	9.3	9
tt9028486	7.7	36
tt9028506	9.0	9
tt9028522	6.4	755
tt9028546	7.4	9
tt9028550	7.8	487
tt9028632	6.3	127
tt9028644	8.2	9
tt9028670	7.5	9
tt9028676	9.2	5
tt9028678	8.5	15
tt9028684	7.9	45
tt9028688	6.3	6
tt9028690	8.2	13
tt9028708	7.8	68
tt9028710	7.5	251
tt9028730	5.8	102
tt9028746	8.0	886
tt9028748	8.1	694
tt9028750	8.1	668
tt9028754	8.2	640
tt9028756	8.1	622
