tconst	averageRating	numVotes
tt21390978	7.7	64
tt21391138	7.5	6
tt21391140	6.7	57
tt21391196	7.4	7
tt21391206	8.1	71
tt21391210	9.8	58
tt21391216	6.6	9
tt21391230	4.8	17
tt21391800	9.4	15
tt21391830	8.3	22
tt21391864	8.7	18
tt21392238	8.3	134
tt21392764	7.0	6
tt21392952	8.3	43
tt21392956	7.7	23
tt21392968	8.2	21
tt21392970	8.1	12
tt21392988	6.4	26
tt21392994	9.8	11
tt21393208	5.6	102
tt21394322	7.9	562
tt21394364	5.2	56
tt21394488	8.6	108
tt21394632	7.7	126
tt21394674	6.2	285
tt21395976	8.6	66
tt21397832	9.1	149
tt21397880	7.0	5
tt21397914	8.0	13
tt21397918	7.6	12
tt21397922	7.2	9
tt21397968	8.3	8
tt21397970	5.2	5
tt21397980	5.2	5
tt21398006	7.3	8
tt21398012	8.8	5
tt21398196	7.5	228
tt21399034	9.5	53
tt21399082	5.1	73
tt21399400	8.0	29
tt21399624	7.8	6
tt21399746	6.9	88
tt21399824	6.8	5
