tconst	averageRating	numVotes
tt7310038	7.0	13
tt7310080	7.8	61
tt7310086	8.3	6
tt7310088	6.7	33
tt7310108	8.3	326
tt7310128	4.0	92
tt7310174	9.1	12
tt7310178	7.3	1114
tt7310192	6.9	240
tt7310194	9.3	26
tt7310212	8.9	8
tt7310216	6.1	13
tt7310230	7.4	22
tt7310234	7.5	239
tt7310246	5.8	6
tt7310440	5.0	1352
tt7310494	9.7	7
tt7310714	9.0	9
tt7310742	9.0	7
tt7310768	7.2	6
tt7310858	8.6	23
tt7310880	8.4	8
tt7310890	8.3	43
tt7310892	6.7	15
tt7310898	8.8	5
tt7310902	9.6	18
tt7310906	7.0	5778
tt7310912	3.7	13
tt7310916	7.5	1422
tt7310922	7.9	43
tt7310946	8.4	43
tt7310980	6.5	24
tt7310982	5.4	23
tt7310994	5.6	13
tt7311010	8.6	446
tt7311012	8.3	109
tt7311036	5.1	730
tt7311050	8.1	23
tt7311064	5.9	198
tt7311068	4.4	88
tt7311164	5.6	3170
tt7311220	7.7	316
tt7311278	9.2	6
tt7311292	7.2	8
tt7311298	8.4	295
tt7311322	7.3	7
tt7311330	3.0	1040
tt7311382	7.3	16
tt7311406	7.4	11
tt7311448	2.1	32
tt7311480	6.4	15
tt7311520	8.6	8
tt7311546	5.0	30
tt7311550	7.3	301
tt7311552	7.7	57
tt7311556	7.9	1005
tt7311578	6.9	10
tt7311584	7.7	965
tt7311600	7.3	24
tt7311616	5.7	24
tt7311634	7.8	489
tt7311636	8.1	44
tt7311640	6.2	318
tt7311662	7.3	32
tt7311666	7.6	11
tt7311688	9.2	9
tt7311714	7.2	19
tt7311718	6.7	19
tt7311722	7.2	16
tt7311724	8.1	509
tt7311726	6.8	18
tt7311728	7.5	16
tt7311752	7.8	8
tt7311770	4.0	197
tt7311772	6.2	25
tt7311774	5.0	22
tt7311778	7.0	79
tt7311786	5.4	31
tt7311900	4.8	844
tt7311908	8.9	7
tt7311914	8.7	6
tt7311926	8.2	10
tt7311966	7.4	139
tt7311976	7.4	125
tt7311982	7.7	130
tt7311984	7.8	122
tt7311988	7.7	121
tt7311990	7.9	12
tt7311994	7.6	6
tt7311996	7.3	13
tt7311998	8.0	15
tt7312004	8.7	15
tt7312006	8.5	12
tt7312008	8.2	16
tt7312016	9.1	18
tt7312020	7.3	467
tt7312022	8.7	18
tt7312040	8.2	224
tt7312076	8.2	7
tt7312106	5.2	8
tt7312110	6.4	5
tt7312128	7.5	20
tt7312152	7.4	32
tt7312206	8.2	5
tt7312228	8.3	1869
tt7312234	8.7	2148
tt7312252	7.2	38
tt7312262	7.7	67
tt7312266	5.6	7
tt7312272	8.9	43
tt7312284	7.8	83
tt7312306	8.0	37
tt7312314	7.9	26
tt7312396	8.4	6
tt7312442	9.2	8
tt7312466	8.5	57
tt7312568	6.0	9
tt7312732	6.9	30
tt7312758	8.2	8
tt7312794	6.1	239
tt7312846	7.8	1285
tt7312934	7.9	16
tt7312940	3.7	14095
tt7313014	7.8	8
tt7313178	9.2	12
tt7313188	8.0	22
tt7313202	6.8	20
tt7313218	6.4	183
tt7313270	6.3	6
tt7313280	7.2	5
tt7313282	7.1	7
tt7313284	6.2	5
tt7313294	6.8	8
tt7313300	7.6	11
tt7313304	7.5	16
tt7313308	8.8	12104
tt7313310	8.1	159
tt7313312	9.0	11899
tt7313314	7.3	57
tt7313316	9.1	11764
tt7313318	8.9	20
tt7313320	8.6	10904
tt7313322	9.1	12339
tt7313334	8.4	7
tt7313346	1.4	5
tt7313348	5.4	3524
tt7313350	5.2	119
tt7313352	7.6	10
tt7313394	5.1	124
tt7313410	6.1	33
tt7313412	5.3	11
tt7313414	8.4	799
tt7313436	6.4	188
tt7313470	8.1	66
tt7313504	7.7	7
tt7313506	7.7	6
tt7313508	7.8	6
tt7313510	7.0	5
tt7313512	7.0	5
tt7313514	7.2	5
tt7313518	4.3	585
tt7313522	6.8	157
tt7313534	7.0	8
tt7313578	7.6	11
tt7313580	8.9	8
tt7313658	8.2	14
tt7313692	6.8	12
tt7313738	5.4	9
tt7313788	8.6	11
tt7313794	9.6	15
tt7313796	9.4	13
tt7313844	8.0	77
tt7313846	7.9	60
tt7313848	7.5	73
tt7313866	6.6	9
tt7313888	6.1	206
tt7313898	5.6	17
tt7313906	5.8	146
tt7313910	7.0	178
tt7313916	7.0	158
tt7313930	7.0	141
tt7313944	7.2	147
tt7313984	7.2	137
tt7314118	5.3	4035
tt7314256	8.4	11
tt7314282	8.4	10
tt7314292	7.4	8
tt7314388	7.9	9
tt7314472	7.7	17
tt7314566	7.9	12
tt7314580	8.0	10
tt7314584	7.0	9
tt7314592	8.1	11
tt7314604	7.7	24
tt7314624	7.6	1724
tt7314630	3.1	322
tt7314690	6.3	29
tt7314778	7.6	25
tt7314798	7.3	324
tt7314826	8.0	138
tt7314828	9.2	21
tt7314860	8.7	7
tt7314870	8.9	8
tt7314872	8.0	8
tt7314878	8.6	7
tt7314886	9.5	8
tt7314888	7.2	21
tt7314896	8.9	7
tt7314898	9.2	8
tt7314906	8.7	7
tt7314912	8.6	7
tt7314916	9.8	8
tt7314936	8.3	6
tt7314938	9.0	10
tt7314940	8.7	7
tt7314942	8.8	8
tt7314946	8.6	8
tt7314948	9.0	10
tt7314960	9.1	469
tt7314964	8.4	324
tt7314988	7.6	59
tt7314990	6.1	82
tt7314994	8.6	14
tt7315032	3.2	193
tt7315180	6.3	215
tt7315196	7.6	28
tt7315208	8.2	36
tt7315222	6.7	9
tt7315232	7.4	328
tt7315316	7.4	14
tt7315342	8.3	26
tt7315350	7.3	12
tt7315380	8.0	22
tt7315418	7.6	8
tt7315440	6.2	8
tt7315458	7.7	9
tt7315462	6.7	9
tt7315464	7.7	9
tt7315468	7.4	10
tt7315470	8.5	9
tt7315472	7.0	10
tt7315476	7.9	9
tt7315480	7.9	11
tt7315482	8.0	11
tt7315484	5.3	45647
tt7315490	8.1	11
tt7315492	8.2	11
tt7315494	7.4	10
tt7315518	8.7	37
tt7315526	4.4	2317
tt7315536	8.9	49
tt7315552	7.3	10
tt7315560	6.4	11
tt7315568	7.2	15
tt7315570	5.0	1303
tt7315580	7.5	22
tt7315584	8.3	9
tt7315618	7.3	57
tt7315624	8.5	52
tt7315648	6.1	38
tt7315652	4.5	15
tt7315662	4.3	14
tt7315670	4.9	14
tt7315676	3.8	15
tt7315686	3.9	14
tt7315688	4.3	14
tt7315692	7.4	8
tt7315694	4.3	14
tt7315696	6.9	73
tt7315700	4.1	14
tt7315714	6.0	7
tt7315746	5.0	336
tt7315768	7.8	434
tt7315772	7.7	390
tt7315782	8.6	8
tt7315784	8.0	9
tt7315786	7.3	20
tt7315794	7.8	6
tt7315798	7.5	194
tt7315814	6.0	10
tt7315822	7.6	36
tt7315824	7.2	36
tt7315826	8.6	38
tt7315834	9.3	87
tt7315850	9.7	10
tt7315852	7.2	30
tt7315906	6.8	35
tt7315910	7.2	34
tt7315916	5.9	83
tt7315924	8.8	16
tt7315966	6.3	7
tt7315982	8.0	7
tt7316028	9.3	16
tt7316038	8.8	16
tt7316064	7.6	12
tt7316076	7.7	11
tt7316084	7.4	11
tt7316094	8.2	5
tt7316104	8.8	5
tt7316206	5.9	58
tt7316232	4.5	63
tt7316272	5.5	13
tt7316290	6.0	7
tt7316358	5.0	556
tt7316408	9.8	9
tt7316410	7.8	6
tt7316448	6.6	6
tt7316452	7.1	9
tt7316454	7.0	8
tt7316458	7.7	9
tt7316460	7.5	8
tt7316468	7.7	6
tt7316470	7.3	8
tt7316472	4.4	114
tt7316478	7.5	374
tt7316542	6.8	6
tt7316554	7.9	204
tt7316562	7.1	12
tt7316576	4.2	1615
tt7316578	5.2	6
tt7316586	6.8	8
tt7316808	7.3	75
tt7316810	7.1	67
tt7316812	7.0	64
tt7316814	7.0	61
tt7316816	7.9	90
tt7316886	8.6	5
tt7316968	3.3	126
tt7316998	7.8	727
tt7317000	7.3	206
tt7317008	6.4	12
tt7317014	8.0	16
tt7317026	6.1	10
tt7317050	8.0	63
tt7317124	7.5	53
tt7317152	7.6	2442
tt7317164	8.0	63
tt7317178	5.3	126
tt7317186	3.6	23
tt7317188	4.1	21
tt7317254	6.3	12
tt7317256	4.9	129
tt7317294	4.5	7
tt7317298	7.4	8
tt7317310	6.3	1078
tt7317324	5.1	868
tt7317328	8.0	82
tt7317342	6.2	38
tt7317350	7.1	10
tt7317356	6.3	143
tt7317360	4.4	513
tt7317396	7.6	7
tt7317404	6.1	92
tt7317406	7.1	30
tt7317408	7.2	12
tt7317418	7.8	14
tt7317420	8.3	8
tt7317422	7.6	26
tt7317482	6.2	2253
tt7317494	6.0	209
tt7317502	7.8	6
tt7317532	8.9	10
tt7317622	8.0	7
tt7317644	8.3	7
tt7317674	8.1	99
tt7317846	7.4	12
tt7317866	9.1	37
tt7317880	6.3	13
tt7317894	8.0	6
tt7318102	6.0	384
tt7318202	7.4	13883
tt7318260	8.2	4201
tt7318290	8.4	186
tt7318294	7.0	12
tt7318346	7.8	7
tt7318364	9.3	314
tt7318380	7.8	8
tt7318382	8.0	23
tt7318392	7.4	460
tt7318400	7.4	441
tt7318412	7.8	11
tt7318428	9.8	6
tt7318450	9.2	27
tt7318458	6.4	6
tt7318482	5.3	13
tt7318504	5.3	12
tt7318514	5.4	24
tt7318516	7.9	18
tt7318522	7.5	509
tt7318528	7.4	563
tt7318530	8.7	21
tt7318538	8.1	11
tt7318542	8.0	10
tt7318582	5.9	25
tt7318608	5.7	157
tt7318626	4.0	8
tt7318708	7.7	20
tt7318718	7.9	19
tt7318752	6.5	56
tt7318760	7.5	8
tt7318766	6.2	6
tt7318794	6.8	89
tt7318818	3.4	8
tt7318822	9.6	5
tt7318880	6.1	366
tt7318888	5.6	11
tt7318890	7.3	25
tt7319018	7.8	9
tt7319030	7.7	7
tt7319036	7.2	58
tt7319038	7.0	261
tt7319064	3.7	510
tt7319066	7.6	6
tt7319068	5.6	82
tt7319070	8.2	42
tt7319074	8.1	35
tt7319078	7.6	41
tt7319084	7.3	38
tt7319086	7.2	42
tt7319088	7.7	53
tt7319090	7.3	37
tt7319104	9.1	9
tt7319130	7.8	7
tt7319134	7.6	7
tt7319162	5.2	13
tt7319166	6.9	19
tt7319172	8.0	6
tt7319182	6.8	8
tt7319190	5.7	20
tt7319192	6.4	8
tt7319224	5.8	7
tt7319228	7.2	6
tt7319230	8.5	13
tt7319256	6.3	8
tt7319264	9.8	11
tt7319266	8.6	12
tt7319278	9.3	13
tt7319282	7.3	228
tt7319284	9.1	254
tt7319312	7.1	1150
tt7319316	8.8	2363
tt7319318	7.6	1999
tt7319320	7.8	1802
tt7319330	7.9	99
tt7319336	7.8	74
tt7319340	8.2	81
tt7319344	9.0	5
tt7319346	7.7	66
tt7319348	7.4	62
tt7319406	5.1	11
tt7319416	8.5	13
tt7319426	7.2	14
tt7319444	5.2	20
tt7319476	6.6	8
tt7319486	3.9	830
tt7319490	6.9	83
tt7319494	8.2	19
tt7319496	6.5	2750
tt7319504	8.1	84
tt7319532	3.7	388
tt7319544	7.2	233
tt7319578	6.8	7
tt7319580	6.3	8
tt7319636	7.8	51
tt7319726	7.9	12
tt7319730	4.2	7
tt7319732	5.8	7
tt7319736	4.8	7
tt7319738	5.8	6
