tconst	averageRating	numVotes
tt18223564	6.3	12
tt18224406	6.2	5
tt18224610	4.7	1399
tt18224698	2.2	92
tt18224708	7.0	42
tt18224728	7.2	207
tt18224756	8.1	30
tt18224760	8.2	30
tt18224764	8.2	30
tt18224838	7.6	214
tt18224948	6.5	112
tt18225138	8.6	53
tt18225144	8.5	55
tt18225158	8.6	27
tt18225160	7.0	6
tt18225244	6.1	9
tt18225290	6.9	62
tt18225336	8.2	17
tt18225372	7.6	95
tt18225506	7.9	13
tt18225518	6.6	6
tt18225554	7.8	12
tt18225588	7.0	6
tt18225590	8.7	31
tt18225598	6.8	6
tt18225682	9.7	83
tt18225692	9.0	81
tt18225694	7.8	9
tt18225736	6.7	144
tt18225742	9.5	73
tt18225748	8.1	8
tt18225750	10.0	9
tt18225772	8.9	7
tt18225814	5.2	9
tt18225840	7.2	65
tt18225948	7.9	10
tt18225972	7.0	10
tt18226038	5.7	15
tt18226070	6.1	19
tt18226072	6.4	19
tt18226080	9.7	13
tt18226088	6.6	10
tt18226096	7.2	5
tt18226110	6.0	7
tt18226138	6.4	395
tt18226208	6.7	268
tt18226320	7.5	36
tt18226350	7.9	14
tt18226404	9.2	37
tt18226432	6.5	8
tt18226438	6.6	8
tt18226440	10.0	8
tt18226738	6.8	146
tt18226788	8.6	26
tt18226906	7.8	5
tt18226930	7.0	95
tt18226944	7.4	266
tt18226958	6.4	493
tt18227050	7.5	29
tt18227100	5.9	99
tt18227164	7.6	110
tt18227194	6.6	5
tt18227210	6.5	47
tt18227250	6.6	8
tt18227560	8.2	10
tt18227568	8.3	11
tt18227570	8.1	10
tt18227888	6.3	14
tt18227890	5.0	13
tt18227892	4.6	12
tt18227894	5.2	13
tt18228088	8.6	10
tt18228138	6.2	13
tt18228180	5.6	32
tt18228266	8.7	168
tt18228288	6.8	16
tt18228308	8.9	196
tt18228328	6.6	7
tt18228416	8.7	6
tt18228676	6.6	10
tt18228680	6.6	10
tt18228684	6.3	9
tt18228686	6.6	8
tt18228692	6.9	7
tt18228698	6.2	5
tt18228702	6.2	5
tt18228744	7.7	13
tt18228908	7.4	12
tt18228910	7.7	10
tt18228914	7.2	11
tt18228918	7.3	10
tt18228922	7.5	9
tt18228924	7.6	8
tt18228930	7.2	8
