tconst	averageRating	numVotes
tt4960014	7.4	10
tt4960020	4.9	8
tt4960038	9.0	13
tt4960054	7.3	8
tt4960120	8.6	8
tt4960162	6.5	17
tt4960176	7.4	25
tt4960212	8.2	33
tt4960216	6.2	6
tt4960242	6.2	929
tt4960248	7.8	12
tt4960276	6.7	19
tt4960288	6.6	16
tt4960292	8.6	6
tt4960344	7.5	16
tt4960376	4.6	22
tt4960404	7.4	8
tt4960426	7.7	95
tt4960444	5.8	154
tt4960458	6.3	673
tt4960466	4.0	207
tt4960474	8.1	117
tt4960482	7.2	6
tt4960520	7.2	5
tt4960538	7.2	6
tt4960570	7.1	10
tt4960576	5.5	457
tt4960586	7.5	30
tt4960594	4.7	60
tt4960748	7.5	331
tt4960754	5.5	190
tt4960764	4.3	571
tt4960766	7.4	235
tt4960796	8.9	11
tt4960806	7.2	482
tt4960818	8.2	20
tt4960824	6.7	7
tt4960844	9.0	6
tt4960914	7.5	261
tt4960916	5.3	54
tt4960930	5.8	95
tt4960934	5.8	2577
tt4961010	4.7	6
tt4961012	2.4	38
tt4961016	6.3	91
tt4961018	7.3	9
tt4961030	7.0	50
tt4961032	3.7	8
tt4961040	8.1	9
tt4961118	8.0	18
tt4961124	4.4	6
tt4961148	9.0	6
tt4961154	8.4	5
tt4961156	9.8	23
tt4961182	6.0	14
tt4961208	9.0	31
tt4961226	8.3	10
tt4961242	9.3	32
tt4961322	6.1	865
tt4961326	3.6	22
tt4961334	6.8	2212
tt4961362	7.0	5
tt4961376	7.8	12
tt4961380	4.7	11195
tt4961382	6.8	5
tt4961454	6.5	655
tt4961456	6.8	19
tt4961460	6.8	335
tt4961472	9.5	8
tt4961474	7.3	7
tt4961486	6.4	57
tt4961496	8.1	14
tt4961498	8.0	716
tt4961500	5.9	8
tt4961502	7.0	6
tt4961506	6.2	6
tt4961542	6.8	48
tt4961624	8.0	15
tt4961652	7.5	123
tt4961654	7.5	122
tt4961788	6.3	271
tt4961790	6.6	8
tt4961842	6.2	10
tt4961860	8.7	8
tt4961906	4.2	13
tt4961950	7.0	18
tt4961962	7.3	10
tt4961972	8.3	15
tt4961990	8.4	15
tt4962014	6.9	13
tt4962098	6.7	7
tt4962110	6.3	7
tt4962116	6.5	7
tt4962124	6.5	7
tt4962140	6.7	7
tt4962152	6.3	7
tt4962166	6.3	7
tt4962256	7.6	13
tt4962286	7.9	761
tt4962310	7.0	23
tt4962326	7.7	2969
tt4962344	8.0	7
tt4962358	7.3	18
tt4962566	8.1	61
tt4962570	6.3	7
tt4962740	7.8	45
tt4962758	8.2	1065
tt4962796	6.7	376
tt4962824	7.3	8
tt4962844	8.9	69
tt4962966	8.0	11
tt4963024	6.5	77
tt4963040	8.8	10
tt4963062	8.6	52
tt4963066	8.5	55
tt4963124	7.2	13
tt4963126	7.2	13
tt4963128	6.8	13
tt4963130	7.2	12
tt4963140	5.8	224
tt4963144	5.9	210
tt4963176	7.5	287
tt4963210	5.8	11
tt4963216	8.2	12
tt4963252	8.4	54
tt4963274	7.0	58
tt4963280	9.3	29
tt4963290	7.7	72
tt4963302	8.0	268
tt4963304	4.8	22
tt4963330	6.6	5
tt4963348	7.8	43
tt4963384	8.8	17
tt4963474	8.1	11
tt4963484	6.6	7
tt4963496	8.1	38
tt4963502	9.8	9
tt4963508	7.8	39
tt4963510	8.5	41
tt4963512	8.2	38
tt4963514	8.6	40
tt4963518	7.8	344
tt4963524	8.4	42
tt4963528	8.9	46
tt4963560	8.7	6
tt4963564	7.4	7
tt4963660	7.6	21
tt4963668	7.9	32
tt4963670	7.8	26
tt4963672	7.8	25
tt4963674	7.7	25
tt4963676	8.0	26
tt4963678	7.6	27
tt4963680	7.6	25
tt4963682	8.3	25
tt4963684	8.4	29
tt4963686	8.0	25
tt4963688	8.6	29
tt4963690	8.4	27
tt4963692	8.6	30
tt4963698	6.3	11
tt4963796	7.7	9
tt4963806	9.0	13
tt4963814	8.5	7
tt4963830	5.0	552
tt4963848	8.9	18
tt4963850	8.0	6
tt4963872	7.9	8
tt4963900	6.4	42
tt4963904	8.4	5
tt4963906	8.0	7
tt4963924	8.9	8
tt4963938	7.4	5
tt4963942	8.6	8
tt4963950	8.5	6
tt4963970	7.5	17
tt4963974	7.1	17
tt4963986	7.4	1945
tt4963992	7.8	35
tt4963998	6.6	27
tt4964036	7.0	27
tt4964042	9.9	8
tt4964074	6.9	231
tt4964156	6.4	5
tt4964258	7.7	19
tt4964260	8.6	5
tt4964274	4.9	16
tt4964302	8.1	55
tt4964310	7.3	5728
tt4964322	6.8	6
tt4964334	7.4	53
tt4964354	6.6	89
tt4964436	7.5	41
tt4964438	8.3	20
tt4964452	7.4	82
tt4964476	8.1	9
tt4964478	8.3	6
tt4964480	5.7	33
tt4964550	6.0	248
tt4964552	7.7	14
tt4964558	7.6	10
tt4964564	7.0	68
tt4964568	5.5	64
tt4964574	8.5	32
tt4964580	4.4	268
tt4964598	7.7	2719
tt4964646	8.3	23
tt4964708	7.6	148
tt4964720	6.3	7
tt4964764	7.9	1600
tt4964772	6.3	2278
tt4964778	7.8	10
tt4964780	7.1	134
tt4964788	6.9	34885
tt4964926	5.0	6
tt4964962	6.3	14
tt4965008	6.7	8
tt4965092	3.6	6
tt4965104	7.5	43
tt4965146	3.2	353
tt4965176	7.3	16
tt4965190	4.4	6
tt4965192	8.2	9
tt4965226	7.9	8
tt4965254	6.2	415
tt4965258	8.7	8
tt4965308	6.4	33
tt4965426	7.1	34
tt4965448	6.8	24
tt4965462	7.5	18
tt4965466	6.2	15
tt4965470	6.5	9
tt4965472	6.9	13
tt4965474	6.3	11
tt4965480	8.4	5
tt4965488	6.2	6
tt4965534	7.6	12
tt4965546	8.6	183
tt4965650	7.7	21
tt4965702	7.7	273
tt4965704	7.9	13
tt4965712	7.9	16
tt4965738	6.8	19
tt4965740	8.0	5
tt4965754	5.4	14
tt4965802	8.2	5
tt4965804	5.0	6
tt4965810	5.2	14
tt4965836	8.6	7
tt4965846	6.5	15
tt4965862	7.6	122
tt4965864	7.5	98
tt4965866	7.5	109
tt4965868	7.3	100
tt4965870	7.3	101
tt4965872	7.7	101
tt4965874	8.2	92
tt4965876	7.7	94
tt4965878	8.9	164
tt4965880	8.2	97
tt4966020	6.9	179
tt4966028	6.8	29
tt4966036	5.6	129
tt4966038	9.2	25
tt4966044	7.9	10
tt4966046	3.9	3457
tt4966056	6.8	5
tt4966060	4.6	69
tt4966114	6.6	15
tt4966118	7.7	43
tt4966120	6.8	11
tt4966130	3.9	26
tt4966154	7.9	60
tt4966166	7.7	48
tt4966168	7.9	43
tt4966170	7.8	38
tt4966176	7.5	36
tt4966184	7.5	33
tt4966200	7.7	34
tt4966202	7.9	35
tt4966204	5.8	15
tt4966206	7.8	31
tt4966210	6.2	15
tt4966212	8.3	38
tt4966248	5.4	6
tt4966266	7.2	350
tt4966270	8.6	115
tt4966278	6.0	272
tt4966298	6.7	39
tt4966312	7.5	866
tt4966330	8.4	5
tt4966362	7.6	16
tt4966418	5.4	8
tt4966424	5.6	9
tt4966426	4.4	18
tt4966446	7.5	18
tt4966450	7.4	17
tt4966462	6.8	21
tt4966472	6.3	85
tt4966486	8.1	17
tt4966508	7.5	13
tt4966514	8.2	25
tt4966532	6.1	4995
tt4966542	8.3	93
tt4966546	8.9	19
tt4966558	8.2	9
tt4966582	8.9	19
tt4966608	7.6	10
tt4966660	5.6	78
tt4966688	7.9	10
tt4966700	7.3	19
tt4966712	6.5	22
tt4966730	6.1	18
tt4966752	6.9	102
tt4966756	6.1	146
tt4966778	6.2	17
tt4966812	5.7	10
tt4966820	6.6	18
tt4966830	7.6	26
tt4966836	7.1	30
tt4966840	8.3	7
tt4966842	7.4	17
tt4966850	8.8	27
tt4966852	8.6	288
tt4966854	7.9	29
tt4966860	7.8	18
tt4966862	7.2	27
tt4966878	6.1	246
tt4966884	7.2	28
tt4966888	8.0	7
tt4966898	7.3	33
tt4966912	7.1	90
tt4966914	7.4	46
tt4966920	6.9	26
tt4966952	6.3	22
tt4966994	7.2	34
tt4967006	7.1	43
tt4967008	6.9	33
tt4967010	6.8	34
tt4967012	6.7	35
tt4967014	7.2	32
tt4967016	7.1	33
tt4967018	7.4	37
tt4967020	6.9	34
tt4967026	9.1	10
tt4967048	8.5	6
tt4967056	8.1	9
tt4967062	6.8	5
tt4967064	8.6	409
tt4967094	7.4	5495
tt4967110	7.7	1173
tt4967126	6.6	119
tt4967138	7.0	22
tt4967186	7.0	33
tt4967188	8.6	27
tt4967214	8.0	8
tt4967220	6.5	894
tt4967228	6.8	26
tt4967244	5.3	7
tt4967248	7.2	31
tt4967254	7.0	9
tt4967276	7.0	22
tt4967290	8.8	43
tt4967292	8.2	32
tt4967294	8.2	32
tt4967296	8.6	35
tt4967298	4.5	146
tt4967300	9.1	41
tt4967304	9.4	56
tt4967306	8.8	39
tt4967308	8.3	31
tt4967310	8.2	30
tt4967314	8.4	30
tt4967318	8.0	30
tt4967320	8.8	35
tt4967322	9.3	45
tt4967326	8.8	38
tt4967328	9.1	38
tt4967330	6.7	18
tt4967332	8.9	41
tt4967338	9.6	89
tt4967342	6.3	15
tt4967352	7.4	10
tt4967358	7.3	28
tt4967362	7.6	351
tt4967370	7.8	344
tt4967378	7.8	360
tt4967384	8.1	127
tt4967386	8.0	232
tt4967416	9.2	5
tt4967418	7.1	314
tt4967424	7.8	5
tt4967426	7.1	38
tt4967450	3.1	109
tt4967474	9.8	6
tt4967480	7.8	9
tt4967486	6.9	40
tt4967570	6.8	11
tt4967624	4.9	45
tt4967632	8.7	14
tt4967652	7.5	8
tt4967668	6.1	10
tt4967674	7.0	2476
tt4967762	9.0	10
tt4967800	7.2	172
tt4967822	8.2	6
tt4967860	8.7	46
tt4967868	6.8	14
tt4967870	8.4	43
tt4967874	4.7	19
tt4967876	8.2	69
tt4967890	6.2	12
tt4967920	5.6	2911
tt4967924	5.7	107
tt4968016	8.9	8
tt4968022	6.0	73
tt4968024	8.5	9
tt4968034	6.4	6
tt4968042	7.1	8
tt4968070	6.6	127
tt4968094	7.2	8
tt4968098	6.4	7
tt4968102	6.6	7
tt4968152	10.0	9
tt4968192	8.9	11
tt4968246	9.0	10
tt4968252	8.2	40
tt4968266	7.4	9
tt4968270	2.9	16
tt4968322	8.3	320
tt4968330	8.2	318
tt4968364	7.9	17
tt4968400	7.8	43
tt4968466	7.4	107
tt4968470	6.3	42
tt4968510	7.0	15
tt4968520	7.5	15
tt4968522	9.4	11
tt4968546	7.5	10
tt4968570	5.7	75
tt4968572	8.1	15
tt4968584	7.0	31
tt4968592	5.8	6
tt4968608	8.4	39
tt4968612	7.1	34
tt4968626	5.5	10
tt4968628	5.3	21
