tconst	averageRating	numVotes
tt6320008	7.7	10
tt6320020	8.0	7
tt6320092	6.8	7
tt6320102	8.0	7
tt6320104	6.0	6
tt6320110	7.8	7
tt6320166	5.5	17
tt6320174	8.1	34
tt6320180	7.6	14
tt6320184	6.5	20
tt6320188	7.5	18
tt6320212	5.3	17
tt6320222	9.5	7
tt6320248	5.6	17
tt6320260	5.0	17
tt6320274	5.4	16
tt6320296	6.3	18
tt6320298	7.0	7
tt6320308	5.6	16
tt6320326	8.3	8
tt6320356	9.2	12
tt6320360	10.0	11
tt6320386	9.3	11
tt6320392	6.4	7
tt6320482	4.4	305
tt6320502	4.2	21
tt6320508	6.6	64
tt6320538	5.2	451
tt6320544	8.5	7
tt6320554	7.1	1265
tt6320560	7.9	224
tt6320604	7.9	9
tt6320620	8.2	13
tt6320628	7.4	485591
tt6320632	6.8	18
tt6320684	7.1	328
tt6320698	6.2	8
tt6320702	7.2	7
tt6320724	7.5	9
tt6320780	8.0	8
tt6320820	6.2	14
tt6320834	6.2	10
tt6320836	5.9	12
tt6320838	8.9	8
tt6320840	6.3	21
tt6320844	9.0	10
tt6320848	7.7	7
tt6320850	6.6	11
tt6320854	8.9	9
tt6320856	6.3	8
tt6320858	8.1	9
tt6320860	6.0	10
tt6320866	8.5	428
tt6320868	7.1	12
tt6320890	6.8	8
tt6320898	9.5	83
tt6320908	6.5	9
tt6320920	6.7	67
tt6320932	7.2	17
tt6320934	7.4	18
tt6320944	6.3	8
tt6320948	5.1	43
tt6320950	7.3	2435
tt6320960	6.9	10
tt6320972	7.2	13
tt6320998	7.0	7
tt6321018	6.3	7
tt6321054	7.3	8
tt6321084	7.4	21
tt6321104	7.7	7
tt6321108	6.8	1697
tt6321116	6.8	7
tt6321128	7.2	13
tt6321130	8.1	19
tt6321132	6.9	16
tt6321142	6.7	13
tt6321180	6.0	8
tt6321190	5.9	8
tt6321198	7.7	23
tt6321200	7.8	15
tt6321202	7.6	19
tt6321204	7.9	19
tt6321206	7.8	21
tt6321208	8.0	21
tt6321210	7.7	19
tt6321212	7.2	19
tt6321214	7.1	21
tt6321218	6.4	8
tt6321224	3.9	24
tt6321230	6.2	6
tt6321234	6.8	14
tt6321244	7.0	7
tt6321248	7.5	9
tt6321252	7.1	9
tt6321254	6.6	6
tt6321260	6.9	8
tt6321264	7.8	12
tt6321266	8.6	876
tt6321268	6.0	6
tt6321270	4.9	286
tt6321278	8.5	13
tt6321280	8.2	6028
tt6321282	8.6	6076
tt6321284	7.9	5651
tt6321288	9.1	12
tt6321302	7.2	8
tt6321318	8.4	14
tt6321326	8.2	658
tt6321328	6.8	9
tt6321330	6.8	9
tt6321360	7.8	6
tt6321364	7.5	24
tt6321398	9.6	64
tt6321472	8.1	35
