tconst	averageRating	numVotes
tt14730032	6.7	68
tt14730186	7.8	13
tt14730740	2.3	142
tt14730768	8.1	958
tt14730984	3.8	30
tt14731142	5.5	5974
tt14731254	7.6	12192
tt14731416	8.7	37
tt14731450	8.3	8
tt14731504	7.4	217
tt14731510	8.3	284
tt14731564	7.1	16
tt14731794	7.1	704
tt14731978	7.4	228
tt14732036	7.0	8
tt14732108	6.5	34
tt14732120	7.0	272
tt14732144	7.9	9
tt14732184	6.7	6
tt14732266	7.2	5
tt14732296	7.4	5
tt14732300	7.3	6
tt14732308	7.5	6
tt14732320	9.1	58
tt14732330	6.1	18
tt14732340	7.8	14
tt14732408	7.0	75
tt14732420	8.0	8
tt14732424	6.0	64
tt14732464	5.5	8
tt14732468	2.2	10
tt14732476	3.0	12
tt14732480	5.2	9
tt14732488	6.2	9
tt14732494	3.6	13
tt14732506	3.2	118
tt14732512	6.0	9
tt14732526	6.4	8
tt14732554	3.5	11
tt14732574	9.2	1534
tt14732576	7.6	7
tt14732590	6.3	7
tt14732610	6.9	9
tt14732640	6.7	7
tt14732658	6.0	11
tt14732776	8.2	16
tt14732894	6.7	23
tt14732926	6.9	24
tt14732988	7.2	13
tt14733048	8.9	8
tt14733224	6.6	5
tt14733242	7.0	5
tt14733252	7.2	6
tt14733258	7.0	5
tt14733294	7.4	5
tt14733394	7.2	9
tt14733408	5.6	14
tt14733436	6.9	23
tt14733462	8.0	119
tt14733466	6.9	3685
tt14733584	7.3	535
tt14733650	9.4	66
tt14733670	8.0	7
tt14733718	9.8	20
tt14733722	7.9	15
tt14733728	8.0	10
tt14733736	8.1	11
tt14733852	4.9	16
tt14733924	4.4	10
tt14733974	6.7	18
tt14733982	7.1	12
tt14734004	7.2	10
tt14734042	8.1	159
tt14734064	8.2	5
tt14734116	3.3	39
tt14734144	2.7	48
tt14734228	7.2	1968
tt14734290	7.5	25
tt14734312	4.4	5
tt14734324	7.9	12
tt14734332	7.4	11
tt14734368	8.1	9
tt14734384	7.2	1355
tt14734390	8.4	12
tt14734392	5.9	20
tt14734416	8.5	30
tt14734422	6.6	27
tt14734450	5.8	19
tt14734472	1.0	12
tt14734522	8.2	10
tt14734538	8.6	28
tt14734544	7.8	8
tt14734548	9.3	3303
tt14734550	9.5	306
tt14734566	9.2	239
tt14734570	9.1	221
tt14734578	6.3	1013
tt14734580	6.6	96
tt14734582	7.1	68
tt14734586	8.1	20
tt14734590	7.2	9
tt14734610	9.1	111
tt14734616	8.2	39
tt14734682	8.2	1505
tt14734700	7.6	8
tt14734742	4.7	2252
tt14734772	6.2	43
tt14734786	7.4	5
tt14734814	7.2	26
tt14734822	2.9	139
tt14734824	3.4	63
tt14734826	3.1	45
tt14734828	2.9	44
tt14734830	9.4	5
tt14734832	7.3	24
tt14734846	7.1	24
tt14734850	7.2	22
tt14734860	7.7	22
tt14734864	2.9	43
tt14734868	3.9	50
tt14734870	3.0	46
tt14734874	2.9	64
tt14734878	8.0	12
tt14734902	5.7	11
tt14734908	5.4	8
tt14734912	5.0	6
tt14734914	4.8	6
tt14734916	5.4	5
tt14734918	5.0	5
tt14734920	4.8	5
tt14734922	5.6	5
tt14734940	9.0	17
tt14734946	8.2	16
tt14734948	8.6	15
tt14734950	8.4	14
tt14734954	7.0	43
tt14734970	4.5	50
tt14734976	4.8	3190
tt14734988	7.7	7
tt14734992	10.0	9
tt14735004	7.6	268
tt14735022	6.6	6
tt14735028	9.8	8
tt14735030	9.6	8
tt14735032	9.6	8
tt14735034	9.4	8
tt14735036	10.0	9
tt14735044	9.6	8
tt14735046	9.2	8
tt14735050	9.4	8
tt14735074	9.4	8
tt14735076	10.0	9
tt14735108	6.2	36
tt14735114	7.3	8
tt14735122	7.4	5
tt14735160	5.6	771
tt14735194	8.0	7
tt14735220	6.9	29
tt14735268	5.0	5
tt14735290	8.3	2364
tt14735328	7.9	9
tt14735378	8.8	8
tt14735382	6.2	460
tt14735612	7.1	400
tt14735830	9.4	33
tt14735844	9.5	34
tt14736136	7.8	11
tt14736144	6.4	251
tt14736172	9.4	11
tt14736470	7.5	11
tt14736550	9.3	26
tt14736688	9.1	29
tt14736772	9.4	25
tt14736786	8.0	20
tt14736834	8.5	6
tt14737344	5.5	62
tt14737452	8.7	7
tt14737562	6.8	5
tt14737592	8.7	11
tt14737596	7.4	5
tt14737650	8.3	704
tt14737652	9.2	1217
tt14737684	7.4	5
tt14738400	5.2	11
tt14738480	8.1	384
tt14738492	8.2	27
tt14738578	8.7	53
tt14738662	7.3	7
tt14738688	6.4	5
tt14738700	6.0	5
tt14738702	7.2	16
tt14738718	6.2	5
tt14738752	6.5	6
tt14738754	5.5	16
tt14738756	9.5	17
tt14738776	6.9	8
tt14738778	6.9	13
tt14738780	6.6	5
tt14738842	8.2	14
tt14738872	8.2	13
tt14738932	8.2	13
tt14739018	6.8	8
tt14739070	9.4	9
tt14739092	6.7	241
tt14739128	7.6	333
tt14739326	6.2	71
tt14739346	6.7	54
tt14739424	8.2	26
tt14739426	8.2	29
tt14739428	8.5	23
tt14739430	8.5	22
tt14739432	7.7	20
tt14739452	8.2	6
tt14739470	8.2	5
tt14739534	6.6	12
tt14739692	6.6	5
tt14739704	6.8	16
tt14739728	7.8	6
tt14739736	9.4	15
tt14739768	8.4	22
tt14739880	8.0	36
tt14739884	7.6	36
tt14739908	8.9	8
tt14739932	5.2	137
tt14739942	6.1	9
tt14739954	5.5	6
tt14739966	5.1	7
