tconst	averageRating	numVotes
tt17080040	7.8	5
tt17080060	7.2	6
tt17080082	5.2	17
tt17080096	7.1	25
tt17080124	7.2	13
tt17080140	5.7	18
tt17080210	7.0	5
tt17080266	3.2	11
tt17080412	4.5	266
tt17080442	8.4	11
tt17080470	9.5	64
tt17080482	6.7	6
tt17080496	9.3	75
tt17080530	7.5	438
tt17080532	7.4	446
tt17080790	7.0	54
tt17080796	6.9	61
tt17080802	8.7	21
tt17080822	9.2	6
tt17080846	5.8	6
tt17080918	7.1	13
tt17080920	8.8	5
tt17080922	9.6	26
tt17080956	8.7	2159
tt17081048	4.8	18
tt17081082	8.4	5
tt17081102	9.6	43
tt17081112	5.8	138
tt17081130	7.1	67
tt17081168	8.1	14
tt17081170	9.2	31
tt17081172	9.3	31
tt17081174	9.3	27
tt17081176	9.4	33
tt17081178	8.3	12
tt17081244	8.0	9
tt17081320	8.2	6
tt17081376	4.9	11
tt17081476	8.4	5
tt17081502	8.2	5
tt17081512	8.7	7
tt17081584	6.6	10
tt17081600	7.5	6
tt17081610	7.5	6
tt17081624	7.5	6
tt17081656	7.9	7
tt17081780	8.7	15
tt17083518	7.5	20
