tconst	averageRating	numVotes
tt14480002	8.8	22
tt14480024	8.7	36
tt14480046	8.4	34
tt14480090	3.6	8
tt14480590	9.6	5
tt14480718	9.2	6
tt14480764	8.6	64
tt14481120	8.8	6
tt14481300	7.2	20
tt14481404	4.3	91
tt14481600	10.0	6
tt14481604	5.0	21
tt14481696	7.8	38
tt14481814	8.3	298
tt14481818	8.6	176
tt14481856	7.2	9
tt14481866	5.5	38
tt14481924	6.8	72
tt14482116	8.5	7
tt14482164	8.2	83
tt14482244	5.2	8
tt14482296	7.5	823
tt14482302	6.4	17
tt14482306	7.5	21
tt14482350	7.6	105
tt14482358	7.7	108
tt14482362	8.0	94
tt14482364	7.4	83
tt14482366	7.5	80
tt14482370	7.4	82
tt14482374	6.4	789
tt14482382	6.8	12
tt14482414	4.1	27634
tt14482482	7.9	274
tt14482484	8.6	348
tt14482486	6.6	69
tt14482508	7.8	10
tt14482550	7.6	669
tt14482570	8.0	678
tt14482576	8.7	6
tt14482600	7.5	117
tt14482616	6.9	129
tt14482774	7.9	8
tt14482780	6.6	9
tt14482784	8.1	14
tt14482790	7.8	14
tt14482796	7.8	14
tt14482800	7.8	13
tt14482816	5.8	9
tt14482824	9.7	6
tt14482832	6.8	25
tt14482834	6.2	6
tt14482840	9.4	7
tt14482842	9.5	6
tt14482856	8.2	12
tt14482932	6.6	6
tt14483032	6.4	110
tt14483040	6.6	37
tt14483046	7.6	44
tt14483070	9.4	5
tt14483110	9.2	12
tt14483196	6.8	10
tt14483246	7.2	15
tt14483346	8.6	419
tt14483360	6.4	606
tt14483366	8.2	373
tt14483370	7.3	383
tt14483386	7.6	59
tt14483394	5.4	79
tt14483446	8.0	27
tt14483464	7.8	239
tt14483576	8.7	453
tt14483586	9.2	774
tt14483650	6.5	6
tt14483654	6.8	5
tt14483662	5.8	6
tt14483682	6.4	5
tt14483746	6.9	13
tt14483750	7.1	13
tt14483752	7.5	14
tt14483754	7.4	13
tt14483756	7.5	14
tt14483778	6.1	22
tt14483780	6.9	19
tt14483784	7.1	17
tt14483786	7.5	26
tt14483790	8.0	22
tt14483792	6.6	24
tt14483976	8.0	8
tt14483992	7.6	244
tt14483998	8.0	78
tt14484002	6.4	202
tt14484004	8.0	196
tt14484008	8.1	196
tt14484010	7.3	188
tt14484014	8.2	211
tt14484016	7.7	157
tt14484018	7.8	155
tt14484056	9.8	5
tt14484078	6.7	56
tt14484316	7.5	16
tt14484342	6.8	11
tt14484370	8.9	8
tt14484374	7.0	343
tt14484402	5.7	6
tt14484618	9.2	44
tt14484640	9.0	4669
tt14484674	9.3	33
tt14484680	9.4	33
tt14484682	9.4	34
tt14484686	9.3	34
tt14484690	7.4	164
tt14484694	7.4	153
tt14484702	7.5	154
tt14484704	7.4	139
tt14484710	7.8	165
tt14484720	8.6	7
tt14484744	6.7	7
tt14484754	7.0	7
tt14484756	9.8	76
tt14484798	7.6	32
tt14484804	7.5	15
tt14484812	7.5	11
tt14484864	6.1	353
tt14484986	7.0	154
tt14485040	7.4	19
tt14485044	5.5	32
tt14485112	6.1	70
tt14485164	7.1	45
tt14485168	7.4	42
tt14485172	7.2	41
tt14485174	5.6	39
