tconst	averageRating	numVotes
tt17520286	7.5	34
tt17520330	6.6	5
tt17520358	9.1	1343
tt17520428	4.6	539
tt17520558	7.6	5
tt17520562	7.4	5
tt17520592	9.0	9
tt17520600	8.2	10
tt17520644	10.0	11
tt17520656	9.0	9
tt17520676	9.1	10
tt17520690	8.0	5
tt17520694	6.2	428
tt17520716	8.9	8
tt17520812	9.2	7
tt17520852	9.6	60
tt17520862	9.2	26
tt17520916	8.3	8
tt17520962	6.9	58
tt17520966	5.8	38
tt17520968	6.1	36
tt17520972	5.9	35
tt17520974	6.0	38
tt17520976	9.2	7
tt17520978	5.9	39
tt17521004	9.0	7
tt17521018	4.1	138
tt17521048	9.2	7
tt17521066	9.4	8
tt17521074	7.0	33
tt17521076	9.0	7
tt17521094	9.2	7
tt17521118	9.8	10
tt17521136	9.8	13
tt17521150	5.7	83
tt17521162	9.6	8
tt17521286	8.7	10
tt17521296	7.1	8
tt17521316	7.7	31
tt17521320	6.0	6
tt17521328	6.6	542
tt17521386	9.5	7
tt17521406	7.7	26
tt17521418	6.5	261
tt17521422	9.5	7
tt17521440	9.7	8
tt17521506	9.7	7
tt17521548	9.6	8
tt17521552	7.6	27
tt17521558	7.8	26
tt17521568	8.0	25
tt17521590	6.7	21
tt17521592	6.8	24
tt17521606	9.6	8
tt17521650	8.5	9
tt17521684	7.8	36
tt17521694	8.1	34
tt17521702	8.0	34
tt17521718	8.8	10
tt17521746	9.8	17732
tt17521774	9.5	9
tt17521836	7.6	24
tt17521848	8.9	10
tt17521856	7.4	24
tt17521858	7.8	22
tt17521940	7.7	22
tt17522042	9.2	413
tt17522322	7.3	10
tt17522716	10.0	21
tt17523226	9.4	113
tt17523586	7.8	5
tt17523604	5.6	5
tt17524136	5.1	11
tt17524168	10.0	26
tt17524476	7.3	1052
tt17524490	7.6	42
tt17524492	7.3	960
tt17524502	6.7	8
tt17524504	5.0	6
tt17524596	8.0	30
tt17524708	5.5	6
tt17524822	7.6	63
tt17524826	7.6	61
tt17524836	7.8	52
tt17524840	7.6	47
tt17524844	7.3	46
tt17524854	7.9	43
tt17524860	8.4	54
tt17524896	7.1	180
tt17524924	8.6	7
tt17525194	8.8	6
tt17525388	8.9	8
tt17525892	8.0	21
tt17526018	9.0	5
tt17526022	8.6	5
tt17526026	9.2	6
tt17526378	7.5	6
tt17526394	8.1	32
tt17526466	6.2	88
tt17526470	7.7	96
tt17526472	7.1	83
tt17526474	7.0	77
tt17526514	7.1	50
tt17526536	4.4	12
tt17526550	6.4	10
tt17526576	4.6	21
tt17526706	8.8	11
tt17526732	7.7	142
tt17526762	6.6	589
tt17526770	7.3	11
tt17526776	5.9	14
tt17526876	6.6	11
tt17526910	7.8	7
tt17527124	5.1	750
tt17527182	6.6	11
tt17527186	6.8	11
tt17527188	5.4	10
tt17527308	3.0	19
tt17527312	9.2	42
tt17527334	7.2	16
tt17527348	8.1	8
tt17527354	4.8	9
tt17527356	7.0	6
tt17527358	7.0	6
tt17527364	4.2	7
tt17527372	6.9	1996
tt17527436	10.0	33
tt17527448	5.5	17
tt17527452	5.1	17
tt17527466	9.0	9
tt17527600	6.8	5
tt17527640	5.0	19
tt17527836	8.7	22
tt17527838	8.2	17
tt17527846	8.2	16
tt17527848	8.2	18
tt17527852	8.6	16
tt17527886	7.7	110
tt17527896	8.7	70
tt17527898	8.0	51
tt17528162	8.1	19
tt17528178	7.2	17
tt17528180	8.4	51
tt17528186	6.2	6
tt17528240	6.8	6
tt17528318	6.0	5
tt17528616	6.7	44
