tconst	averageRating	numVotes
tt22300410	6.5	11
tt22300710	9.3	10
tt22300724	7.8	9
tt22300758	7.8	9
tt22301490	8.0	15
tt22302510	7.7	6
tt22302740	6.4	5
tt22303726	10.0	6
tt22303816	8.2	15
tt22303824	4.5	11
tt22306088	9.1	83
tt22306136	9.2	16
tt22306744	7.3	7
tt22306828	8.2	18
tt22306938	4.2	66
tt22307096	8.4	16
tt22307264	8.5	16
tt22307332	7.5	15
tt22307358	8.2	14
tt22307406	7.2	13
tt22307448	8.0	16
tt22307502	8.2	14
tt22307546	9.1	16
tt22307558	8.7	12
tt22307568	9.4	16
tt22308452	6.8	6
tt22309056	7.8	9
tt22309064	8.0	10
tt22309314	9.0	119
tt22309618	5.9	8
tt22309622	7.2	12
tt22309638	7.1	56
tt22309680	9.8	7
tt22309740	9.4	5
