tconst	averageRating	numVotes
tt0750005	6.4	7
tt0750018	7.2	7
tt0750021	7.2	7
tt0750037	5.4	13
tt0750058	6.8	7
tt0750062	8.3	9
tt0750076	8.2	11
tt0750107	2.6	12
tt0750118	8.4	9
tt0750135	6.2	7
tt0750166	7.2	8
tt0750168	6.4	8
tt0750170	7.6	8
tt0750171	6.5	13
tt0750173	7.8	8
tt0750174	7.0	8
tt0750175	7.8	9
tt0750178	8.8	22
tt0750179	7.8	9
tt0750183	2.6	11
tt0750200	6.6	9
tt0750207	8.5	10
tt0750220	7.7	101
tt0750221	8.1	49
tt0750222	7.7	105
tt0750223	6.3	8
tt0750224	8.1	70
tt0750225	8.5	74
tt0750226	7.8	77
tt0750227	7.3	128
tt0750228	7.1	154
tt0750229	7.1	171
tt0750230	7.1	245
tt0750231	6.7	139
tt0750232	6.8	147
tt0750233	6.7	148
tt0750234	7.1	255
tt0750235	7.0	141
tt0750236	7.2	153
tt0750237	6.8	179
tt0750238	6.7	150
tt0750239	6.8	132
tt0750240	6.7	145
tt0750241	6.8	150
tt0750242	6.9	140
tt0750243	7.3	207
tt0750244	7.2	189
tt0750245	7.1	160
tt0750246	6.8	190
tt0750247	7.2	143
tt0750248	7.1	175
tt0750249	7.0	164
tt0750250	6.7	176
tt0750251	7.4	149
tt0750252	7.4	147
tt0750253	6.8	140
tt0750254	6.9	160
tt0750255	6.8	145
tt0750256	7.1	153
tt0750257	7.0	142
tt0750258	7.2	138
tt0750259	7.0	166
tt0750260	7.7	161
tt0750261	7.7	154
tt0750262	6.8	192
tt0750263	6.8	139
tt0750264	6.6	142
tt0750265	7.2	157
tt0750266	7.6	251
tt0750267	7.6	232
tt0750268	6.7	150
tt0750269	7.0	152
tt0750270	7.0	130
tt0750271	7.0	165
tt0750272	7.2	145
tt0750273	6.8	161
tt0750274	6.7	148
tt0750275	6.9	138
tt0750277	6.6	185
tt0750278	6.6	194
tt0750279	6.9	155
tt0750280	7.4	191
tt0750281	6.9	131
tt0750282	7.4	136
tt0750283	7.2	146
tt0750284	6.6	275
tt0750285	7.2	196
tt0750286	6.3	221
tt0750287	8.2	288
tt0750288	7.6	254
tt0750289	8.1	441
tt0750290	8.0	264
tt0750291	8.1	318
tt0750292	8.0	309
tt0750293	7.7	266
tt0750294	7.7	265
tt0750295	8.0	264
tt0750296	8.3	375
tt0750297	7.8	273
tt0750298	8.2	285
tt0750299	8.2	356
tt0750300	7.6	269
tt0750301	8.4	421
tt0750302	8.1	266
tt0750303	8.8	333
tt0750304	8.1	267
tt0750305	8.8	376
tt0750306	8.4	288
tt0750307	7.8	269
tt0750308	8.1	286
tt0750309	8.0	314
tt0750310	8.0	258
tt0750311	8.0	293
tt0750312	7.7	256
tt0750313	9.5	645
tt0750314	8.4	266
tt0750315	8.2	265
