tconst	averageRating	numVotes
tt1830000	9.3	38
tt1830001	8.7	31
tt1830002	8.5	38
tt1830003	8.6	43
tt1830004	8.8	36
tt1830005	8.3	44
tt1830006	8.5	38
tt1830007	8.6	50
tt1830008	8.7	49
tt1830009	8.9	32
tt1830010	8.5	34
tt1830011	8.5	37
tt1830012	8.2	37
tt1830013	8.7	38
tt1830014	8.8	31
tt1830015	9.2	31
tt1830016	8.4	35
tt1830017	8.9	32
tt1830018	8.6	32
tt1830019	8.7	36
tt1830020	8.4	36
tt1830021	7.6	136
tt1830022	8.5	32
tt1830023	8.6	34
tt1830024	8.7	38
tt1830025	8.4	31
tt1830026	7.6	117
tt1830028	7.2	24
tt1830029	5.4	16
tt1830030	5.2	19
tt1830031	6.1	18
tt1830032	6.0	17
tt1830033	7.6	20
tt1830035	7.5	26
tt1830038	8.0	28
tt1830042	7.6	227
tt1830048	6.4	42
tt1830073	7.6	82
tt1830102	8.0	14
tt1830103	7.3	14
tt1830134	6.2	6
tt1830137	5.5	6
tt1830141	8.0	11
tt1830142	8.3	9
tt1830146	8.9	25
tt1830148	6.0	13
tt1830152	9.6	8
tt1830154	8.2	191
tt1830157	8.4	25
tt1830158	3.7	23
tt1830161	8.1	591
tt1830162	4.7	7
tt1830163	7.8	136
tt1830166	7.2	59
tt1830175	6.8	15
tt1830176	6.4	10
tt1830178	7.1	30
tt1830179	7.8	29
tt1830180	8.0	31
tt1830217	9.4	11
tt1830218	6.8	8
tt1830238	8.1	2725
tt1830273	8.5	11
tt1830303	7.0	28
tt1830304	6.3	71
tt1830307	8.2	16
tt1830312	8.4	77
tt1830316	7.8	14
tt1830317	7.2	15
tt1830318	7.4	14
tt1830322	7.7	59
tt1830332	7.2	1299
tt1830337	6.7	139
tt1830339	8.7	17
tt1830351	8.1	58
tt1830353	8.3	49
tt1830368	7.5	13
tt1830369	8.5	16
tt1830370	6.7	14
tt1830371	7.6	14
tt1830376	5.8	45
tt1830379	8.4	25598
tt1830380	8.1	272
tt1830382	7.5	56
tt1830386	8.1	16
tt1830401	8.9	43
tt1830402	4.2	215
tt1830404	9.7	3212
tt1830431	8.8	8
tt1830444	8.6	11
tt1830445	8.9	3017
tt1830446	8.8	3011
tt1830447	7.8	51
tt1830448	7.8	52
tt1830449	7.6	73
tt1830453	6.6	19
tt1830459	3.9	296
tt1830460	8.2	20
tt1830465	5.9	24
tt1830471	4.5	12
tt1830477	7.7	2803
tt1830480	7.6	18
tt1830482	5.5	11
tt1830483	4.9	15
tt1830486	6.7	13
tt1830487	6.7	13
tt1830491	5.9	11799
tt1830495	3.9	691
tt1830497	5.9	20
tt1830498	8.9	10
tt1830499	4.3	572
tt1830500	3.9	65
tt1830501	6.1	16
tt1830502	7.0	8
tt1830503	8.5	40
tt1830506	5.3	8
tt1830509	7.1	108
tt1830510	8.3	15
tt1830511	7.8	42
tt1830515	6.9	47
tt1830516	6.8	10
tt1830518	6.1	24
tt1830520	6.2	36
tt1830522	7.5	2062
tt1830528	7.8	14
tt1830538	7.2	212
tt1830546	9.0	5
tt1830549	6.4	75
tt1830553	7.2	14
tt1830554	6.2	18
tt1830556	6.2	8
tt1830560	7.8	42
tt1830565	5.7	8
tt1830568	5.5	250
tt1830570	7.9	34
tt1830572	8.8	6
tt1830576	4.2	27
tt1830577	5.3	1606
tt1830580	6.2	12
tt1830582	3.1	780
tt1830584	6.0	181
tt1830585	7.5	162
tt1830586	7.5	390
tt1830590	8.0	9
tt1830591	8.4	10
tt1830593	6.3	9
tt1830594	5.2	6
tt1830597	7.7	7
tt1830605	6.7	6
tt1830607	8.6	6
tt1830609	2.2	5
tt1830615	8.9	8
tt1830617	7.8	119892
tt1830618	5.3	25
tt1830622	6.7	3117
tt1830624	6.4	14
tt1830626	8.6	12
tt1830627	6.4	21
tt1830630	7.1	16
tt1830633	6.9	2072
tt1830635	9.2	13
tt1830636	6.8	10
tt1830638	6.0	12
tt1830639	5.6	11
tt1830640	8.0	8
tt1830643	4.4	6453
tt1830644	8.4	10
tt1830645	5.9	181
tt1830656	5.5	11
tt1830665	6.4	10
tt1830676	9.0	13
tt1830684	4.7	12
tt1830692	8.0	75
tt1830695	6.8	134
tt1830698	4.7	12
tt1830699	7.0	282
tt1830703	7.0	6
tt1830704	5.6	64
tt1830706	4.3	8
tt1830710	6.9	17
tt1830711	8.4	15
