tconst	averageRating	numVotes
tt5790000	7.4	93
tt5790032	6.2	11
tt5790034	7.1	17
tt5790084	7.6	39
tt5790100	8.3	57
tt5790102	7.3	28
tt5790114	5.2	22
tt5790146	8.6	8
tt5790194	8.4	8
tt5790218	3.9	368
tt5790256	7.8	216
tt5790266	6.7	16
tt5790274	6.7	1659
tt5790290	8.6	41
tt5790304	7.4	16
tt5790364	7.4	5
tt5790368	6.8	41
tt5790370	6.3	7
tt5790404	7.5	200
tt5790474	6.9	8
tt5790478	7.0	40
tt5790480	6.8	33
tt5790482	6.8	6
tt5790484	7.0	33
tt5790486	5.7	29
tt5790492	5.5	2411
tt5790504	6.7	181
tt5790510	7.0	10
tt5790534	6.9	404
tt5790548	5.3	7
tt5790568	5.3	7
tt5790588	6.9	135
tt5790592	8.5	13
tt5790602	7.5	20
tt5790644	6.8	120
tt5790668	7.8	19
tt5790684	6.0	362
tt5790692	6.4	6
tt5790694	6.4	6
tt5790696	6.2	7
tt5790698	6.2	6
tt5790700	6.2	6
tt5790708	6.2	6
tt5790712	6.2	6
tt5790716	5.8	6
tt5790718	6.0	6
tt5790720	6.5	7
tt5790732	8.0	235
tt5790774	7.5	19
tt5790784	7.2	13
tt5790786	6.7	13
tt5790790	6.4	56
tt5790796	7.4	7
tt5790882	6.6	17
tt5790906	6.9	21
tt5790938	8.4	763
tt5790940	7.2	8
tt5790984	6.8	41
tt5790996	7.0	12
tt5791004	7.4	33
tt5791022	7.1	7
tt5791038	7.9	5022
tt5791072	6.4	20
tt5791092	6.4	6
tt5791094	6.4	206
tt5791098	6.7	2296
tt5791110	7.0	5
tt5791154	8.0	11
tt5791166	7.7	27
tt5791216	6.4	90
tt5791222	4.9	219
tt5791230	7.1	13
tt5791238	7.7	566
tt5791256	2.5	272
tt5791264	8.4	5
tt5791266	8.8	3893
tt5791268	8.2	2586
tt5791288	5.0	564
tt5791314	8.5	14
tt5791316	6.1	11
tt5791320	8.1	23
tt5791324	7.0	73
tt5791326	5.9	13
tt5791332	8.1	24
tt5791338	6.8	24
tt5791356	6.7	28
tt5791362	5.7	24
tt5791366	6.7	34
tt5791368	6.2	6
tt5791370	5.8	6
tt5791376	7.0	12
tt5791378	6.2	6
tt5791386	6.4	6
tt5791402	6.5	26
tt5791408	6.4	6
tt5791418	8.7	12
tt5791422	6.2	6
tt5791428	5.8	6
tt5791434	6.0	6
tt5791442	6.6	265
tt5791444	6.2	6
tt5791448	6.2	7
tt5791472	7.6	64
tt5791500	7.4	252
tt5791514	7.2	9
tt5791530	9.8	6
tt5791536	7.4	3949
tt5791558	4.5	7
tt5791560	8.2	30
