tconst	averageRating	numVotes
tt19780750	7.1	13
tt19781020	9.8	8
tt19781038	4.0	8
tt19781146	6.4	25
tt19781174	7.7	11
tt19781218	7.2	5
tt19781220	7.0	25
tt19781234	7.2	5
tt19781242	8.1	7
tt19781250	7.2	9
tt19781252	7.3	25
tt19781272	7.5	28
tt19781354	7.0	9
tt19781420	7.8	12
tt19781466	9.8	8
tt19781506	9.5	17
tt19781550	6.3	6
tt19781652	9.1	11
tt19781684	6.2	6
tt19781686	8.5	9
tt19781688	7.7	46
tt19781694	5.2	10
tt19781742	5.8	43
tt19781766	5.8	19
tt19781792	7.2	49
tt19781856	10.0	9
tt19781894	8.1	9
tt19782042	5.3	88
tt19782072	8.2	10
tt19782076	7.5	136
tt19782350	6.4	10
tt19782392	9.7	10
tt19782458	6.1	87
tt19782542	8.1	10
tt19782630	6.6	20
tt19782644	6.8	16
tt19782650	6.8	15
tt19782684	6.8	23
tt19782686	6.9	15
tt19782688	5.9	16
tt19782690	6.1	18
tt19782694	6.1	18
tt19782910	5.4	14
tt19783024	8.6	11
tt19783226	3.8	33
tt19783244	8.6	5
tt19783274	8.4	13
tt19783300	7.0	26
tt19783330	3.3	10
tt19783380	6.5	28
tt19783436	7.7	197
tt19783442	7.4	243
tt19783444	7.7	215
tt19783446	8.1	209
tt19783448	8.1	195
tt19783452	7.9	189
tt19783454	7.9	180
tt19783456	8.0	176
tt19783474	7.4	14
tt19783536	8.3	99
tt19783552	9.8	5
tt19783626	3.2	298
tt19783642	7.6	163
tt19783674	7.0	59
tt19783676	7.6	58
tt19783682	6.8	55
tt19783686	8.0	178
tt19783714	7.3	57
tt19783762	6.9	157
tt19783824	7.2	37
tt19783826	4.4	51
tt19783830	6.9	33
tt19783832	8.3	141
tt19783840	6.8	32
tt19783842	6.8	29
tt19783912	6.6	54
tt19783948	7.3	69
tt19783954	7.2	19
tt19784004	8.4	166
tt19784020	7.6	138
tt19784024	7.6	146
tt19784048	8.0	181
tt19784054	8.6	219
tt19784064	7.9	245
tt19784080	8.5	236
tt19784084	8.7	299
tt19784090	5.8	7
tt19784318	7.4	173
tt19784364	8.3	25
tt19784368	7.0	7
tt19784370	9.0	2179
tt19784728	6.6	21
tt19784816	9.7	323
tt19784822	8.7	344
tt19784860	8.5	25
tt19784868	4.8	11
tt19784922	6.3	602
tt19785014	7.0	29
tt19785056	7.6	7
tt19785060	7.6	7
tt19785144	3.3	7
tt19785270	7.0	6
tt19785282	7.8	5
tt19785316	6.5	18
tt19785324	7.4	170
tt19785344	7.5	494
tt19785386	9.2	8
tt19785390	8.2	58
tt19785426	6.7	73
tt19785444	7.4	42
tt19785448	7.9	52
tt19785450	8.1	38
tt19785456	7.6	32
tt19785462	7.6	28
tt19785494	6.4	72
tt19785520	8.4	5
tt19785552	6.2	35
tt19785590	9.2	19
tt19785594	8.0	53
tt19786738	8.5	10
tt19788500	6.4	848
