tconst	averageRating	numVotes
tt7330142	5.8	21
tt7330220	6.6	6
tt7330392	4.9	792
tt7330416	8.9	153
tt7330450	8.3	142
tt7330464	8.7	140
tt7330496	8.1	25
tt7330510	4.5	69
tt7330526	7.0	13
tt7330532	6.9	123
tt7330710	7.3	6
tt7331022	7.2	20
tt7331074	4.6	7
tt7331076	9.2	11
tt7331080	9.2	11
tt7331172	7.5	26
tt7331186	7.8	11
tt7331192	7.8	9
tt7331194	8.0	43
tt7331196	7.8	9
tt7331200	7.9	9
tt7331202	8.1	9
tt7331206	8.1	10
tt7331208	8.1	9
tt7331232	7.6	96
tt7331246	9.2	6
tt7331254	7.3	68
tt7331256	8.5	535
tt7331394	8.6	35
tt7331414	4.4	157
tt7331424	4.3	125
tt7331458	8.2	8
tt7331464	5.6	11
tt7331466	7.3	11
tt7331474	8.7	18
tt7331594	7.8	7
tt7331598	6.6	6
tt7331600	6.8	6
tt7331606	6.7	105
tt7331608	6.8	6
tt7331622	5.6	12
tt7331624	7.8	6
tt7331626	6.8	6
tt7331628	6.8	6
tt7331630	7.6	6
tt7331636	6.6	6
tt7331638	6.8	6
tt7331748	6.9	47
tt7331762	7.0	14
tt7331764	5.3	68
tt7331814	8.6	7
tt7331874	4.8	83
tt7331876	6.7	15
tt7331878	7.4	69
tt7331898	8.1	10
tt7331900	4.6	13
tt7331908	5.1	19
tt7331916	6.7	7
tt7331918	7.2	7
tt7331920	7.0	7
tt7331932	7.0	7
tt7331936	8.0	6
tt7331940	8.0	6
tt7331976	3.3	55
tt7332012	8.6	43
tt7332078	7.4	61
tt7332088	7.7	1415
tt7332090	7.3	41
tt7332098	8.1	1399
tt7332108	6.9	24
tt7332118	7.1	77
tt7332120	5.0	92
tt7332154	6.7	8
tt7332156	3.0	19
tt7332158	8.6	22
tt7332160	8.4	17
tt7332162	7.6	17
tt7332164	8.1	19
tt7332166	7.9	17
tt7332178	8.0	36
tt7332230	7.5	24
tt7332238	3.4	214
tt7332266	7.2	90
tt7332294	7.8	285
tt7332306	7.2	5756
tt7332358	7.5	434
tt7332432	7.6	9
tt7332456	7.2	7
tt7332466	5.1	43
tt7332500	7.0	304
tt7332514	6.3	16
tt7332652	4.9	1645
tt7332670	6.8	178
tt7332710	6.2	9
tt7332732	8.7	8
tt7332786	8.7	8
tt7332796	8.6	6
tt7332800	9.3	7
tt7332802	5.7	50
tt7332844	8.6	17
tt7332864	1.0	6
tt7332868	6.3	184
tt7332928	5.0	7
tt7332948	7.1	9
tt7332960	7.0	18
tt7332970	8.3	14
tt7332984	5.8	13
tt7333038	7.6	5
tt7333042	7.2	15
tt7333046	9.1	11
tt7333070	5.1	561
tt7333086	7.1	15
tt7333100	4.6	14
tt7333106	7.4	301
tt7333146	4.8	18
tt7333172	7.5	389
tt7333176	7.3	9
tt7333250	6.7	15
tt7333318	7.8	5
tt7333338	6.4	28
tt7333346	6.4	8
tt7333348	6.2	7
tt7333350	7.0	7
tt7333352	6.7	7
tt7333354	6.5	7
tt7333358	7.0	7
tt7333360	6.0	7
tt7333362	6.0	7
tt7333368	6.3	7
tt7333372	6.5	7
tt7333374	6.5	7
tt7333394	6.5	7
tt7333406	6.6	6
tt7333410	7.0	6
tt7333412	6.4	6
tt7333414	8.9	44
tt7333416	6.6	6
tt7333418	6.0	6
tt7333428	6.6	6
tt7333430	6.6	6
tt7333432	6.4	6
tt7333434	5.8	7
tt7333436	6.6	6
tt7333442	7.8	7
tt7333444	6.6	6
tt7333448	6.6	6
tt7333450	7.4	6
tt7333452	6.8	6
tt7333454	6.6	6
tt7333458	7.0	6
tt7333460	6.6	6
tt7333464	6.6	6
tt7333466	6.6	6
tt7333468	6.2	6
tt7333470	9.3	7
tt7333476	6.8	7
tt7333478	7.2	7
tt7333480	6.6	6
tt7333484	6.8	6
tt7333492	6.8	6
tt7333494	6.8	6
tt7333500	5.8	6
tt7333506	6.4	6
tt7333516	5.8	6
tt7333528	6.2	6
tt7333530	6.2	6
tt7333536	6.2	6
tt7333540	6.6	6
tt7333542	5.4	6
tt7333544	6.2	6
tt7333546	6.4	6
tt7333548	6.2	6
tt7333550	6.2	6
tt7333552	6.0	6
tt7333554	7.0	6
tt7333568	6.8	6
tt7333570	7.6	108
tt7333572	7.5	102
tt7333584	7.6	96
tt7333588	6.6	6
tt7333590	7.8	93
tt7333608	8.1	97
tt7333640	8.0	73
tt7333652	6.4	6
tt7333654	7.9	61
tt7333676	6.8	6
tt7333682	8.3	70
tt7333692	6.7	17
tt7333696	7.9	59
tt7333700	6.8	15
tt7333706	7.7	56
tt7333712	6.9	14
tt7333714	7.1	13
tt7333718	7.9	53
tt7333720	7.2	13
tt7333738	5.3	18
tt7333740	8.4	71
tt7333750	6.9	10
tt7333844	6.9	9
tt7333918	7.4	101
tt7333922	6.9	17
tt7333966	7.1	20
tt7333970	6.6	610
tt7333978	6.3	8
tt7333982	6.6	155
tt7333990	7.1	22
tt7334072	7.3	39
tt7334094	9.4	16
tt7334136	8.3	133
tt7334158	5.4	238
tt7334216	6.8	30
tt7334342	6.5	1613
tt7334346	7.0	61
tt7334352	4.5	218
tt7334410	7.3	40
tt7334492	7.0	184
tt7334528	5.8	14596
tt7334532	6.2	13
tt7334536	6.0	14
tt7334542	5.9	13
tt7334548	6.2	15
tt7334554	6.6	14
tt7334566	6.7	15
tt7334570	6.2	15
tt7334574	6.1	13
tt7334576	6.3	14
tt7334578	6.6	14
tt7334642	5.1	547
tt7334654	7.8	8
tt7334672	6.4	14
tt7334676	8.8	6
tt7334680	6.3	14
tt7334684	6.2	12
tt7334696	5.7	14
tt7334698	6.2	20
tt7334702	7.2	75
tt7334716	6.1	13
tt7334734	7.3	12
tt7334736	6.1	13
tt7334738	6.3	14
tt7334742	5.7	14
tt7334764	8.8	11
tt7334842	9.2	13
tt7334850	7.3	8
tt7334868	8.4	153
tt7334886	7.6	16
tt7334888	7.4	14
tt7334894	6.8	1114
tt7334904	7.3	32
tt7334928	6.5	79
tt7334966	8.4	146
tt7334972	6.6	46
tt7334980	8.0	6
tt7335004	9.6	32
tt7335012	4.3	176
tt7335016	6.7	13
tt7335046	7.9	25
tt7335104	5.9	1179
tt7335154	5.0	124
tt7335170	9.0	11
tt7335176	4.2	104
tt7335184	7.7	236668
tt7335186	5.2	1535
tt7335204	8.0	44
tt7335212	5.6	5
tt7335228	7.6	10
tt7335250	6.2	263
tt7335264	8.3	14
tt7335318	5.3	19
tt7335324	4.9	391
tt7335358	6.9	15
tt7335360	6.4	10
tt7335366	8.0	14
tt7335524	7.0	7
tt7335536	5.4	12
tt7335574	8.2	13
tt7335594	7.5	62
tt7335600	5.7	1908
tt7335624	6.3	33
tt7335630	3.3	11
tt7335634	6.4	33
tt7335698	7.0	131
tt7335710	6.6	342
tt7335724	8.0	265
tt7335726	7.8	263
tt7335732	2.7	108
tt7335748	4.2	140
tt7335796	4.2	2142
tt7335892	4.6	289
tt7335938	7.2	1969
tt7335952	7.4	23
tt7335954	6.5	7
tt7335994	7.5	56
tt7335998	5.6	59
tt7336008	8.7	13
tt7336012	6.4	471
tt7336050	8.8	19
tt7336134	8.0	5
tt7336156	7.6	14
tt7336158	7.2	10
tt7336176	6.8	28
tt7336182	5.0	1454
tt7336184	7.4	7
tt7336192	8.2	11
tt7336194	8.3	11
tt7336196	7.9	12
tt7336198	7.4	12
tt7336200	8.4	10
tt7336202	9.2	10
tt7336206	7.3	6
tt7336208	8.6	24
tt7336218	7.6	7
tt7336224	7.6	14
tt7336232	7.4	7
tt7336242	6.3	1781
tt7336254	5.7	64
tt7336268	8.1	10
tt7336270	8.0	8
tt7336274	4.3	80
tt7336278	5.7	69
tt7336284	6.8	105
tt7336286	5.1	14
tt7336298	8.6	10
tt7336314	8.6	21
tt7336338	3.6	69
tt7336340	6.9	10
tt7336342	8.4	7
tt7336344	7.8	9
tt7336350	7.9	7
tt7336352	7.4	7
tt7336354	7.1	8
tt7336358	8.1	7
tt7336360	8.0	9
tt7336362	8.4	11
tt7336364	8.3	10
tt7336368	9.5	39
tt7336410	6.7	254
tt7336412	5.2	134
tt7336418	6.3	19
tt7336426	6.5	8
tt7336434	7.4	5
tt7336442	9.1	18
tt7336446	6.5	1450
tt7336468	4.4	14
tt7336470	7.1	2112
tt7336476	4.2	33
tt7336572	6.3	3117
tt7336610	8.9	16
tt7336640	6.0	23
tt7336664	4.6	10
tt7336684	5.5	705
tt7336692	7.7	37
tt7336694	7.7	64
tt7336698	6.2	31
tt7336710	9.2	8
tt7336724	9.1	10
tt7336744	8.6	10
tt7336764	8.8	5
tt7336766	8.0	694
tt7336768	8.3	708
tt7336770	8.6	734
tt7336772	9.0	997
tt7336774	8.4	29
tt7336778	6.8	2448
tt7336800	1.9	9
tt7336808	7.0	36
tt7336838	9.5	13
tt7336842	6.5	219
tt7336904	8.3	7
tt7336924	7.5	6
tt7336956	7.9	8
tt7336996	9.0	7
tt7337022	8.3	6
tt7337036	7.0	5
tt7337052	7.8	17
tt7337062	7.3	6
tt7337100	9.2	5
tt7337142	7.7	67
tt7337222	9.0	5
tt7337238	8.8	5
tt7337244	7.7	69
tt7337250	7.6	63
tt7337266	7.7	67
tt7337294	9.3	9
tt7337352	9.1	11
tt7337426	9.0	5
tt7337576	7.9	248
tt7337670	7.1	17
tt7337678	6.2	14
tt7337688	7.9	57
tt7337702	7.7	104
tt7337704	6.5	13
tt7337706	6.9	13
tt7337712	6.0	14
tt7337724	7.6	13
tt7337734	6.8	13
tt7337744	4.5	13
tt7337826	7.0	7
tt7338036	7.8	5
tt7338056	7.4	7
tt7338122	4.8	13
tt7338130	6.7	10
tt7338152	4.0	11
tt7338168	3.7	10
tt7338180	5.3	7
tt7338192	3.4	10
tt7338198	4.1	10
tt7338210	4.5	9
tt7338226	3.9	10
tt7338232	8.8	7
tt7338236	3.6	10
tt7338238	3.6	10
tt7338242	3.7	10
tt7338244	3.7	9
tt7338294	3.6	9
tt7338308	4.4	10
tt7338334	3.6	9
tt7338344	3.4	9
tt7338350	4.6	11
tt7338446	5.0	7
tt7338468	5.0	10
tt7338476	4.2	9
tt7338482	3.7	8
tt7338488	3.7	8
tt7338490	3.9	8
tt7338494	3.7	8
tt7338502	3.6	8
tt7338510	3.4	8
tt7338512	3.7	8
tt7338516	3.6	8
tt7338520	3.7	8
tt7338532	3.7	8
tt7338580	4.6	7
tt7338604	6.9	24
tt7338618	8.0	12
tt7338656	7.4	87
tt7338690	4.6	2768
tt7338732	4.4	17
tt7338748	4.4	24
tt7338760	4.2	8
tt7338878	5.3	14
tt7338942	7.5	14
tt7338948	8.6	7
tt7338952	7.6	30
tt7339010	7.4	11
tt7339020	5.9	369
tt7339050	7.7	7
tt7339080	6.3	32
tt7339086	6.5	69
tt7339104	8.0	13
tt7339144	7.2	8
tt7339172	8.0	3001
tt7339248	6.6	37873
tt7339276	7.9	62
tt7339314	7.7	20
tt7339332	6.0	12
tt7339348	8.4	8
tt7339376	7.6	217
tt7339412	4.2	24
tt7339416	3.4	40
tt7339418	3.2	33
tt7339428	3.5	9
tt7339448	7.7	103
tt7339450	8.1	14
tt7339454	7.4	7
tt7339480	6.3	21
tt7339484	7.7	10
tt7339524	8.9	8
tt7339542	6.9	80
tt7339552	6.4	35
tt7339562	8.3	43
tt7339568	8.7	62
tt7339584	6.1	604
tt7339604	8.1	18
tt7339696	6.7	38
tt7339716	9.2	5
tt7339770	7.4	6
tt7339782	7.5	10
tt7339792	5.8	3215
tt7339812	9.6	10
tt7339826	7.4	6652
tt7339856	7.6	7
tt7339922	7.4	1274
tt7339924	7.3	1353
tt7339930	1.4	136
tt7339936	6.9	33
tt7339938	6.1	404
tt7339958	7.2	38
tt7339964	1.8	135
tt7339974	7.3	60
