tconst	averageRating	numVotes
tt3830010	8.3	34
tt3830016	7.4	408
tt3830024	7.9	67
tt3830032	5.5	38
tt3830036	8.6	9
tt3830072	7.7	434
tt3830090	6.5	10
tt3830106	6.4	7
tt3830146	8.8	12
tt3830148	7.1	25
tt3830162	7.0	10715
tt3830186	7.2	9
tt3830194	5.2	354
tt3830212	8.2	30
tt3830216	8.2	19
tt3830222	7.3	26
tt3830232	7.0	16
tt3830234	8.5	46
tt3830240	8.0	25
tt3830252	8.7	89
tt3830256	7.6	23
tt3830270	6.9	19
tt3830290	7.7	13
tt3830302	3.5	299
tt3830312	5.9	541
tt3830314	5.3	140
tt3830316	5.5	13
tt3830336	8.5	12
tt3830358	6.5	112
tt3830360	8.1	8
tt3830368	7.8	35
tt3830396	6.6	6
tt3830420	6.6	139
tt3830432	6.2	24
tt3830440	6.0	18
tt3830446	7.1	13
tt3830518	5.8	26
tt3830532	9.5	12
tt3830558	7.9	16848
tt3830574	5.0	279
tt3830588	8.7	7
tt3830590	6.8	117
tt3830598	6.6	377
tt3830652	6.9	131
tt3830664	7.4	57
tt3830740	6.6	47
tt3830812	5.5	370
tt3830828	7.7	179
tt3830834	8.3	10
tt3830858	6.5	12
tt3830922	6.4	55
tt3830948	7.4	23
tt3830966	6.4	9
tt3830998	7.2	848
tt3831000	5.6	113
tt3831004	8.7	7
tt3831032	6.4	38
tt3831044	6.9	34
tt3831122	7.5	39
tt3831144	8.2	285
tt3831182	9.0	11
tt3831188	9.1	10
tt3831190	8.4	6
tt3831194	8.4	305
tt3831206	7.4	660
tt3831210	6.3	19
tt3831242	5.5	75
tt3831260	8.3	104
tt3831300	8.6	3794
tt3831310	8.3	3599
tt3831328	7.6	5
tt3831338	7.4	8
tt3831344	5.7	1927
tt3831346	8.0	18
tt3831356	7.8	273
tt3831362	7.0	10
tt3831366	6.8	271
tt3831378	7.8	7
tt3831400	7.5	14
tt3831402	3.2	380
tt3831412	2.8	8
tt3831422	4.3	17
tt3831446	7.4	51
tt3831450	7.1	39
tt3831452	6.2	40
tt3831480	6.1	58
tt3831484	5.7	613
tt3831488	4.5	6
tt3831494	8.6	12
tt3831498	8.1	8
tt3831508	6.1	64
tt3831512	7.8	10
tt3831518	6.5	170
tt3831540	6.2	70
tt3831568	7.5	1938
tt3831576	6.2	8
tt3831598	5.2	34
tt3831612	9.0	7
tt3831636	3.4	638
tt3831642	3.0	5
tt3831658	6.0	23
tt3831680	10.0	21
tt3831686	7.5	28
tt3831688	10.0	21
tt3831690	10.0	21
tt3831696	5.0	34
tt3831708	6.5	44
tt3831712	7.7	93
tt3831786	9.1	11
tt3831790	9.5	18
tt3831796	9.5	18
tt3831800	9.5	18
tt3831802	9.5	18
tt3831804	9.5	18
tt3831808	9.5	18
tt3831810	5.6	6156
tt3831820	9.1	20
tt3831828	9.5	18
tt3831834	9.5	18
tt3831838	9.5	18
tt3831842	9.0	19
tt3831846	9.5	18
tt3831852	9.5	18
tt3831858	10.0	19
tt3831866	6.8	69
tt3831884	7.4	9
tt3831890	7.6	10
tt3831894	10.0	20
tt3831900	10.0	20
tt3831902	10.0	20
tt3831910	9.5	23
tt3831912	10.0	20
tt3831914	10.0	20
tt3831918	10.0	23
tt3831920	10.0	20
tt3831924	10.0	20
tt3831926	10.0	20
tt3831928	7.5	34
tt3831932	10.0	20
tt3831934	10.0	20
tt3831936	10.0	20
tt3831940	6.2	36
tt3831946	10.0	21
tt3831948	5.8	142
tt3831962	6.1	179
tt3831970	7.5	12
tt3831976	5.9	8
tt3831978	6.6	5
tt3831980	5.8	8
tt3831982	7.3	9
tt3831984	6.2	6
tt3831986	6.3	11
tt3831988	7.0	8
tt3831990	5.1	15
tt3831992	5.8	5
tt3831998	7.1	53
tt3832022	8.8	17
tt3832054	6.7	33
tt3832070	7.7	27
tt3832096	3.7	10268
tt3832126	5.1	527
tt3832128	6.4	18
tt3832132	7.2	9
tt3832158	5.1	117
tt3832160	5.2	1038
