tconst	averageRating	numVotes
tt0630000	8.2	24
tt0630001	8.6	35
tt0630002	9.0	44
tt0630003	8.0	29
tt0630004	8.2	29
tt0630005	8.5	31
tt0630006	7.9	28
tt0630007	8.2	27
tt0630008	7.9	25
tt0630009	8.2	28
tt0630010	8.4	30
tt0630011	7.9	21
tt0630012	8.4	30
tt0630013	8.2	39
tt0630014	8.3	29
tt0630015	8.6	33
tt0630016	7.9	23
tt0630017	8.3	37
tt0630018	7.7	31
tt0630019	8.6	27
tt0630020	8.3	34
tt0630021	8.8	28
tt0630022	8.3	34
tt0630023	8.1	23
tt0630024	8.7	36
tt0630025	6.7	23
tt0630026	8.0	25
tt0630027	8.5	35
tt0630028	8.7	44
tt0630029	7.2	30
tt0630030	8.2	36
tt0630031	8.3	29
tt0630032	8.5	27
tt0630033	8.3	28
tt0630034	8.2	24
tt0630035	8.4	35
tt0630036	8.3	30
tt0630037	8.8	34
tt0630038	8.5	45
tt0630039	8.2	30
tt0630040	8.1	26
tt0630041	7.8	24
tt0630042	8.2	23
tt0630043	8.6	25
tt0630044	8.4	31
tt0630045	8.2	27
tt0630046	7.8	32
tt0630047	7.9	30
tt0630048	8.1	34
tt0630049	7.9	25
tt0630050	8.4	29
tt0630051	8.4	32
tt0630052	8.2	35
tt0630053	7.7	27
tt0630054	9.0	30
tt0630055	8.3	32
tt0630056	8.4	23
tt0630057	8.1	27
tt0630058	7.6	23
tt0630059	8.3	27
tt0630060	7.6	24
tt0630061	8.1	38
tt0630062	8.2	26
tt0630063	8.0	30
tt0630064	7.7	25
tt0630065	8.3	27
tt0630066	7.9	36
tt0630067	7.8	38
tt0630068	8.4	23
tt0630069	7.9	28
tt0630070	8.3	29
tt0630071	8.6	23
tt0630072	8.7	35
tt0630073	9.0	33
tt0630074	8.3	31
tt0630075	8.7	33
tt0630076	8.5	30
tt0630077	9.1	41
tt0630078	8.5	40
tt0630079	8.2	24
tt0630080	8.3	35
tt0630081	8.1	28
tt0630082	8.6	29
tt0630083	8.6	39
tt0630093	8.9	7
tt0630094	8.8	5
tt0630107	7.4	5
tt0630117	8.0	182
tt0630118	8.3	173
tt0630119	8.0	154
tt0630120	8.1	174
tt0630121	8.5	222
tt0630122	8.5	189
tt0630123	8.1	165
tt0630124	8.1	193
tt0630125	8.0	185
tt0630126	8.3	204
tt0630127	8.5	177
tt0630128	8.4	200
tt0630129	8.4	350
tt0630130	8.1	172
tt0630131	7.9	158
tt0630132	7.6	160
tt0630133	8.0	220
tt0630134	8.0	162
tt0630135	7.9	269
tt0630143	6.2	6
tt0630144	6.4	6
tt0630145	7.0	6
tt0630146	6.3	7
tt0630148	6.4	6
tt0630149	5.6	6
tt0630150	7.0	6
tt0630167	8.1	101
tt0630168	7.8	98
tt0630169	8.5	116
tt0630170	7.8	101
tt0630171	8.1	96
tt0630172	8.5	110
tt0630173	8.0	233
tt0630174	8.1	106
tt0630175	8.0	75
tt0630176	8.1	96
tt0630177	8.1	112
tt0630178	8.1	105
tt0630179	8.2	109
tt0630180	7.6	125
tt0630181	8.5	135
tt0630182	8.1	124
tt0630183	8.1	111
tt0630184	7.6	98
tt0630185	7.6	96
tt0630186	7.8	127
tt0630187	8.3	110
tt0630188	8.1	119
tt0630189	7.5	93
tt0630190	7.7	95
tt0630191	8.3	122
tt0630192	8.0	102
tt0630193	8.6	99
tt0630194	7.8	110
tt0630195	7.8	89
tt0630196	7.8	96
tt0630197	7.9	83
tt0630198	7.7	145
tt0630199	8.1	100
tt0630200	7.6	90
tt0630201	7.4	94
tt0630202	8.0	97
tt0630203	8.5	103
tt0630204	7.6	93
tt0630205	7.7	106
tt0630206	7.8	101
tt0630207	7.9	82
tt0630208	7.6	100
tt0630209	7.7	95
tt0630210	7.9	102
tt0630211	8.1	99
tt0630212	8.2	115
tt0630213	7.8	86
tt0630214	7.7	93
tt0630215	8.0	95
tt0630216	8.2	96
tt0630217	7.5	101
tt0630218	7.5	94
tt0630219	8.1	108
tt0630220	7.7	103
tt0630221	7.4	89
tt0630222	8.3	145
tt0630223	7.6	86
tt0630224	7.6	91
tt0630225	8.0	78
tt0630226	7.0	102
tt0630227	7.1	99
tt0630228	7.6	103
tt0630229	8.0	98
tt0630230	7.6	113
tt0630231	8.4	110
tt0630232	7.8	118
tt0630233	7.2	113
tt0630234	8.1	109
tt0630235	8.0	131
tt0630236	7.8	85
tt0630237	7.3	142
tt0630238	8.1	204
tt0630239	7.6	101
tt0630240	7.7	132
tt0630241	7.9	88
tt0630242	7.8	87
tt0630243	7.7	96
tt0630244	8.1	97
tt0630245	8.2	99
tt0630246	8.2	96
tt0630247	8.5	101
tt0630248	8.4	96
tt0630249	8.0	123
tt0630250	8.4	102
tt0630251	8.0	98
tt0630252	8.0	99
tt0630253	7.5	97
tt0630254	8.1	101
tt0630255	8.0	108
tt0630256	7.7	105
tt0630257	8.9	201
tt0630258	7.2	113
tt0630259	8.2	110
tt0630260	7.5	82
tt0630261	7.6	115
tt0630262	7.9	105
tt0630263	8.1	142
tt0630264	8.3	89
tt0630265	8.3	112
tt0630266	8.2	103
tt0630267	7.9	90
tt0630268	8.0	97
tt0630269	7.6	97
tt0630270	8.2	99
tt0630271	7.7	101
tt0630272	8.1	131
tt0630273	7.3	105
tt0630274	7.9	164
tt0630275	7.6	101
tt0630276	8.4	111
tt0630277	7.7	93
