tconst	averageRating	numVotes
tt11720016	7.7	9
tt11720064	6.8	42
tt11720072	6.3	9
tt11720098	7.3	68
tt11720102	8.4	7
tt11720128	6.0	13
tt11720136	6.2	14
tt11720138	7.6	14
tt11720140	8.6	31
tt11720152	6.3	14
tt11720162	6.4	14
tt11720174	6.1	13
tt11720190	6.4	14
tt11720196	6.5	65
tt11720218	6.1	13
tt11720240	5.9	34
tt11720290	6.5	13
tt11720362	7.3	10
tt11720374	8.0	9
tt11720580	7.9	10
tt11720746	7.7	9
tt11720758	8.1	9
tt11720764	8.2	8
tt11720778	8.7	6
tt11720820	5.0	5
tt11720898	6.9	69
tt11720912	7.2	65
tt11721006	8.1	9
tt11721070	7.6	34
tt11721108	7.9	110
tt11721140	7.7	118
tt11721164	7.7	108
tt11721232	7.9	116
tt11721260	7.9	136
tt11721284	6.8	5
tt11721296	7.5	10
tt11721414	7.4	9
tt11721440	8.2	12
tt11721492	6.3	1232
tt11721596	6.4	12
tt11721634	9.0	8
tt11721708	5.3	30
tt11721804	8.3	101
tt11721844	7.3	23
tt11721866	7.9	99
tt11721876	8.2	102
tt11721880	7.9	106
tt11721920	9.3	8
tt11722052	8.8	20
tt11722084	9.0	21
tt11722246	8.7	9
tt11722348	8.6	6
tt11722350	5.4	215
tt11722496	4.2	19
tt11722568	6.7	120
tt11722732	5.3	82
tt11722830	6.6	91
tt11722850	8.2	5
tt11722866	7.6	19
tt11722966	8.9	30
tt11723024	8.5	32
tt11723026	8.0	5
tt11723036	7.4	21
tt11723044	7.3	21
tt11723050	7.7	22
tt11723162	8.7	15
tt11723176	6.6	13
tt11723190	7.0	111
tt11723228	5.2	10
tt11723230	7.5	14
tt11723516	7.0	6
tt11723528	9.2	6
tt11723550	7.8	327
tt11723560	7.7	320
tt11723576	7.7	278
tt11723608	7.7	266
tt11723614	7.4	246
tt11723618	7.8	242
tt11723622	7.6	235
tt11723624	8.0	10
tt11723630	7.3	256
tt11723632	9.6	6
tt11723656	7.3	113
tt11723672	6.3	12
tt11723690	7.3	6
tt11723698	4.0	8
tt11723710	7.1	37
tt11723726	5.8	7
tt11723816	6.0	584
tt11723832	7.9	252
tt11723844	8.1	85
tt11723874	8.1	183
tt11723878	5.6	7
tt11723890	7.2	12
tt11723904	7.6	152
tt11723916	6.0	102
tt11723934	6.8	14
tt11723944	7.7	523
tt11723948	7.5	19
tt11723984	8.2	11
tt11724034	7.9	359
tt11724042	8.2	41
tt11724100	5.3	17
tt11724124	7.5	10
tt11724130	7.5	13
tt11724148	7.8	5
tt11724190	8.0	52
tt11724202	7.4	35
tt11724212	5.0	7
tt11724226	7.4	20
tt11724236	8.6	32
tt11724248	6.2	15
tt11724250	8.8	32
tt11724260	7.4	49
tt11724288	10.0	6
tt11724300	7.7	154
tt11724304	7.3	19
tt11724306	5.9	11
tt11724312	4.2	43
tt11724384	8.2	9
tt11724396	6.4	13
tt11724410	6.4	14
tt11724416	6.5	13
tt11724422	7.9	353
tt11724426	6.7	15
tt11724430	6.5	13
tt11724442	6.5	13
tt11724484	6.1	17
tt11724496	7.7	114
tt11724554	5.5	27
tt11724652	6.2	13
tt11724656	5.4	7
tt11724662	6.6	7
tt11724664	7.2	6
tt11724684	6.5	177
tt11724686	3.8	10
tt11724696	6.3	17
tt11724700	6.7	14
tt11724826	5.9	112
tt11724834	5.2	17
tt11724840	9.5	8
tt11724904	8.1	9
tt11724910	8.0	8
tt11724918	8.6	12
tt11724932	5.9	18
tt11724968	7.7	6
tt11724992	7.2	6
tt11725006	7.3	6
tt11725020	7.5	6
tt11725034	9.7	25
tt11725038	5.0	14
tt11725062	5.8	5
tt11725072	7.4	21
tt11725088	7.5	16
tt11725098	5.1	8
tt11725130	8.0	24
tt11725132	8.0	21
tt11725134	8.0	20
tt11725152	5.6	5
tt11725172	7.6	25
