tconst	averageRating	numVotes
tt22440268	7.2	11
tt22440544	9.2	14
tt22440568	7.1	148
tt22440710	8.5	9
tt22440724	7.8	29
tt22440752	8.8	16
tt22440970	5.2	47
tt22441022	9.2	41
tt22441070	9.8	20
tt22441188	9.3	23
tt22441312	7.4	9
tt22441396	9.6	10
tt22441508	6.7	12
tt22441510	7.4	11
tt22441512	7.8	10
tt22441514	6.4	9
tt22441528	7.9	310
tt22441892	7.8	8
tt22441894	6.9	7
tt22441920	4.6	25
tt22441924	7.1	15
tt22442204	6.7	6
tt22442208	7.1	7
tt22442220	7.7	6
tt22442266	7.2	5
tt22442268	7.4	5
tt22442462	7.6	22
tt22442478	7.2	18
tt22442670	8.7	21
tt22442842	6.4	17
tt22443282	8.0	86
tt22443286	7.6	14
tt22443332	8.2	62
tt22444220	9.3	12
tt22444554	6.8	5
tt22444724	9.7	32
tt22445018	7.4	27
tt22445022	6.8	20
tt22445024	7.1	20
tt22445026	6.9	16
tt22445034	6.9	13
tt22445036	6.3	12
tt22445148	8.2	6
tt22445150	7.8	5
tt22445494	8.6	143
tt22445726	9.3	8
tt22445884	6.8	24
tt22445922	6.2	37
tt22445964	6.8	13
tt22446210	7.2	14
tt22446848	6.1	13
tt22446866	6.7	15
tt22446962	8.2	13
tt22447080	6.5	16
tt22448372	9.1	13
