tconst	averageRating	numVotes
tt1000000	8.2	43
tt1000001	6.0	49
tt1000010	6.3	16
tt1000017	4.0	173
tt1000020	5.1	37
tt1000021	7.1	57
tt1000022	4.8	207
tt1000024	2.6	7
tt1000035	2.1	122
tt1000037	8.7	26
tt1000038	6.6	12
tt1000047	4.2	17
tt1000051	6.0	10
tt1000059	7.5	7
tt1000070	7.3	1598
tt1000072	4.1	9
tt1000079	8.8	9
tt1000085	7.2	119
tt1000086	6.2	14
tt1000087	8.6	23
tt1000090	8.4	12
tt1000091	6.2	156
tt1000093	4.5	21
tt1000095	5.9	2667
tt1000099	5.4	16
tt1000102	5.2	11
tt1000107	7.2	11
tt1000108	8.6	6
tt1000110	7.0	124
tt1000111	8.3	855
tt1000112	7.9	54
tt1000113	7.1	62
tt1000121	7.1	18
tt1000122	7.9	17
tt1000123	8.4	37
tt1000126	8.1	15
tt1000127	7.8	12
tt1000129	7.9	164
tt1000132	5.6	18
tt1000133	6.8	266
tt1000134	8.7	9
tt1000135	5.6	8
tt1000137	4.9	41
tt1000143	7.6	13
tt1000144	6.6	7
tt1000145	4.0	30
tt1000146	3.5	122
tt1000147	8.3	36
tt1000148	6.4	18
tt1000149	8.4	21
tt1000155	7.8	19
tt1000158	7.0	344
tt1000163	7.7	30
tt1000164	6.9	10
tt1000167	7.4	10
tt1000175	7.6	9
tt1000184	6.7	120
tt1000186	4.2	28
tt1000187	4.2	28
tt1000188	5.1	28
tt1000189	5.2	28
tt1000190	4.8	28
tt1000191	4.4	28
tt1000192	4.2	29
tt1000193	4.3	30
tt1000196	6.8	7
tt1000197	6.7	8
tt1000198	6.8	8
tt1000219	10.0	45
tt1000222	6.2	6
tt1000224	5.7	29
tt1000225	6.3	29
tt1000226	5.5	30
tt1000227	5.4	26
tt1000250	7.3	26
tt1000251	7.3	6124
tt1000252	9.8	20901
tt1000253	8.0	6878
tt1000254	8.9	7883
tt1000255	8.3	7354
tt1000256	9.2	8670
tt1000257	6.5	6300
tt1000258	8.7	7094
tt1000259	8.7	7033
tt1000261	6.8	10
tt1000351	7.5	21
tt1000392	7.7	50
tt1000394	5.7	20
tt1000399	7.3	14
tt1000400	8.1	1844
tt1000416	7.4	119
tt1000417	7.2	116
tt1000418	7.8	123
tt1000419	7.1	111
tt1000430	7.9	17
tt1000431	6.5	26
tt1000432	7.0	22
tt1000435	6.4	7
tt1000455	8.1	10
tt1000456	7.1	9
tt1000457	6.8	6
tt1000458	7.4	7
tt1000459	7.4	7
tt1000460	6.8	6
tt1000479	8.3	18
tt1000493	7.7	42
tt1000528	3.3	7
tt1000529	5.2	13
tt1000536	8.6	5227
tt1000538	5.4	10
tt1000539	7.0	6
tt1000540	9.1	21
tt1000543	8.0	88
tt1000547	7.4	21
tt1000548	7.6	11
tt1000549	6.0	9
tt1000551	5.7	8
tt1000552	8.1	403
tt1000553	8.8	17
tt1000554	9.1	34
tt1000555	8.5	14
tt1000556	7.2	16
tt1000557	8.2	16
tt1000558	7.2	16
tt1000559	7.2	16
tt1000560	7.3	16
tt1000561	7.4	16
tt1000562	7.2	16
tt1000563	7.4	16
tt1000564	7.2	16
tt1000565	7.2	15
tt1000566	8.7	14
tt1000567	7.5	15
tt1000568	7.5	15
tt1000569	7.3	14
tt1000570	7.4	15
tt1000571	7.4	15
tt1000572	7.3	15
tt1000573	7.6	15
tt1000574	7.5	15
tt1000575	7.7	15
tt1000576	8.1	17
tt1000577	7.5	16
tt1000578	7.6	15
tt1000579	8.2	15
tt1000580	7.2	14
tt1000581	7.4	15
tt1000582	7.4	14
tt1000583	7.7	14
tt1000584	7.2	13
tt1000585	9.1	11
tt1000586	8.3	17
tt1000587	9.1	11
tt1000588	7.6	16
tt1000589	9.1	11
tt1000590	9.2	11
tt1000591	9.1	11
tt1000592	9.2	11
tt1000593	9.0	10
tt1000594	9.2	11
tt1000595	9.2	11
tt1000596	9.0	11
tt1000597	9.1	13
tt1000598	8.9	12
tt1000599	8.3	18
tt1000600	9.0	13
tt1000601	7.5	15
tt1000602	9.3	29
tt1000603	8.1	18
tt1000604	7.3	16
tt1000605	7.3	16
tt1000606	7.3	16
tt1000607	8.5	16
tt1000608	8.5	15
tt1000609	8.4	12
tt1000610	8.3	12
tt1000611	8.4	12
tt1000612	8.1	12
tt1000613	8.2	12
tt1000614	8.2	12
tt1000615	8.1	12
tt1000616	8.3	12
tt1000622	6.7	15
tt1000624	7.6	40
tt1000625	7.8	41
tt1000694	6.5	123
tt1000697	4.9	55
tt1000701	8.2	17
tt1000702	8.7	61
tt1000703	8.6	7
tt1000705	6.1	72
tt1000706	8.4	19
tt1000707	7.0	41
tt1000708	6.9	9
tt1000709	4.0	95
tt1000710	8.4	32
tt1000711	8.0	13
tt1000712	8.9	8
tt1000713	8.0	24
tt1000715	7.9	40
tt1000716	5.2	13
tt1000717	7.2	28
tt1000719	8.6	36
tt1000720	8.4	29
tt1000721	8.2	5
tt1000723	7.1	70
tt1000724	9.3	32
tt1000725	7.4	66
