tconst	averageRating	numVotes
tt13610000	6.7	10
tt13610006	7.2	12
tt13610146	7.8	27
tt13610148	8.1	28
tt13610158	6.6	80
tt13610208	8.6	12
tt13610226	6.8	481
tt13610246	7.5	12
tt13610334	9.9	8
tt13610338	9.9	8
tt13610342	9.8	10
tt13610346	9.8	10
tt13610348	9.8	9
tt13610386	10.0	9
tt13610390	6.7	211
tt13610512	8.2	337
tt13610562	4.7	23575
tt13610872	6.5	3257
tt13611042	9.1	1158
tt13611080	4.8	5
tt13611088	4.0	12
tt13611194	8.9	20
tt13611216	8.5	7
tt13611268	7.8	506
tt13611284	4.6	10
tt13611302	3.0	7
tt13611330	7.7	453
tt13611524	8.0	16
tt13611532	4.9	17
tt13611560	6.6	9
tt13611604	6.7	472
tt13611608	8.2	6
tt13611620	4.4	20
tt13611662	4.7	68
tt13611710	8.8	16
tt13611712	9.2	18
tt13611770	5.5	1387
tt13611798	8.0	6
tt13611814	7.6	19
tt13611850	9.3	28878
tt13611868	4.5	37
tt13611872	5.5	81
tt13611874	5.4	29
tt13611952	3.0	23
tt13611968	6.5	44
tt13612004	2.8	23
tt13612010	5.7	243
tt13612086	8.0	6
tt13612142	5.3	81
tt13612162	4.7	463
tt13612172	7.7	22
tt13612240	6.9	10
tt13612244	6.9	11
tt13612270	8.4	5
tt13612358	6.6	10
tt13612384	2.1	164
tt13612448	7.3	719
tt13612484	7.2	10
tt13612496	6.8	23
tt13612502	6.2	20
tt13612542	4.0	8
tt13612544	4.2	41
tt13612556	6.8	109
tt13612558	7.2	9
tt13612574	6.1	29
tt13612616	6.9	48
tt13612620	7.1	148
tt13612624	7.8	88
tt13612626	9.2	89
tt13612630	6.0	18
tt13612646	7.4	7
tt13612648	5.5	24
tt13612668	7.2	116
tt13612738	8.5	157
tt13612766	4.5	21
tt13612770	6.6	42
tt13612788	8.2	18
tt13612792	7.8	6
tt13612822	7.2	13
tt13612824	6.9	10
tt13612828	6.4	8
tt13612844	7.6	10
tt13612848	3.5	22
tt13612852	7.2	10
tt13612854	7.6	5
tt13612856	7.2	5
tt13612858	6.5	11
tt13612874	6.6	79
tt13612878	8.8	240
tt13612932	5.2	50
tt13612942	7.4	10
tt13613056	5.6	891
tt13613058	6.1	75
tt13613068	5.7	6
tt13613092	7.6	13
tt13613128	2.7	367
tt13613152	1.8	36
tt13613194	10.0	8
tt13613252	8.5	44
tt13613338	8.3	1016
tt13613400	7.2	97
tt13613404	7.6	70
tt13613406	7.4	61
tt13613408	7.9	57
tt13613410	7.8	47
tt13613412	7.7	53
tt13613498	7.6	31
tt13613526	8.6	25
tt13613562	7.5	97
tt13613588	2.9	35
tt13613618	4.8	137
tt13613636	6.0	6
tt13613662	5.0	128
tt13613732	4.9	169
tt13613746	7.3	89
tt13614172	7.2	111
tt13614436	7.7	14
tt13614442	7.4	12
tt13614564	7.4	16
tt13614592	7.1	18
tt13614602	7.2	21
tt13614744	6.2	9
tt13614746	6.6	62
tt13614928	9.1	20
tt13614930	9.1	12
tt13614932	9.6	16
tt13614934	9.3	13
tt13614936	9.1	14
tt13614938	8.9	15
tt13614940	8.8	17
tt13614942	9.2	14
tt13614944	9.0	13
tt13614946	9.1	12
tt13614948	9.5	13
tt13614950	9.5	13
tt13614952	9.6	15
tt13614958	9.5	14
tt13615030	7.8	112
tt13615386	6.3	2658
tt13615428	9.6	7
tt13615514	3.9	43
tt13615526	3.9	43
tt13615642	7.0	14
tt13615656	8.0	165
tt13615660	8.6	114
tt13615664	8.7	106
tt13615666	9.3	102
tt13615676	8.6	123
tt13615680	9.1	128
tt13615686	8.7	106
tt13615688	9.2	93
tt13615696	9.2	108
tt13615700	9.1	93
tt13615704	9.4	91
tt13615706	9.3	84
tt13615714	9.4	96
tt13615716	9.0	86
tt13615718	8.7	83
tt13615720	8.2	102
tt13616242	8.7	12
tt13616248	7.8	24
tt13616256	8.1	22
tt13616258	8.0	22
tt13616316	8.4	22
tt13616338	8.6	38
tt13616354	7.2	15
tt13616362	5.6	147
tt13616368	9.0	25
tt13616386	6.4	58
tt13616400	5.0	111
tt13616436	6.2	7
tt13616444	5.1	472
tt13616510	8.1	43
tt13616542	5.8	13
tt13616546	5.8	13
tt13616550	5.1	11
tt13616556	5.1	11
tt13616560	5.1	11
tt13616562	7.9	202
tt13616566	7.4	172
tt13616568	7.5	178
tt13616570	7.6	180
tt13616572	7.6	185
tt13616600	6.5	17
tt13616602	5.3	9
tt13616608	6.7	20
tt13616616	6.0	7
tt13616782	7.4	269
tt13616792	6.3	33
tt13616982	7.6	26
tt13616990	9.0	5502
tt13616998	5.6	32
tt13617024	8.4	1616
tt13617050	6.4	5
tt13617060	6.4	4993
tt13617108	7.4	200
tt13617116	7.5	218
tt13617118	6.3	274
tt13617146	8.8	443
tt13617150	7.8	305
tt13617182	8.9	8
tt13617200	5.5	10
tt13617202	10.0	9
tt13617204	5.9	10
tt13617268	8.9	9
tt13617378	6.2	120
tt13617388	8.6	28
tt13617396	7.9	17
tt13617410	7.4	8
tt13617442	5.2	9
tt13617456	7.3	86
tt13617484	7.0	22
tt13617562	6.2	5
tt13617580	6.4	338
tt13617604	3.5	1339
tt13617634	7.2	12
tt13617678	9.7	8
tt13617896	4.6	15
tt13617908	9.6	13
tt13617920	9.3	6
tt13618016	4.1	87
tt13618120	6.3	13
tt13618136	7.8	54
tt13618140	7.3	51
tt13618148	7.2	777
tt13618156	9.8	6
tt13618168	7.0	5
tt13618230	6.6	14
tt13618232	2.6	11
tt13618238	3.8	7
tt13618240	6.8	236
tt13618248	4.2	7
tt13618250	4.4	7
tt13618260	4.2	6
tt13618266	4.4	6
tt13618268	4.4	6
tt13618278	8.4	18
tt13618308	7.2	30
tt13618328	5.7	133
tt13618330	6.2	201
tt13618334	6.1	138
tt13618388	7.2	9
tt13618510	7.7	28
tt13618554	5.6	19
tt13618566	7.3	567
tt13618568	7.8	476
