tconst	averageRating	numVotes
tt3560002	7.8	78
tt3560016	8.1	21
tt3560032	7.3	6
tt3560034	7.3	6
tt3560036	8.6	66
tt3560054	8.2	11
tt3560060	5.4	11065
tt3560084	6.8	18478
tt3560086	2.6	8
tt3560090	7.5	122
tt3560092	8.2	604
tt3560094	7.5	17461
tt3560116	4.7	11
tt3560122	7.8	24
tt3560130	7.9	8
tt3560134	8.3	14
tt3560148	5.5	5216
tt3560158	6.8	6
tt3560160	6.8	92
tt3560162	8.0	14
tt3560166	3.7	110
tt3560172	5.1	11
tt3560226	7.1	695
tt3560232	7.4	15
tt3560238	6.9	17
tt3560248	6.7	14
tt3560262	7.1	149
tt3560266	5.9	424
tt3560270	8.3	8
tt3560274	8.1	21
tt3560284	7.4	127
tt3560288	6.6	97
tt3560292	8.1	799
tt3560296	5.8	9
tt3560298	8.2	382
tt3560310	7.0	25
tt3560312	5.4	14
tt3560316	7.4	58
tt3560322	7.0	572
tt3560336	8.9	15
tt3560364	7.4	252
tt3560420	6.4	11
tt3560430	7.4	1376
tt3560454	8.1	27
tt3560456	8.2	25
tt3560460	8.0	24
tt3560462	7.8	13
tt3560464	6.0	282
tt3560476	6.2	12
tt3560478	6.8	10
tt3560482	6.0	10
tt3560484	6.8	8
tt3560492	6.9	891
tt3560502	9.3	213
tt3560524	7.3	6
tt3560526	8.1	11
tt3560530	5.7	17
tt3560532	7.7	7
tt3560546	3.4	209
tt3560556	7.2	10
tt3560580	5.8	193
tt3560590	8.3	918
tt3560618	7.3	40
tt3560620	7.5	22
tt3560622	7.1	20
tt3560624	6.6	11
tt3560628	7.5	310
tt3560630	8.0	25
tt3560632	8.7	18
tt3560658	4.4	677
tt3560660	8.1	16
tt3560662	7.6	46
tt3560672	6.7	94
tt3560676	7.4	46
tt3560686	8.0	14584
tt3560704	5.3	736
tt3560706	9.1	8
tt3560710	8.3	32
tt3560712	8.1	11
tt3560714	8.6	9
tt3560720	6.5	46
tt3560728	8.3	350
tt3560730	7.8	23
tt3560736	5.8	6
tt3560742	3.9	784
tt3560744	7.4	8
tt3560754	7.4	17
tt3560762	4.9	107
tt3560768	6.7	41
tt3560792	2.6	11
tt3560796	9.4	10
tt3560798	4.2	7
tt3560812	8.6	37
tt3560822	8.4	30
tt3560828	9.4	5
tt3560836	9.4	18
tt3560856	8.5	6
tt3560862	9.3	9
tt3560864	7.6	28
tt3560872	8.1	14
tt3560874	7.7	7
tt3560876	7.7	7
tt3560892	6.0	107
tt3560896	7.8	168
tt3560898	4.9	70
tt3560948	5.8	8
tt3560960	9.7	28
tt3560984	10.0	29
tt3561008	8.2	7
tt3561014	4.1	71
tt3561016	7.9	9
tt3561030	10.0	24
tt3561046	7.2	117
tt3561050	6.7	16
tt3561060	8.1	19
tt3561068	8.2	9
tt3561084	5.4	5
tt3561086	9.0	8
tt3561092	6.9	11
tt3561114	7.4	5
tt3561134	7.4	19
tt3561164	8.0	816
tt3561172	5.1	13
tt3561180	8.0	21987
tt3561188	7.0	33
tt3561192	8.4	472
tt3561204	2.7	215
tt3561206	6.5	16
tt3561234	6.2	8
tt3561236	4.9	3128
tt3561306	6.5	23
tt3561322	6.7	17
tt3561326	6.8	6
tt3561330	8.3	7
tt3561336	9.1	24
tt3561348	6.6	1665
tt3561360	7.6	8
tt3561362	6.9	9
tt3561366	7.6	10
tt3561368	7.8	10
tt3561370	7.6	13
tt3561376	8.2	12
tt3561388	7.1	26
tt3561390	4.6	13
tt3561394	7.8	487
tt3561414	6.0	15
tt3561416	6.8	14
tt3561418	8.3	10
tt3561430	6.6	11
tt3561448	8.4	39
tt3561450	9.4	24
tt3561468	9.2	11
tt3561490	5.0	104
tt3561560	8.2	25
tt3561686	7.3	156
tt3561688	6.9	9
tt3561708	8.2	7
tt3561774	7.0	14
tt3561800	6.4	113
tt3561808	7.1	17
tt3561814	5.1	36
tt3561818	3.5	127
tt3561826	7.9	13
tt3561828	8.2	1685
tt3561850	6.5	252
tt3561862	6.2	99
tt3561878	5.0	11
tt3561882	7.0	94
tt3561892	6.7	97
tt3561906	8.7	45
tt3561946	9.2	13
tt3561962	2.7	15
tt3561964	8.3	1820
tt3562014	7.1	37
tt3562016	6.4	5
tt3562082	5.3	42
tt3562100	6.2	105
tt3562146	7.4	15
tt3562148	6.4	43
tt3562162	5.7	68
tt3562192	8.3	645
tt3562216	6.0	181
tt3562252	7.3	38
tt3562266	4.9	424
tt3562272	1.2	54
tt3562284	7.3	8
tt3562286	4.4	25
tt3562312	3.7	8
tt3562328	5.2	6
tt3562334	5.8	6
tt3562346	6.7	7
tt3562354	5.0	8
tt3562360	4.5	13
tt3562366	7.3	129
tt3562370	6.4	83
tt3562372	8.4	7
tt3562386	6.7	8
tt3562400	8.4	103
tt3562434	7.8	19
tt3562462	5.3	182
tt3562516	7.8	325
tt3562532	7.1	61
tt3562538	8.4	881
tt3562572	6.7	278
tt3562626	7.8	101
tt3562632	7.1	15
