tconst	averageRating	numVotes
tt14470052	7.7	17
tt14470054	8.1	29
tt14470072	6.8	352
tt14470102	7.0	55
tt14470156	6.6	12
tt14470250	7.8	5
tt14470256	4.8	12
tt14470302	7.8	10
tt14470332	8.6	21
tt14470426	7.4	51
tt14470506	8.0	5
tt14470508	8.9	7
tt14470546	6.8	106
tt14470574	4.6	10
tt14470590	8.4	5
tt14470620	8.7	338
tt14470668	7.6	35
tt14470670	7.3	33
tt14470688	6.0	123
tt14470706	6.2	10
tt14470710	7.1	28
tt14470714	8.8	19
tt14470716	9.8	30
tt14470718	9.8	28
tt14470924	8.8	17
tt14470932	7.4	13
tt14470934	8.0	14
tt14470938	8.0	16
tt14470948	8.8	45
tt14470952	8.9	55
tt14470960	8.1	27
tt14471022	6.3	6
tt14471246	6.3	42
tt14471254	7.2	119
tt14471346	7.7	591
tt14471348	8.1	1300
tt14471354	7.2	5
tt14471362	8.7	43
tt14471368	3.6	11
tt14471372	1.0	8
tt14471374	3.3	8
tt14471376	4.0	9
tt14471378	3.8	8
tt14471380	9.8	14
tt14471382	9.7	11
tt14471386	9.7	9
tt14471392	9.7	9
tt14471414	1.7	25
tt14471436	5.4	20
tt14471438	6.8	49
tt14471464	7.6	9
tt14471578	4.7	25
tt14471584	7.0	18
tt14471586	7.6	13
tt14471590	4.6	30
tt14471602	6.4	1101
tt14471622	7.5	40
tt14471664	7.5	28
tt14471770	9.5	6470
tt14471774	5.1	43
tt14471776	7.7	28
tt14471790	7.9	53
tt14471794	5.9	19
tt14471924	7.3	777
tt14472016	8.0	220
tt14472076	7.7	10
tt14472092	7.6	19
tt14472102	6.8	21
tt14472104	9.1	60
tt14472120	4.0	19
tt14472122	3.4	18
tt14472126	3.8	15
tt14472166	9.1	53
tt14472170	8.1	35
tt14472228	6.8	21
tt14472232	9.2	6
tt14472246	7.6	394
tt14472278	9.9	7
tt14472366	9.2	6
tt14472386	9.3	7
tt14472436	9.3	7
tt14472502	8.2	35
tt14472590	4.3	8
tt14472624	8.0	8
tt14472636	4.6	329
tt14472678	8.0	60
tt14472762	6.6	131
tt14472798	8.2	15
tt14472872	6.3	17
tt14472880	7.2	15
tt14472882	6.7	15
tt14472890	6.7	15
tt14472894	6.7	15
tt14472906	6.7	15
tt14472912	6.5	15
tt14472916	6.8	15
tt14472924	6.5	15
tt14472932	6.6	15
tt14473100	7.8	54
tt14473438	8.0	86
tt14473884	7.3	24
tt14473896	7.6	2893
tt14473998	8.3	7
tt14474054	6.5	469
tt14474236	6.3	240
tt14474520	9.6	5
tt14474554	6.0	37
tt14474566	9.6	5
tt14474588	6.6	1444
tt14474602	9.8	6
tt14474636	5.7	7
tt14474650	9.3	7
tt14474696	7.3	27
tt14474752	8.7	6
tt14475010	10.0	5
tt14475194	9.1	54
tt14475214	6.5	11
tt14475254	8.0	6
tt14475260	7.4	5
tt14475286	7.4	5
tt14475350	4.7	148
tt14475440	2.9	97
tt14475480	6.0	164
tt14475492	6.4	157
tt14475504	6.1	159
tt14475518	7.0	146
tt14475526	7.5	345
tt14475870	5.5	231
tt14475988	7.7	862
tt14475992	7.4	17
tt14476078	6.4	330
tt14476082	7.3	14
tt14476092	6.4	161
tt14476226	7.3	9
tt14476236	6.9	921
tt14476244	6.7	864
tt14476288	5.3	11
tt14476312	7.5	6
tt14476376	6.0	5
tt14476378	7.0	23
tt14476472	10.0	5
tt14476476	8.0	11
tt14476488	8.3	24
tt14476514	7.2	114
tt14476522	5.8	10
tt14476542	7.4	12
tt14476546	8.3	11
tt14476550	6.5	16
tt14476578	7.3	42
tt14476580	7.9	43
tt14476582	7.8	107
tt14476720	6.5	138
tt14476724	7.0	34
tt14476730	6.7	28
tt14476734	5.9	28
tt14476784	7.6	7
tt14477030	9.6	5
tt14477048	5.6	20
tt14477074	7.5	16
tt14477164	7.9	9
tt14477192	7.6	19
tt14477202	8.7	229
tt14477210	8.7	218
tt14477270	7.3	139
tt14477280	6.8	9
tt14477282	8.5	8
tt14477284	7.6	7
tt14477286	7.3	6
tt14477372	6.9	1179
tt14477440	7.9	9
tt14477482	8.4	552
tt14477582	9.2	6
tt14477626	7.7	9
tt14477752	2.7	13
tt14477782	10.0	6
tt14477966	7.0	55
tt14477968	6.7	49
tt14477976	7.0	49
tt14477978	7.1	44
tt14477980	7.2	46
tt14477984	7.2	44
tt14477986	7.5	45
tt14478034	9.3	40
tt14478100	7.9	12
tt14478150	7.1	19
tt14478162	5.3	715
tt14478172	9.7	114
tt14478176	9.7	102
tt14478178	9.8	98
tt14478182	9.8	90
tt14478184	9.8	88
tt14478196	7.6	6
tt14478198	7.4	6
tt14478204	7.4	6
tt14478216	7.3	7
tt14478264	4.2	34
tt14478272	8.0	12
tt14478276	8.3	14
tt14478278	8.6	15
tt14478282	8.0	41
tt14478396	5.9	9
tt14478516	9.1	17
tt14478570	8.9	54
tt14478746	6.4	7
tt14478764	7.5	6
tt14478768	7.4	5
tt14478770	7.4	5
tt14478776	7.0	5
tt14478778	7.4	5
tt14478792	9.7	9
tt14478926	6.9	106
tt14478928	6.8	130
tt14478930	7.0	98
tt14478932	6.8	96
tt14478934	7.0	92
tt14478936	6.7	101
tt14479078	8.4	13917
tt14479480	7.3	1790
tt14479588	6.6	5
tt14479746	6.1	5272
tt14479860	8.3	37
