tconst	averageRating	numVotes
tt6930002	7.2	8
tt6930010	7.0	8
tt6930026	7.1	8
tt6930036	7.7	9
tt6930042	7.9	10
tt6930050	8.1	8
tt6930052	7.7	9
tt6930062	8.3	13
tt6930104	9.6	12
tt6930130	7.1	159
tt6930132	7.3	160
tt6930134	7.2	162
tt6930136	7.3	154
tt6930138	7.6	153
tt6930142	7.6	160
tt6930144	7.7	142
tt6930164	5.2	5
tt6930218	8.9	570
tt6930224	7.4	96
tt6930228	9.2	8
tt6930236	6.4	10
tt6930240	6.5	10
tt6930242	7.0	9
tt6930244	7.0	9
tt6930246	6.9	9
tt6930248	6.9	9
tt6930260	8.1	8
tt6930270	7.0	19
tt6930536	7.4	8
tt6930546	6.4	5
tt6930594	7.9	782
tt6930618	5.4	5
tt6930708	6.6	53
tt6930854	8.7	6
tt6930886	6.3	8
tt6931002	6.5	41
tt6931042	3.9	21
tt6931068	5.8	15
tt6931170	6.6	186
tt6931172	7.8	10
tt6931228	7.9	11
tt6931266	4.4	143
tt6931292	7.0	13
tt6931414	7.0	5242
tt6931466	6.7	129
tt6931486	7.5	397
tt6931492	7.2	16
tt6931558	7.7	10
tt6931566	7.6	9
tt6931604	5.8	133
tt6931630	4.9	42
tt6931658	6.9	1230
tt6931714	5.4	29
tt6931830	3.7	62
tt6931852	9.2	31
tt6931926	6.4	9
tt6931936	8.2	48
tt6931938	8.2	1063
tt6931942	8.3	1050
tt6931944	8.1	978
tt6931950	8.1	949
tt6931984	6.8	785
tt6931998	2.9	44
tt6932036	7.3	10
tt6932038	6.1	8
tt6932042	5.3	7
tt6932046	5.7	7
tt6932048	6.0	8
tt6932050	6.5	9
tt6932052	7.0	9
tt6932056	7.9	9
tt6932060	8.2	10
tt6932066	7.8	168
tt6932068	7.7	152
tt6932084	3.7	260
tt6932110	8.6	30
tt6932114	8.2	11
tt6932146	7.6	16
tt6932148	4.0	389
tt6932164	9.2	14
tt6932166	7.4	14
tt6932170	7.5	45
tt6932178	5.9	99
tt6932244	7.6	38761
tt6932250	8.0	33
tt6932264	7.2	12
tt6932276	8.2	111
tt6932282	7.8	19
tt6932294	7.6	8
tt6932318	4.6	644
tt6932340	4.9	356
tt6932394	7.5	21
tt6932396	5.4	5
tt6932402	5.2	6
tt6932616	9.0	9
tt6932620	8.6	939
tt6932630	8.4	10
tt6932632	7.5	60
tt6932712	8.5	54
tt6932740	7.6	15
tt6932742	7.9	657
tt6932748	8.4	8
tt6932766	7.8	38
tt6932778	7.1	42
tt6932788	7.7	10
tt6932818	7.3	3682
tt6932874	5.9	18358
tt6932888	6.3	16
tt6932912	6.8	12
tt6932976	7.1	93
tt6933020	7.7	19
tt6933124	8.6	93
tt6933132	5.5	90
tt6933134	6.0	12
tt6933174	6.9	341
tt6933184	7.0	327
tt6933186	8.1	17
tt6933188	7.7	393
tt6933192	8.1	456
tt6933206	3.5	297
tt6933208	7.7	22
tt6933214	7.7	28
tt6933224	7.8	6
tt6933228	9.2	6
tt6933338	6.6	724
tt6933454	6.7	8004
tt6933806	5.4	8
tt6934336	8.5	35
tt6934394	6.3	8
tt6934642	7.8	9
tt6934662	7.2	6
tt6934674	7.2	6
tt6934850	8.2	5
tt6934952	8.4	5
tt6934964	6.9	578
tt6935238	6.4	10
tt6935362	5.9	10
tt6935414	5.1	17
tt6935432	7.7	75
tt6935474	7.0	15
tt6935484	6.4	14
tt6935486	6.8	14
tt6935490	5.3	425
tt6935504	7.8	9
tt6935514	8.4	11
tt6935610	2.4	18
tt6935730	1.1	28
tt6935736	4.6	5
tt6935816	7.2	7
tt6935870	7.2	17
tt6935912	4.7	28
tt6935944	7.5	851
tt6935996	7.7	29
tt6936172	6.7	7
tt6936224	4.0	7
tt6936238	8.6	352
tt6936264	5.4	8
tt6936332	8.0	45
tt6936338	6.2	9
tt6936346	5.9	9
tt6936350	6.1	266
tt6936354	6.0	9
tt6936360	6.2	9
tt6936366	6.2	9
tt6936384	6.7	167
tt6936416	7.0	7
tt6936468	6.5	212
tt6936486	7.7	7
tt6936548	7.8	8
tt6936558	7.2	69
tt6936584	6.5	7
tt6936608	8.1	17
tt6936624	8.4	13
tt6936626	9.0	16
tt6936630	8.7	14
tt6936634	8.3	13
tt6936636	8.8	14
tt6936640	8.2	13
tt6936642	8.3	13
tt6936644	8.8	13
tt6936646	8.6	14
tt6936648	8.8	15
tt6936670	6.4	19
tt6936676	8.4	12
tt6936730	8.3	6
tt6936740	7.1	33
tt6936746	7.0	6
tt6936760	8.2	76
tt6936928	5.2	104
tt6936950	8.2	38
tt6936972	8.5	41
tt6936988	8.5	43
tt6937000	8.0	37
tt6937004	8.5	36
tt6937020	8.1	35
tt6937030	8.4	42
tt6937070	6.3	1667
tt6937134	7.7	42
tt6937148	7.4	245
tt6937242	6.5	343
tt6937266	8.2	8
tt6937300	7.5	22
tt6937368	7.2	2776
tt6937380	7.9	27
tt6937520	3.1	42
tt6937534	5.6	5
tt6937552	1.5	32
tt6937554	5.6	11
tt6937556	5.4	49
tt6937622	7.6	32
tt6937634	7.2	268
tt6937636	5.8	7
tt6937646	3.8	16
tt6937662	7.5	45
tt6937698	7.3	24
tt6937702	7.1	21
tt6937712	8.0	5
tt6937724	4.0	796
tt6937820	8.9	10
tt6937846	7.1	14
tt6937876	8.0	190
tt6937878	5.8	131
tt6937894	7.0	372
tt6937902	1.1	26
tt6937906	8.8	40
tt6937918	1.3	27
tt6937990	7.4	93
tt6938028	2.2	55
tt6938042	5.7	16
tt6938084	8.5	159
tt6938094	6.5	116
tt6938162	8.0	11
tt6938170	6.9	15
tt6938174	7.1	10
tt6938178	6.5	8
tt6938180	7.1	9
tt6938182	7.0	7
tt6938188	6.4	7
tt6938190	6.0	7
tt6938192	7.1	7
tt6938196	6.6	7
tt6938200	6.4	7
tt6938202	7.2	6
tt6938206	6.7	6
tt6938208	6.0	6
tt6938212	7.0	6
tt6938214	7.0	5
tt6938218	7.2	5
tt6938220	7.0	5
tt6938222	6.6	5
tt6938224	6.6	5
tt6938226	6.6	5
tt6938228	7.0	5
tt6938232	6.4	5
tt6938234	6.8	5
tt6938236	7.4	5
tt6938240	6.6	5
tt6938242	6.6	5
tt6938244	6.8	5
tt6938302	7.6	20
tt6938308	8.4	12
tt6938314	6.8	6
tt6938316	7.1	24
tt6938332	7.9	11
tt6938340	7.5	20
tt6938394	7.0	111
tt6938416	7.4	165
tt6938654	6.1	21
tt6938754	8.7	9
tt6938828	6.9	35396
tt6938856	7.7	14201
tt6938890	6.1	9
tt6938892	6.7	39
tt6939026	7.4	6097
tt6939140	6.1	9
tt6939152	5.9	9
tt6939162	5.6	10
tt6939176	6.1	9
tt6939180	6.1	9
tt6939196	8.3	12
tt6939252	10.0	6
tt6939268	9.2	6
tt6939312	7.9	44
tt6939326	7.6	77
tt6939340	6.3	10
tt6939354	4.7	19
tt6939372	6.4	886
tt6939394	6.9	9
tt6939396	7.1	9
tt6939398	7.1	9
tt6939400	6.6	9
tt6939402	6.9	9
tt6939404	7.2	10
tt6939408	6.9	8
tt6939410	7.0	9
