tconst	averageRating	numVotes
tt21790392	4.0	24
tt21791002	8.0	10
tt21792488	7.8	14
tt21795850	7.4	19
tt21795962	7.3	16
tt21796814	8.6	8
tt21797282	8.4	121
tt21797708	8.1	17
tt21797796	8.2	17
tt21797860	8.1	17
tt21798038	8.4	18
tt21798130	7.9	18
tt21798890	5.9	11
tt21798896	5.0	10
tt21798900	6.8	12
tt21798906	4.8	8
tt21799148	9.9	76
tt21799150	9.8	77
tt21799298	8.8	12
tt21799300	8.5	11
tt21799302	8.4	8
tt21799306	9.1	9
tt21799308	8.8	7
tt21799310	8.5	6
tt21799312	8.8	5
tt21799314	9.2	5
tt21799576	6.0	5
tt21799750	6.0	9
tt21799878	9.6	10
