tconst	averageRating	numVotes
tt2970322	1.5	164
tt2970388	5.7	28
tt2970400	6.2	11
tt2970406	6.6	8
tt2970414	7.8	44
tt2970418	7.8	15
tt2970438	6.8	42
tt2970440	7.6	6
tt2970458	8.6	7
tt2970460	7.4	5
tt2970478	5.2	10
tt2970510	7.7	306
tt2970516	7.0	94
tt2970518	7.3	89
tt2970520	7.4	90
tt2970528	7.2	89
tt2970530	7.4	90
tt2970532	7.4	14
tt2970534	7.4	87
tt2970540	7.8	14
tt2970542	7.5	84
tt2970544	7.8	15
tt2970546	7.5	78
tt2970550	7.8	6
tt2970552	6.2	12
tt2970554	8.0	91
tt2970556	7.8	16
tt2970560	7.9	15
tt2970564	7.9	15
tt2970568	7.8	13
tt2970570	8.1	16
tt2970572	7.7	14
tt2970578	8.2	16
tt2970584	8.0	15
tt2970586	7.9	14
tt2970596	7.9	14
tt2970600	7.8	12
tt2970608	7.7	14
tt2970610	7.9	14
tt2970616	7.6	13
tt2970618	7.4	16
tt2970620	7.3	17
tt2970624	4.2	12
tt2970626	7.8	10
tt2970646	5.9	17
tt2970680	7.4	31
tt2970684	7.5	28
tt2970716	6.2	7
tt2970718	5.1	18
tt2970736	6.1	13
tt2970752	7.6	13
tt2970792	9.0	8
tt2970796	9.0	6
tt2970826	7.0	6
tt2970848	7.2	5
tt2970870	4.9	9
tt2970888	6.2	5
tt2971072	7.2	5
tt2971128	8.5	19
tt2971230	5.8	9
tt2971260	6.6	5
tt2971344	6.3	16
tt2971354	5.6	8
tt2971372	7.4	53
tt2971374	3.2	10
tt2971386	7.1	91
tt2971388	5.3	117
tt2971408	7.4	645
tt2971414	7.1	860
tt2971434	6.9	79
tt2971482	5.8	9
tt2971522	6.4	30
tt2971560	8.3	174
tt2971572	7.8	4221
tt2971632	6.1	26
tt2971648	7.2	103
tt2971650	6.9	124
tt2971654	7.6	37
tt2971658	7.5	26
tt2971660	7.0	30
tt2971666	7.7	33
tt2971668	7.0	27
tt2971670	7.2	26
tt2971672	7.2	26
tt2971674	6.9	24
tt2971690	9.1	107
tt2971694	6.4	40
tt2971698	6.0	10
tt2971700	5.9	9
tt2971702	5.9	9
tt2971704	5.9	9
tt2971750	4.9	21
tt2971754	7.0	8
tt2971770	7.0	12
tt2971774	8.3	25
tt2971780	8.3	7
tt2971784	6.8	28
tt2971786	8.5	14
tt2971790	5.4	267
tt2971812	7.1	1145
tt2971824	6.5	39
tt2971828	6.8	6
tt2971832	7.0	7
tt2971860	4.9	15
tt2971866	3.9	17
tt2971878	6.4	15
tt2971902	7.4	221
tt2971904	5.9	11
tt2971924	6.5	19
tt2971926	7.2	5
tt2971932	7.4	5
tt2971938	7.9	18
tt2971978	9.2	151
tt2971986	8.8	8
tt2971990	6.1	139
tt2971994	8.0	801
tt2972004	7.6	6
tt2972020	6.6	664
tt2972034	7.0	5
tt2972044	6.0	144
tt2972048	8.0	6
tt2972054	7.3	219
tt2972058	6.3	66
tt2972060	8.1	18
tt2972068	7.3	24
tt2972098	7.1	239
tt2972122	6.5	49
tt2972132	7.7	9
tt2972150	7.8	17
tt2972210	6.3	56
tt2972222	7.9	39
tt2972232	8.8	5
tt2972276	7.4	5
tt2972278	7.0	5
tt2972280	8.2	5
tt2972300	4.3	11
tt2972326	8.0	155
tt2972344	7.4	5
tt2972352	7.4	5
tt2972362	7.0	4971
tt2972380	6.6	22
tt2972382	6.8	14
tt2972384	7.2	10
tt2972424	8.1	7
tt2972426	8.7	30658
tt2972428	8.7	29522
tt2972446	6.7	24
tt2972448	4.7	50
tt2972462	7.7	21
tt2972468	6.9	16
tt2972480	5.7	11
tt2972482	6.8	3502
tt2972500	7.4	144
tt2972512	6.2	14
tt2972516	8.7	8
tt2972520	7.4	444
tt2972538	5.8	18
tt2972566	6.7	11
tt2972618	7.1	15
tt2972620	7.1	50
tt2972626	7.3	45
tt2972630	8.6	12
tt2972638	6.7	15
tt2972650	7.7	13
tt2972652	5.2	46
tt2972664	5.4	35
tt2972668	6.6	11
tt2972674	4.9	8
tt2972688	6.7	9
tt2972730	7.2	126
tt2972732	7.1	34
tt2972742	6.9	42
tt2972760	7.0	31
tt2972766	4.9	264
tt2972768	6.6	28
tt2972828	7.0	411
tt2972850	5.5	195
tt2972852	6.4	33
tt2972982	3.9	266
tt2972984	7.8	250
tt2972990	7.3	43
tt2973016	8.3	11
tt2973024	4.6	9
tt2973032	5.8	37
tt2973034	9.4	7
tt2973042	8.4	11
tt2973046	6.0	10
tt2973058	5.1	7
tt2973064	8.2	155
tt2973082	7.6	5
tt2973104	8.4	143
tt2973110	7.9	15
tt2973112	8.6	23
tt2973122	8.3	9
tt2973124	8.3	142
tt2973132	6.3	381
tt2973154	6.5	11
tt2973158	8.0	7
tt2973164	5.9	40
tt2973166	4.3	12
tt2973176	7.7	10
tt2973180	9.2	8
tt2973188	8.6	11
tt2973206	9.4	13
tt2973208	6.3	10
