tconst	averageRating	numVotes
tt14890218	5.7	74
tt14890270	8.8	15
tt14890298	4.6	13
tt14890588	3.7	13
tt14890590	3.8	13
tt14890898	8.8	5
tt14891034	6.4	64
tt14891154	7.1	10
tt14891620	3.6	9
tt14891658	6.3	6
tt14891922	6.5	152
tt14891930	6.8	57
tt14891968	8.8	8
tt14891974	8.6	9
tt14891982	9.1	9
tt14892010	8.8	9
tt14892020	8.9	8
tt14892064	7.3	93
tt14892100	6.4	13
tt14892124	6.9	25
tt14892128	6.9	11
tt14892164	6.3	32
tt14892186	7.7	248
tt14892188	7.5	195
tt14892190	7.5	188
tt14892192	4.7	13
tt14892208	6.7	34
tt14892216	6.7	930
tt14892220	6.9	34
tt14892222	6.6	34
tt14892226	6.8	37
tt14892228	6.8	35
tt14892230	5.6	9
tt14892248	6.2	69
tt14892266	5.8	5
tt14892292	6.8	10
tt14892316	5.0	5
tt14892390	7.0	142
tt14892482	6.0	16
tt14892712	8.4	11
tt14892994	6.7	11
tt14893040	5.1	12
tt14893138	7.9	146
tt14893186	4.1	10
tt14893202	8.0	18
tt14893204	6.7	13
tt14893230	7.8	6
tt14893260	10.0	6
tt14893284	7.3	158
tt14893308	7.5	6
tt14893324	7.4	16
tt14893376	6.8	1546
tt14893404	5.3	13
tt14893452	8.4	20
tt14893728	7.6	203
tt14893850	8.2	43
tt14893960	6.7	28
tt14893986	8.0	23
tt14894160	9.2	6
tt14894238	7.7	18
tt14894526	7.0	7
tt14894528	7.4	39
tt14894634	9.0	7
tt14894698	9.4	169
tt14894722	6.5	21
tt14894790	6.4	58
tt14894792	7.2	72
tt14894838	7.2	139
tt14894850	9.0	1518
tt14894892	7.2	8
tt14894894	6.1	10
tt14894896	9.2	663
tt14894918	7.7	12
tt14894954	7.5	24
tt14895044	7.8	6
tt14895146	7.5	12
tt14895152	7.2	8
tt14895182	7.8	11
tt14895190	7.9	7
tt14895206	5.1	1353
tt14895216	6.1	1300
tt14895218	6.3	104
tt14895220	6.9	64
tt14895222	6.6	60
tt14895224	6.2	51
tt14895226	5.7	104
tt14895716	6.4	331
tt14895816	7.8	15
tt14895870	7.8	15
tt14895902	7.7	15
tt14895916	7.9	15
tt14895926	8.1	15
tt14896032	8.7	56
tt14896064	4.1	11
tt14896914	6.0	7
tt14897260	7.0	7
tt14897354	8.8	12
tt14897398	5.9	12
tt14897636	6.7	15
tt14897678	9.3	315
tt14898020	5.7	12294
tt14898394	5.2	7
tt14898638	7.3	85
tt14898648	4.3	41
tt14898716	6.4	14
tt14898736	7.6	282
tt14898738	7.7	265
tt14898744	7.7	1113
tt14898770	6.6	14
tt14898776	7.8	20
tt14898788	4.7	52
tt14898794	5.7	2960
tt14898796	6.5	47
tt14898840	6.2	13
tt14898854	5.7	10
tt14898868	6.9	15
tt14898946	5.2	137
tt14899008	6.3	17
tt14899034	4.0	28
tt14899478	5.5	9
tt14899532	5.9	26
tt14899624	6.3	3435
tt14899640	6.0	53
tt14899676	7.9	38
tt14899680	7.5	10
tt14899692	6.7	9
tt14899752	6.5	6
tt14899790	6.2	26
tt14899816	7.7	21
tt14899848	8.7	7
tt14899862	7.4	15
tt14899870	7.8	15
tt14899872	8.2	20
tt14899998	7.3	458
