tconst	averageRating	numVotes
tt8510010	9.2	9
tt8510042	7.9	8
tt8510058	8.3	44
tt8510070	6.7	79
tt8510120	6.5	22
tt8510122	5.6	17
tt8510124	6.1	18
tt8510126	6.0	18
tt8510132	8.0	8
tt8510140	5.8	7
tt8510150	6.7	8
tt8510170	7.5	16
tt8510174	8.2	55
tt8510180	8.5	61
tt8510184	7.5	8
tt8510186	8.4	68
tt8510194	7.3	26
tt8510196	3.8	329
tt8510206	6.6	382
tt8510218	6.9	59
tt8510220	6.9	22
tt8510232	9.8	6
tt8510282	7.9	9
tt8510288	7.9	9
tt8510292	7.6	248
tt8510294	8.1	240
tt8510296	7.6	228
tt8510300	8.0	226
tt8510304	7.8	213
tt8510306	7.7	200
tt8510308	8.5	277
tt8510312	7.9	199
tt8510314	7.9	228
tt8510316	8.7	318
tt8510318	8.2	217
tt8510320	8.0	222
tt8510324	4.5	2052
tt8510328	6.7	464
tt8510332	7.5	20
tt8510336	8.6	36
tt8510338	8.8	33
tt8510350	5.6	5988
tt8510358	8.7	24
tt8510382	7.1	7295
tt8510422	8.9	28
tt8510436	9.3	24
tt8510446	8.4	12
tt8510458	8.0	12
tt8510484	6.9	328
tt8510488	6.1	15394
tt8510498	4.7	11
tt8510528	4.4	9
tt8510550	5.6	20
tt8510552	8.3	21
tt8510596	7.8	7
tt8510610	6.3	180
tt8510624	8.2	5
tt8510674	2.9	64
tt8510684	6.0	9
tt8510698	4.4	7
tt8510896	6.2	14
tt8511110	5.2	8
tt8511294	6.2	31
tt8511302	6.9	18
tt8511476	7.6	10
tt8511494	5.5	7
tt8511504	6.6	8
tt8511516	8.2	6
tt8511528	8.0	5
tt8511530	4.9	341
tt8511568	6.2	7
tt8511734	9.0	9
tt8511738	8.5	21
tt8511740	8.4	21
tt8511846	7.5	12
tt8511850	7.3	37
tt8511854	4.3	220
tt8511904	7.7	11
tt8511922	6.2	12
tt8511926	7.9	10
tt8512120	7.0	508
tt8512266	8.8	6
tt8512276	5.1	10
tt8512304	7.7	10
tt8512310	3.8	88
tt8512312	3.2	39
tt8512316	3.6	41
tt8512320	4.0	525
tt8512322	6.1	205
tt8512330	3.7	7
tt8512350	6.9	33
tt8512356	6.4	11
tt8512372	4.3	154
tt8512390	5.0	11
tt8512394	5.5	17
tt8512430	7.4	10
tt8512462	6.6	7
tt8512468	5.4	25
tt8512554	6.9	7
tt8512556	7.5	8
tt8512568	7.4	100
tt8512572	8.2	16
tt8512578	6.2	10
tt8512594	8.0	6
tt8512596	6.9	20
tt8512608	6.5	10
tt8512614	5.0	11
tt8512618	9.6	8
tt8512642	7.0	58
tt8512646	8.4	11
tt8512676	3.8	16
tt8512690	8.0	15
tt8512694	4.2	58
tt8512730	7.7	8
tt8512732	7.9	30
tt8512734	6.9	22
tt8512736	7.9	28
