tconst	averageRating	numVotes
tt8960012	7.2	5
tt8960014	7.0	5
tt8960016	6.6	5
tt8960020	7.7	6
tt8960026	7.4	5
tt8960036	6.6	5
tt8960040	6.2	109
tt8960042	7.8	6
tt8960060	4.8	8
tt8960062	7.2	111
tt8960138	4.0	1384
tt8960162	6.3	6
tt8960164	7.8	1088
tt8960170	3.2	15
tt8960178	5.0	25
tt8960204	5.1	336
tt8960272	8.4	8
tt8960274	7.3	32
tt8960276	6.6	30
tt8960278	7.1	28
tt8960280	7.0	27
tt8960282	7.0	26
tt8960284	7.5	24
tt8960296	6.2	67
tt8960334	5.5	28
tt8960382	5.3	29460
tt8960442	9.0	9
tt8960454	8.7	10
tt8960462	9.2	8
tt8960472	3.8	19
tt8960480	7.3	1856
tt8960486	7.5	1811
tt8960516	7.6	8
tt8960522	8.8	376
tt8960548	3.7	376
tt8960566	7.5	18
tt8960568	6.9	90
tt8960572	5.9	954
tt8960592	9.2	32
tt8960608	4.7	192
tt8960614	8.2	34
tt8960666	8.7	27
tt8960696	7.0	34
tt8960700	7.0	6
tt8960824	7.8	37
tt8960908	6.4	11
tt8961056	6.7	77
tt8961058	6.6	934
tt8961064	7.0	35
tt8961222	9.5	6
tt8961266	8.1	751
tt8961270	9.2	30
tt8961274	8.0	9
tt8961276	7.2	114
tt8961296	6.7	43
tt8961348	7.9	8
tt8961396	5.7	88
tt8961430	7.9	12
tt8961466	8.7	22
tt8961492	7.1	27
tt8961508	6.8	7511
tt8961530	5.5	466
tt8961594	7.8	6
tt8961616	8.3	9
tt8961622	7.5	17
tt8961624	6.8	143
tt8961644	7.5	9
tt8961652	4.5	149
tt8961718	7.5	51
tt8961722	7.6	8
tt8961772	5.4	11
tt8961774	5.7	21
tt8961776	6.0	13
tt8961778	5.8	10
tt8961780	5.4	11
tt8961782	6.4	11
tt8961810	7.0	28
tt8961828	4.1	520
tt8961842	7.6	2997
tt8961844	8.5	9
tt8961848	9.0	6
tt8961850	7.6	5
tt8961852	9.0	5
tt8961858	7.6	15
tt8961860	9.3	10
tt8961886	8.2	596
tt8961922	8.2	82
tt8961924	3.9	16
tt8961962	5.2	176
tt8961968	5.5	184
tt8961972	4.7	161
tt8961974	7.8	80
tt8961976	5.6	23
tt8961978	5.3	167
tt8961996	7.6	38
tt8962050	5.4	14
tt8962074	6.7	87
tt8962080	7.7	30
tt8962094	7.2	171
tt8962096	7.2	159
tt8962102	7.2	162
tt8962104	7.2	165
tt8962106	7.3	166
tt8962108	7.3	155
tt8962110	8.1	185
tt8962112	7.4	155
tt8962114	7.6	157
tt8962118	7.5	159
tt8962120	7.5	179
tt8962124	6.9	89739
tt8962130	7.4	8504
tt8962134	6.9	1745
tt8962136	7.2	1428
tt8962138	7.3	1378
tt8962140	7.5	1352
tt8962142	7.4	1282
tt8962144	7.2	1250
tt8962146	7.3	1223
tt8962158	7.6	1277
tt8962160	7.2	1182
tt8962164	7.6	1342
tt8962166	7.2	364
tt8962168	7.2	291
tt8962170	7.4	266
tt8962172	8.3	312
tt8962174	7.2	228
tt8962198	8.2	5
tt8962220	7.0	207
tt8962230	7.4	1105
tt8962246	7.2	938
tt8962248	7.4	933
tt8962250	6.8	955
tt8962252	7.2	831
tt8962254	7.3	806
tt8962256	7.4	852
tt8962258	8.0	31
tt8962260	7.6	790
tt8962262	7.9	824
tt8962264	7.6	1026
tt8962268	7.7	28
tt8962270	8.0	25
tt8962272	8.2	24
tt8962274	8.2	24
tt8962282	8.4	22
tt8962286	8.4	22
tt8962336	6.1	16
tt8962346	5.2	17
tt8962380	7.4	14
tt8962394	6.6	2169
tt8962410	9.0	11
tt8962416	6.8	82
tt8962434	8.2	2115
tt8962440	8.1	2242
tt8962446	9.3	4117
tt8962458	7.9	18
tt8962472	5.7	948
tt8962480	6.8	13
tt8962486	4.8	336
tt8962518	3.7	23
tt8962530	7.7	27
tt8962544	7.4	10
tt8962560	7.5	50
tt8962564	7.7	40
tt8962566	7.9	41
tt8962568	8.0	40
tt8962574	7.8	37
tt8962576	8.0	34
tt8962578	8.0	33
tt8962580	7.9	32
tt8962586	7.9	31
tt8962590	8.3	31
tt8962592	8.0	31
tt8962594	7.8	29
tt8962596	8.1	29
tt8962602	8.1	29
tt8962606	8.3	29
tt8962612	8.1	28
tt8962618	8.4	32
tt8962626	8.1	27
tt8962628	8.1	27
tt8962644	8.0	27
tt8962646	7.9	26
tt8962648	8.2	26
tt8962650	8.3	26
tt8962654	8.1	26
tt8962656	8.3	28
tt8962664	4.1	15
tt8962674	9.2	8
tt8962702	8.6	13
tt8962722	1.4	42
tt8962730	7.0	11
tt8962742	6.9	9
tt8962764	5.8	16
tt8962780	7.2	7
tt8962782	7.2	7
tt8962786	7.3	7
tt8962790	7.2	7
tt8962868	7.0	29
tt8962902	7.4	15
tt8962918	6.2	6
tt8962946	8.3	11
