tconst	averageRating	numVotes
tt0560000	6.9	64
tt0560001	7.4	71
tt0560002	6.3	65
tt0560003	7.5	63
tt0560004	7.3	113
tt0560005	7.7	76
tt0560006	6.7	79
tt0560007	7.6	67
tt0560008	7.7	145
tt0560009	7.2	59
tt0560010	7.3	63
tt0560011	6.9	71
tt0560012	7.0	101
tt0560013	7.3	64
tt0560014	7.0	68
tt0560015	7.2	71
tt0560016	7.0	62
tt0560017	7.3	63
tt0560018	7.4	61
tt0560019	6.9	60
tt0560020	7.0	60
tt0560021	7.0	65
tt0560022	7.0	62
tt0560023	7.4	85
tt0560025	7.3	60
tt0560026	6.9	65
tt0560027	7.1	67
tt0560028	7.2	65
tt0560029	7.3	88
tt0560030	7.5	65
tt0560031	6.7	64
tt0560032	6.2	70
tt0560033	7.6	65
tt0560034	6.5	62
tt0560035	7.6	66
tt0560036	7.4	69
tt0560037	7.1	74
tt0560038	6.7	80
tt0560039	7.0	39
tt0560040	7.4	63
tt0560042	7.4	85
tt0560043	7.2	82
tt0560044	6.9	63
tt0560045	6.9	59
tt0560046	7.9	82
tt0560048	6.9	61
tt0560049	7.6	133
tt0560050	7.8	125
tt0560051	7.0	59
tt0560052	7.4	65
tt0560053	6.8	65
tt0560054	7.5	61
tt0560055	7.4	63
tt0560056	7.1	86
tt0560057	6.9	68
tt0560058	7.2	75
tt0560059	7.0	75
tt0560060	6.7	62
tt0560061	7.4	66
tt0560062	7.6	102
tt0560063	7.1	61
tt0560064	7.3	61
tt0560065	7.3	88
tt0560066	7.9	71
tt0560067	7.8	71
tt0560068	6.4	60
tt0560069	6.9	55
tt0560070	7.4	62
tt0560071	7.2	63
tt0560072	6.9	62
tt0560073	7.4	66
tt0560074	7.0	60
tt0560075	7.1	62
tt0560076	7.0	69
tt0560077	7.2	87
tt0560078	7.3	73
tt0560079	7.2	64
tt0560080	7.2	64
tt0560081	7.3	64
tt0560082	7.1	88
tt0560083	7.4	74
tt0560084	7.3	76
tt0560085	7.4	61
tt0560086	7.7	76
tt0560087	7.3	77
tt0560088	7.4	113
tt0560089	7.3	115
tt0560090	7.3	67
tt0560091	7.3	73
tt0560092	7.1	67
tt0560093	7.5	93
tt0560094	7.5	40
tt0560095	7.2	87
tt0560096	7.7	70
tt0560098	7.4	89
tt0560099	6.8	60
tt0560100	7.4	61
tt0560101	6.2	67
tt0560102	7.4	69
tt0560103	7.5	60
tt0560104	6.7	65
tt0560105	7.2	86
tt0560106	7.3	90
tt0560107	6.4	39
tt0560108	6.8	40
tt0560109	7.1	42
tt0560110	8.4	56
tt0560111	6.9	40
tt0560112	8.2	47
tt0560113	6.1	48
tt0560114	7.0	43
tt0560115	7.1	28
tt0560116	7.2	37
tt0560117	6.7	32
tt0560118	8.3	40
tt0560119	6.9	40
tt0560120	7.4	37
tt0560121	7.4	35
tt0560122	7.5	35
tt0560123	8.9	88
tt0560124	7.9	36
tt0560125	6.8	42
tt0560126	7.4	42
tt0560127	5.8	46
tt0560128	7.7	39
tt0560129	7.0	34
tt0560130	7.5	39
tt0560131	7.9	40
tt0560132	7.1	37
tt0560133	7.3	46
tt0560134	7.0	29
tt0560135	7.7	44
tt0560136	8.1	49
tt0560137	7.7	37
tt0560138	7.7	39
tt0560139	7.7	41
tt0560140	7.6	39
tt0560141	7.1	35
tt0560142	6.4	37
tt0560143	7.9	52
tt0560144	8.1	48
tt0560145	8.1	48
tt0560146	8.1	47
tt0560147	7.0	38
tt0560148	7.7	34
tt0560149	7.6	34
tt0560150	7.3	39
tt0560151	6.2	34
tt0560152	6.7	32
tt0560153	6.6	33
tt0560154	8.6	115
tt0560155	6.8	44
tt0560156	6.5	45
tt0560157	7.8	40
tt0560158	7.0	39
tt0560159	7.4	41
tt0560160	8.2	40
tt0560161	6.5	45
tt0560162	8.8	56
tt0560163	7.8	48
tt0560164	8.1	42
tt0560165	7.7	30
tt0560166	6.6	36
tt0560167	7.7	38
tt0560168	7.8	36
tt0560169	6.5	43
tt0560170	7.0	42
tt0560171	7.3	37
tt0560172	6.4	32
tt0560173	8.2	42
tt0560174	7.2	28
tt0560175	7.9	53
tt0560176	7.8	44
tt0560177	7.4	41
tt0560178	8.4	50
tt0560179	6.9	37
tt0560180	6.9	32
tt0560181	7.8	32
tt0560182	7.8	45
tt0560183	7.7	44
tt0560184	6.1	43
tt0560185	6.8	35
tt0560186	8.6	64
tt0560187	7.0	32
tt0560188	8.0	55
tt0560189	7.4	36
tt0560190	7.6	65
tt0560191	7.0	54
tt0560192	8.0	39
tt0560193	7.1	43
tt0560194	7.3	42
tt0560195	6.2	38
tt0560196	6.8	71
tt0560197	6.4	32
tt0560198	7.8	42
tt0560199	6.5	46
tt0560200	7.5	56
tt0560201	7.0	31
tt0560202	8.3	59
tt0560203	8.9	91
tt0560204	6.8	34
tt0560205	7.0	34
tt0560206	6.5	36
tt0560207	6.8	39
