tconst	averageRating	numVotes
tt12000340	5.0	25
tt12000428	5.4	59
tt12000622	8.9	385
tt12000628	8.3	277
tt12000636	9.2	5
tt12000668	7.8	234
tt12000690	8.8	5
tt12000696	7.9	252
tt12000698	8.0	276
tt12000702	9.2	7
tt12000708	9.2	5
tt12000746	8.0	6
tt12000778	9.2	6
tt12000840	8.5	25
tt12000852	5.1	122
tt12000946	8.3	13
tt12000960	6.8	78
tt12001024	5.9	37
tt12001028	7.0	29
tt12001054	7.0	28
tt12001118	7.5	27
tt12001138	6.6	8
tt12001266	5.9	15
tt12001346	7.7	20
tt12001350	5.7	141
tt12001366	9.0	44
tt12001374	9.5	51
tt12001378	9.5	61
tt12001380	9.3	54
tt12001410	6.1	80
tt12001430	6.8	26
tt12001474	6.6	38
tt12001480	6.8	70
tt12001488	6.9	32
tt12001494	7.4	37
tt12001502	7.7	16
tt12001504	7.5	40
tt12001508	7.2	34
tt12001512	6.9	30
tt12001516	7.4	36
tt12001518	7.2	29
tt12001520	7.1	10
tt12001544	6.7	7
tt12001612	7.0	63
tt12001662	6.7	58
tt12001702	6.6	49
tt12001738	6.3	50
tt12001838	7.1	13
tt12001860	7.2	9
tt12001928	6.1	124
tt12001934	8.0	12
tt12001952	7.8	13
tt12001960	7.5	13
tt12001968	8.3	12
tt12001980	8.3	13
tt12001982	3.9	8
tt12001988	7.8	13
tt12001992	8.2	13
tt12002002	8.9	14
tt12002006	7.9	13
tt12002008	8.0	14
tt12002010	6.4	124
tt12002124	7.3	24
tt12002294	6.8	9
tt12002382	8.7	28
tt12002430	7.0	80
tt12002484	7.6	69
tt12002494	8.9	12
tt12002512	9.5	17
tt12002542	8.4	5
tt12002612	5.6	13
tt12002620	5.2	12
tt12002764	3.8	34
tt12002786	5.5	64
tt12002886	7.4	25
tt12003010	9.6	8
tt12003034	8.4	21
tt12003054	7.3	65
tt12003058	8.2	100
tt12003080	6.4	7
tt12003104	7.6	7
tt12003110	4.1	29
tt12003112	3.8	29
tt12003114	7.8	45
tt12003124	4.9	75
tt12003130	7.4	6
tt12003136	6.8	6
tt12003144	7.2	6
tt12003160	6.0	6
tt12003200	7.8	12
tt12003208	6.0	13
tt12003264	7.1	9
tt12003266	8.9	100
tt12003276	7.2	16
tt12003280	5.4	17
tt12003290	3.1	10
tt12003298	7.0	7
tt12003328	9.9	13
tt12003338	7.9	16
tt12003372	8.6	48
tt12003494	7.9	22
tt12003500	7.8	21
tt12003502	8.1	22
tt12003508	8.0	17
tt12003512	8.1	16
tt12003514	7.7	14
tt12003516	8.2	22
tt12003518	8.1	16
tt12003522	7.8	13
tt12003524	8.2	15
tt12003530	7.9	14
tt12003536	7.7	14
tt12003540	7.0	14
tt12003544	7.7	13
tt12003548	7.8	12
tt12003550	7.5	14
tt12003562	6.8	39
tt12003596	5.9	18
tt12003654	7.2	14
tt12003670	8.3	178
tt12003708	6.9	48
tt12003714	7.3	15
tt12003750	8.5	6
tt12003752	7.1	12
tt12003826	6.3	48
tt12003858	6.8	11
tt12003872	7.1	12
tt12003910	6.8	11
tt12003912	8.4	350
tt12003914	6.9	12
tt12003930	7.5	29
tt12003932	7.6	28
tt12003938	7.7	27
tt12003944	7.5	27
tt12003950	7.5	27
tt12004038	6.3	19840
tt12004050	7.3	7
tt12004100	7.4	16
tt12004120	7.6	10
tt12004124	6.3	17
tt12004138	5.8	21
tt12004192	6.2	7
tt12004194	9.5	8
tt12004242	7.0	11
tt12004246	7.9	28
tt12004278	7.3	8
tt12004280	4.7	12546
tt12004352	8.3	499
tt12004394	8.9	767
tt12004426	5.6	21
tt12004470	4.3	30
tt12004564	6.4	53
tt12004584	5.0	7
tt12004706	8.9	69963
tt12004838	8.6	1495
tt12004866	7.4	5
tt12004964	7.6	13
tt12005016	8.3	1045
tt12005036	8.1	845
tt12005068	8.6	904
tt12005080	8.3	805
tt12005096	7.5	9
tt12005100	8.9	984
tt12005106	8.2	833
tt12005118	8.2	776
tt12005128	7.3	14396
tt12005134	8.7	907
tt12005196	5.6	10
tt12005224	5.5	8
tt12005296	7.5	411
tt12005790	6.0	6
tt12005828	6.8	5446
tt12005998	6.9	462
