tconst	averageRating	numVotes
tt11930018	6.6	5
tt11930020	6.8	5
tt11930022	7.0	5
tt11930024	6.4	5
tt11930028	7.0	5
tt11930030	5.3	6
tt11930074	7.5	6
tt11930108	5.9	17
tt11930126	7.3	2465
tt11930128	8.4	23
tt11930146	6.8	10
tt11930150	7.2	8
tt11930152	6.3	10
tt11930172	7.8	10
tt11930180	8.8	11
tt11930192	7.7	68
tt11930194	7.9	68
tt11930196	8.3	71
tt11930198	8.0	71
tt11930200	8.1	70
tt11930202	8.1	69
tt11930206	8.3	71
tt11930208	7.8	73
tt11930212	7.9	67
tt11930220	8.2	69
tt11930236	9.1	10
tt11930256	6.5	8
tt11930260	7.6	31
tt11930262	7.2	28
tt11930264	6.9	27
tt11930266	6.9	27
tt11930268	6.8	27
tt11930270	7.5	49
tt11930272	7.4	45
tt11930274	7.4	42
tt11930276	7.5	42
tt11930278	7.7	43
tt11930280	8.4	5
tt11930284	8.4	171
tt11930286	7.7	158
tt11930290	6.7	621
tt11930292	6.6	504
tt11930294	7.1	562
tt11930296	7.3	466
tt11930298	7.5	470
tt11930300	7.9	343
tt11930302	7.3	288
tt11930304	7.3	283
tt11930306	7.3	240
tt11930316	7.5	92
tt11930318	7.7	89
tt11930322	6.9	8
tt11930462	7.0	59
tt11930496	8.0	83
tt11930544	7.1	72
tt11930630	7.2	62
tt11930852	7.5	8
tt11930854	8.1	10
tt11931044	7.1	18
tt11931142	6.8	54
tt11931168	4.6	5
tt11931208	7.7	7
tt11931276	5.7	22
tt11931388	7.4	7
tt11931458	7.3	21
tt11931648	6.6	14
tt11932060	6.6	31
tt11932296	6.3	10
tt11932470	7.5	16
tt11932504	7.8	15
tt11932530	7.2	16
tt11932556	7.4	15
tt11932562	5.1	55
tt11932584	7.5	16
tt11932618	4.8	5
tt11932760	7.7	16
tt11932778	7.5	14
tt11932790	7.7	14
tt11932800	7.8	13
tt11932846	8.0	15
tt11932858	7.8	15
tt11932866	7.1	18
tt11932870	6.1	80
tt11932890	7.4	6
tt11932892	7.1	235
tt11932896	7.4	181
tt11932904	7.3	144
tt11932910	7.6	131
tt11932914	7.7	126
tt11932922	8.1	128
tt11932930	7.7	118
tt11932942	7.7	125
tt11933004	6.3	7
tt11933162	8.7	118
tt11933194	8.7	40
tt11933220	8.2	92
tt11933222	6.2	112
tt11933274	6.0	8
tt11933312	10.0	6
tt11933326	7.6	16
tt11933352	8.4	69
tt11933470	9.2	5
tt11933656	6.9	220
tt11933664	6.8	206
tt11933668	6.7	191
tt11933670	6.9	188
tt11933672	7.0	188
tt11933674	6.8	191
tt11933676	7.2	268
tt11933682	4.4	8
tt11933712	7.5	58
tt11933730	6.5	27
tt11933738	6.9	11
tt11933740	7.2	982
tt11933770	8.9	12
tt11933772	6.1	169
tt11933938	8.6	18
tt11933942	7.2	24
tt11933948	8.5	18
tt11933950	8.2	11
tt11933952	8.1	18
tt11933956	8.4	18
tt11933958	8.9	17
tt11933962	8.4	19
tt11933966	5.7	134
tt11934006	6.8	18
tt11934034	8.2	33
tt11934038	6.1	9
tt11934074	5.5	8
tt11934192	8.8	5
tt11934206	7.8	53
tt11934208	5.5	15
tt11934210	8.0	49
tt11934212	5.6	16
tt11934218	7.4	11
tt11934282	9.0	33
tt11934284	9.2	34
tt11934326	5.8	6
tt11934342	6.8	18
tt11934390	8.0	6
tt11934448	6.6	10
tt11934564	4.8	10
tt11934706	6.1	29
tt11934802	6.8	322
tt11934808	9.1	10
tt11934812	9.2	11
tt11934832	7.5	18
tt11934834	7.9	14
tt11934838	7.0	5
tt11934844	8.7	7
tt11934846	7.0	18111
tt11934848	7.8	6
tt11934850	8.3	86
tt11934858	8.3	81
tt11934862	8.3	85
tt11934866	8.2	74
tt11934922	7.0	6
tt11934924	6.4	16
tt11934926	7.2	10
tt11934970	7.8	7
tt11935004	7.2	6
tt11935006	7.4	9
tt11935008	7.7	13
tt11935048	7.0	6
tt11935090	6.8	6
tt11935094	7.1	54
tt11935102	8.8	56
tt11935108	6.4	9
tt11935110	6.9	11
tt11935120	7.0	6
tt11935142	7.6	9
tt11935200	8.0	8
tt11935206	7.3	9
tt11935214	7.4	381
tt11935218	6.1	70
tt11935224	7.3	14
tt11935230	6.1	73
tt11935240	7.1	18
tt11935242	5.2	9
tt11935246	7.2	6
tt11935266	7.9	45
tt11935294	7.5	11
tt11935296	7.5	13
tt11935298	6.9	13
tt11935300	7.3	31
tt11935302	8.0	10
tt11935304	7.6	8
tt11935306	7.7	29
tt11935308	7.6	7
tt11935310	8.0	6
tt11935314	8.0	6
tt11935316	7.6	5
tt11935318	8.3	8
tt11935320	7.8	5
tt11935324	8.7	6
tt11935326	8.3	7
tt11935328	7.0	6
tt11935340	5.2	17
tt11935352	7.9	10
tt11935376	4.6	5
tt11935392	7.0	15
tt11935418	8.6	339
tt11935506	7.9	14
tt11935522	7.8	9
tt11935538	5.8	6
tt11935548	8.0	38
tt11935556	6.3	17
tt11935566	7.7	992
tt11935572	6.5	7
tt11935592	7.6	14
tt11935600	7.3	12
tt11935606	8.2	79
tt11935608	7.5	11
tt11935624	7.5	11
tt11935652	7.5	11
tt11935674	7.4	10
tt11935684	7.6	10
tt11935716	7.7	10
tt11935726	6.8	33
tt11935728	8.2	43
tt11935730	6.5	37
tt11935740	6.6	19
tt11935898	7.4	8
tt11935910	8.2	5
tt11936192	7.5	13
tt11936210	3.9	12
tt11936298	7.5	15
tt11936300	8.3	55
tt11936304	8.6	17
tt11936366	5.5	22
tt11936544	7.0	175
tt11936580	7.0	5
tt11936782	5.1	295
tt11936838	7.7	12
tt11936842	3.1	11
tt11936852	7.4	10
tt11936894	8.1	157
tt11937106	7.6	10
tt11937112	5.0	61
tt11937128	6.2	11
tt11937156	7.9	9
tt11937166	7.9	10
tt11937184	8.3	7
tt11937186	5.2	18
tt11937188	8.1	8
tt11937198	6.6	15
tt11937228	8.1	17
tt11937242	8.2	14
tt11937342	9.1	42
tt11937382	7.7	706
tt11937464	8.0	5
tt11937470	6.7	11
tt11937518	8.7	13
tt11937610	7.6	15
tt11937634	6.1	13
tt11937652	6.7	7
tt11937662	6.9	9390
tt11937666	8.3	15
tt11937670	8.0	53
tt11937680	7.8	1506
tt11937688	6.4	21
tt11937698	7.8	13
tt11937728	7.1	12
tt11937732	7.3	1863
tt11937750	8.2	13
tt11937816	6.4	14440
tt11937904	7.4	24
tt11938058	8.2	18
tt11938258	6.6	10
tt11938416	5.4	213
tt11938628	7.7	11
tt11938714	6.4	10
tt11938734	8.0	42
tt11938886	7.2	1213
tt11938888	6.5	344
tt11939038	6.9	15
tt11939040	6.2	16
tt11939046	6.7	15
tt11939048	6.7	14
tt11939050	5.7	15
tt11939054	6.7	13
tt11939386	6.9	71
tt11939428	7.5	43
tt11939434	7.3	38
tt11939458	8.7	62
tt11939508	7.7	47
tt11939544	6.4	62
tt11939550	8.0	46
tt11939630	7.0	35
tt11939632	7.5	6
tt11939664	5.8	19
tt11939726	6.8	146
tt11939738	7.0	33
tt11939878	6.2	45
tt11939970	2.4	208
