tconst	averageRating	numVotes
tt18241814	8.0	5
tt18244172	7.2	13
tt18244180	7.5	11
tt18244284	6.2	6
tt18244288	7.0	483
tt18244294	7.8	878
tt18244302	5.6	6
tt18244364	6.9	31
tt18244562	6.4	5
tt18244636	6.8	22
tt18244730	7.3	15
tt18244862	9.4	30
tt18245048	7.7	7
tt18245210	7.1	15
tt18245324	7.6	57
tt18245326	9.2	23
tt18245334	7.0	16
tt18245336	7.2	21
tt18245338	6.3	16
tt18245340	6.8	18
tt18245344	6.8	16
tt18245398	8.9	26
tt18245400	8.8	25
tt18245414	4.8	6
tt18245420	4.7	6
tt18245424	7.8	333
tt18245426	7.0	285
tt18245430	7.4	69
tt18245570	9.7	6
tt18245614	7.6	256
tt18245618	7.6	245
tt18245626	7.9	257
tt18245632	7.6	250
tt18245644	7.3	285
tt18245660	8.0	246
tt18245662	7.5	212
tt18245664	7.6	298
tt18245680	6.2	19
tt18245682	5.6	21
tt18245684	5.2	17
tt18245728	7.8	232
tt18245798	7.9	16
tt18245818	8.2	87
tt18245836	6.2	302
tt18245866	8.7	183
tt18245868	8.5	173
tt18245870	8.7	172
tt18245876	8.6	166
tt18245898	8.8	174
tt18245904	9.0	199
tt18245916	8.4	179
tt18245918	8.6	186
tt18245920	8.6	185
tt18245922	8.8	160
tt18245924	8.3	140
tt18245926	8.5	154
tt18245928	8.6	158
tt18245930	8.5	137
tt18245932	7.6	272
tt18245948	8.7	23
tt18245952	7.9	37
tt18245954	6.3	31
tt18245988	9.2	30
tt18246000	6.4	5
tt18246174	7.2	262
tt18246190	7.6	60
tt18246202	9.3	6
tt18246312	6.7	26
tt18246340	7.2	37
tt18246342	6.9	30
tt18246344	6.2	28
tt18246346	6.5	28
tt18246352	6.7	27
tt18246354	6.5	25
tt18246356	5.7	30
tt18246372	9.2	1186
tt18246384	9.0	21
tt18246478	6.9	23
tt18246496	7.7	79
tt18246498	6.5	24
tt18246532	8.6	14
tt18246540	8.6	5
tt18246542	9.3	13
tt18246558	10.0	8
tt18246560	6.6	5
tt18246580	9.6	7
tt18246586	7.1	33
tt18246604	7.5	16
tt18246626	7.9	8
tt18246674	7.9	32
tt18246690	9.4	5
tt18246842	7.3	87
tt18246876	8.9	1128
tt18246884	7.0	349
tt18246974	4.8	5
tt18247022	8.0	9
tt18247024	7.9	85
tt18247152	8.2	15626
tt18247200	7.6	7
tt18247252	4.7	24
tt18247254	6.1	11
tt18247262	5.6	8
tt18247270	7.0	216
tt18247294	9.8	5
tt18247296	8.7	6
tt18247320	8.7	7
tt18247342	5.8	49
tt18247358	8.9	47
tt18247420	7.7	14
tt18247422	7.5	13
tt18247424	9.2	13
tt18247426	6.5	14
tt18247428	6.3	13
tt18247736	10.0	6
tt18248100	8.9	8
tt18248154	8.6	6
tt18248850	7.5	8
tt18249194	7.3	1426
tt18249282	8.5	4155
tt18249462	5.3	54
tt18249730	9.6	87
