tconst	averageRating	numVotes
tt22000664	7.9	7
tt22000670	7.7	7
tt22000676	7.8	6
tt22000678	7.8	6
tt22000738	6.7	14
tt22000754	8.3	2050
tt22001360	9.2	45
tt22001494	8.0	7
tt22001516	8.7	10
tt22001598	8.2	8
tt22001606	8.0	6
tt22001614	8.1	7
tt22001630	9.1	7
tt22001656	8.5	6
tt22001664	8.8	5
tt22001702	8.8	6
tt22002134	7.6	10
tt22002232	7.9	15
tt22002242	8.1	32
tt22002304	9.2	12
tt22002472	6.9	8
tt22002590	1.8	5
tt22002744	10.0	8
tt22002774	6.9	10
tt22003330	8.7	6
tt22003776	7.4	12
tt22003804	7.6	234
tt22003806	7.6	192
tt22003808	7.6	174
tt22004082	6.4	5
tt22004090	7.2	5
tt22004716	8.5	10
tt22004820	5.4	12
tt22004822	6.7	13
tt22004824	6.3	12
tt22004826	5.0	10
tt22004830	5.0	9
tt22004832	6.7	10
tt22004834	5.8	9
tt22004836	5.8	9
tt22004858	6.6	11
tt22004860	6.7	7
tt22004862	6.4	8
tt22004864	6.9	8
tt22004866	6.3	7
tt22004868	6.4	8
tt22004870	6.1	9
tt22004872	7.5	12
tt22004934	5.8	7
tt22005020	8.0	5
tt22005034	7.3	6
tt22005044	8.3	121
tt22005060	7.3	77
tt22005264	7.0	20
tt22005382	7.2	8
tt22005450	7.6	19
tt22005804	7.8	5
tt22005980	7.2	5
tt22006106	8.9	12
tt22007144	9.4	20
tt22007410	7.0	133
tt22007518	7.3	76
tt22007524	7.4	63
tt22007532	7.4	57
tt22007536	7.4	54
tt22007542	7.5	52
tt22007546	7.5	62
tt22007700	7.3	9
tt22007752	9.0	7
tt22007756	9.2	5
tt22007814	7.2	61
tt22007820	7.4	51
tt22007840	6.7	79
tt22007954	7.5	43
tt22008120	5.0	5
tt22008142	7.6	29
tt22008196	7.8	93
tt22008338	6.4	21
tt22008652	2.3	29
tt22008928	7.1	9
tt22008934	7.5	7
tt22008942	8.8	16
tt22008956	7.6	8
tt22008964	7.2	9
tt22008978	8.4	11
tt22008986	7.6	9
tt22008994	7.0	7
tt22009008	7.9	11
tt22009438	9.0	9
