tconst	averageRating	numVotes
tt5830000	3.0	19
tt5830022	6.6	1415
tt5830066	4.8	152
tt5830078	5.5	21
tt5830088	9.7	1018
tt5830106	7.8	1401
tt5830146	7.1	270
tt5830176	9.6	6
tt5830182	8.5	12
tt5830198	5.6	8
tt5830200	5.4	128
tt5830218	6.5	65
tt5830220	7.2	851
tt5830238	6.5	189
tt5830240	6.7	174
tt5830242	5.8	6
tt5830248	7.0	1034
tt5830254	7.4	8031
tt5830272	7.8	175
tt5830284	9.5	6
tt5830328	4.1	42
tt5830344	7.4	8
tt5830364	7.7	10
tt5830416	8.3	7
tt5830450	6.2	9
tt5830466	7.0	6
tt5830486	7.3	34
tt5830504	8.3	29
tt5830542	7.5	87
tt5830550	8.1	15
tt5830556	6.7	259
tt5830570	6.0	8
tt5830578	7.2	221
tt5830610	8.6	14
tt5830622	7.5	12
tt5830626	4.3	13
tt5830634	7.0	10
tt5830660	7.5	24
tt5830710	7.3	11
tt5830718	8.2	21
tt5830740	8.4	8
tt5830760	5.7	33
tt5830804	5.7	54
tt5830810	8.2	16
tt5830890	7.6	42
tt5830896	9.0	11
tt5830902	7.6	39
tt5830908	6.9	21
tt5830928	9.4	10
tt5830960	9.4	7
tt5830964	8.7	192
tt5830968	7.8	26
tt5830984	8.3	11
tt5830986	6.6	89
tt5831006	6.6	87
tt5831028	8.1	32
tt5831032	8.7	7
tt5831056	8.9	8
tt5831060	6.0	27
tt5831072	6.7	36
tt5831084	7.2	12
tt5831098	5.7	6
tt5831110	9.6	19
tt5831112	6.8	30
tt5831122	7.2	24
tt5831124	7.5	23
tt5831146	5.2	72
tt5831158	6.0	17
tt5831162	9.2	11
tt5831206	8.2	23
tt5831220	7.5	12
tt5831226	7.1	9
tt5831256	4.7	12
tt5831286	7.3	32
tt5831300	7.8	20
tt5831304	7.0	7
tt5831312	7.0	349
tt5831334	8.8	7
tt5831336	6.9	3448
tt5831366	6.0	3347
tt5831380	6.6	29
tt5831390	4.1	19
tt5831402	5.1	2149
tt5831446	7.8	33
tt5831450	7.9	37
tt5831462	7.9	28
tt5831538	7.9	11
tt5831628	8.5	5845
tt5831630	8.8	6466
tt5831638	7.6	19
tt5831646	5.3	309
tt5831668	2.4	223
tt5831696	4.8	8
tt5831716	6.4	16
tt5831742	9.4	9
tt5831744	3.6	17
tt5831754	3.9	17
tt5831778	7.2	38
tt5831798	6.8	36
tt5831802	7.0	36
tt5831816	8.3	37
tt5831850	4.8	5
tt5831854	7.2	25
