tconst	averageRating	numVotes
tt17160594	10.0	9
tt17161628	5.4	13
tt17161664	8.2	13
tt17161784	6.9	12
tt17161816	8.1	208
tt17161822	8.4	196
tt17161824	7.3	8
tt17161828	8.6	135
tt17161832	8.5	136
tt17161834	7.8	135
tt17161840	9.7	87
tt17161846	9.6	62
tt17161848	9.6	62
tt17161850	7.4	8
tt17161858	7.8	21
tt17161966	7.5	59
tt17162018	5.9	56
tt17162028	7.4	50
tt17162060	7.1	48
tt17162098	7.3	48
tt17162174	7.7	963
tt17162336	6.0	45
tt17162360	7.0	7
tt17162368	4.7	29
tt17162374	6.7	41
tt17162382	7.0	9
tt17162390	5.4	9
tt17162428	8.0	24
tt17162456	7.8	197
tt17162494	6.0	270
tt17162512	4.4	325
tt17162524	6.4	1598
tt17162546	4.8	719
tt17162584	5.8	8
tt17162590	8.1	38
tt17162620	8.4	16
tt17162672	7.3	79
tt17162830	7.7	86
tt17163510	9.6	5
tt17163702	9.2	12
tt17163812	8.8	96
tt17163876	7.2	9
tt17163896	9.4	6933
tt17163920	7.5	90
tt17164540	7.1	64
tt17164590	10.0	11
tt17166204	8.6	22
tt17168596	6.4	5
tt17169982	7.1	9
