tconst	averageRating	numVotes
tt0010002	5.0	16
tt0010006	4.7	77
tt0010008	8.1	48
tt0010010	6.8	17
tt0010013	6.6	80
tt0010023	5.5	64
tt0010032	6.3	17
tt0010040	6.6	1420
tt0010043	5.7	11
tt0010045	5.2	58
tt0010049	7.8	49
tt0010057	6.6	3354
tt0010058	6.7	26
tt0010059	7.1	18
tt0010060	6.3	874
tt0010061	6.9	71
tt0010063	5.2	11
tt0010071	6.6	1223
tt0010072	5.6	212
tt0010087	5.2	17
tt0010089	7.4	12
tt0010091	6.2	14
tt0010102	5.7	30
tt0010103	5.8	685
tt0010108	6.8	169
tt0010112	6.0	98
tt0010113	6.2	49
tt0010114	5.4	21
tt0010119	4.2	57
tt0010120	3.6	38
tt0010128	5.6	70
tt0010131	6.2	15
tt0010133	4.2	20
tt0010134	4.1	18
tt0010137	5.9	740
tt0010146	6.9	1074
tt0010155	6.7	1368
tt0010158	6.5	20
tt0010162	6.3	236
tt0010168	5.4	24
tt0010176	4.3	12
tt0010178	6.0	40
tt0010180	6.8	133
tt0010181	5.8	66
tt0010183	5.0	24
tt0010186	4.1	27
tt0010189	5.9	23
tt0010190	6.5	25
tt0010193	6.0	729
tt0010195	6.8	295
tt0010198	4.4	73
tt0010199	4.1	37
tt0010200	3.4	37
tt0010201	6.0	50
tt0010203	7.2	77
tt0010206	6.6	117
tt0010208	5.6	732
tt0010209	7.0	19
tt0010214	4.3	34
tt0010215	7.1	31
tt0010219	5.0	398
tt0010221	6.0	821
tt0010225	5.4	11
tt0010227	6.4	555
tt0010229	5.9	25
tt0010233	5.6	141
tt0010239	7.4	18
tt0010244	7.4	42
tt0010247	7.1	1422
tt0010248	6.1	56
tt0010249	5.8	28
tt0010255	6.3	90
tt0010256	6.8	20
tt0010258	6.2	733
tt0010259	6.8	40
tt0010265	6.1	16
tt0010267	6.7	1001
tt0010271	5.2	16
tt0010276	5.4	21
tt0010279	5.6	169
tt0010281	6.8	1495
tt0010284	5.2	12
tt0010292	6.5	22
tt0010298	7.0	164
tt0010307	7.7	1806
tt0010311	5.7	105
tt0010313	5.5	34
tt0010315	7.0	33
tt0010316	6.2	49
tt0010319	1.0	18
tt0010321	6.2	506
tt0010322	5.0	95
tt0010323	8.0	64159
tt0010325	5.7	23
tt0010328	6.3	71
tt0010330	7.1	58
tt0010331	6.6	22
tt0010337	4.4	17
tt0010352	5.3	24
tt0010356	5.7	63
tt0010357	6.1	44
tt0010358	6.2	29
tt0010375	6.7	57
tt0010382	6.4	48
tt0010386	6.7	123
tt0010391	6.8	262
tt0010402	6.4	75
tt0010404	6.4	19
tt0010408	3.5	26
tt0010418	7.0	1877
tt0010419	6.6	23
tt0010422	5.7	18
tt0010428	4.8	23
tt0010432	1.3	25
tt0010435	6.1	405
tt0010438	4.5	65
tt0010444	6.6	21
tt0010446	6.0	148
tt0010456	6.0	212
tt0010466	6.9	248
tt0010469	5.6	15
tt0010470	4.8	16
tt0010472	4.3	44
tt0010476	5.8	29
tt0010483	7.3	19
tt0010484	7.1	211
tt0010490	6.5	37
tt0010495	4.8	15
tt0010497	5.5	14
tt0010499	7.2	25
tt0010501	6.4	19
tt0010505	6.0	15
tt0010506	5.1	107
tt0010507	6.8	16
tt0010508	6.1	213
tt0010515	5.8	16
tt0010516	6.6	68
tt0010522	5.4	147
tt0010532	7.8	21
tt0010533	6.0	135
tt0010534	5.5	41
tt0010540	7.0	52
tt0010541	6.6	35
tt0010544	3.9	61
tt0010548	7.1	32
tt0010552	6.3	86
tt0010558	5.1	21
tt0010559	6.4	196
tt0010562	6.8	22
tt0010565	6.4	18
tt0010566	7.3	40
tt0010570	7.2	16
tt0010571	7.2	12
tt0010596	5.0	15
tt0010598	6.6	970
tt0010600	7.4	2126
tt0010610	5.0	37
tt0010612	6.7	18
tt0010616	6.6	80
tt0010622	6.8	14
tt0010628	4.4	56
tt0010629	3.6	45
tt0010630	6.0	20
tt0010632	5.3	241
tt0010635	5.8	638
tt0010640	3.7	47
tt0010641	6.5	30
tt0010648	4.0	40
tt0010651	6.6	14
tt0010654	4.6	18
tt0010656	5.6	290
tt0010662	5.4	464
tt0010668	5.0	18
tt0010674	6.5	35
tt0010680	6.3	279
tt0010690	6.7	18
tt0010692	7.7	12
tt0010694	6.4	27
tt0010703	6.4	39
tt0010708	5.7	31
tt0010715	6.1	20
tt0010719	7.0	14
tt0010726	6.5	1287
tt0010729	6.5	26
tt0010732	5.9	215
tt0010733	6.5	22
tt0010747	6.7	3071
tt0010754	6.6	50
tt0010755	6.8	243
tt0010757	7.3	281
tt0010762	6.9	18
tt0010764	7.2	21
tt0010766	7.8	35
tt0010767	6.9	55
tt0010781	2.8	21
tt0010791	6.4	88
tt0010793	7.2	21
tt0010795	7.0	40
tt0010799	6.9	11
tt0010806	7.0	1830
tt0010813	7.8	11
tt0010821	6.5	578
tt0010822	6.2	25
tt0010835	6.9	22
tt0010844	6.5	410
tt0010847	6.2	27
tt0010849	6.6	28
tt0010853	6.6	201
tt0010859	5.9	49
tt0010865	6.6	17
tt0010871	4.8	32
tt0010874	6.1	44
tt0010879	6.9	906
tt0010890	6.4	429
tt0010892	6.3	17
tt0010900	2.2	20
tt0010905	8.3	40
tt0010915	6.4	25
tt0010920	6.3	28
tt0010925	5.5	776
tt0010930	6.4	555
tt0010940	5.0	16
tt0010942	4.8	17
tt0010943	3.3	35
tt0010947	6.9	61
tt0010949	1.9	23
tt0010950	5.3	21
tt0010953	6.3	199
tt0010954	6.2	19
tt0010958	6.5	45
tt0010960	4.0	14
tt0010962	6.5	716
tt0010964	8.2	157
tt0010965	5.3	35
tt0010967	7.4	19
tt0010968	4.4	18
tt0010969	6.7	397
tt0010978	6.0	12
tt0010987	6.2	53
tt0010994	7.0	23
tt0011000	6.6	1282
tt0011001	6.8	17
tt0011011	5.4	23
tt0011012	5.5	27
tt0011016	5.8	21
tt0011018	6.8	54
tt0011024	5.1	23
tt0011031	6.4	77
tt0011036	6.5	24
tt0011042	6.8	18
tt0011045	7.0	9
tt0011055	5.7	76
tt0011058	6.2	125
tt0011063	6.4	114
tt0011069	4.8	25
tt0011070	7.1	51
tt0011071	7.1	3189
tt0011073	7.2	27
tt0011076	5.7	63
tt0011078	5.9	79
tt0011079	6.8	21
tt0011087	6.0	16
tt0011091	6.3	18
tt0011093	6.7	40
tt0011094	6.1	29
tt0011098	7.4	18
tt0011110	6.9	12
tt0011112	4.2	19
tt0011114	5.9	31
tt0011117	7.2	87
tt0011118	6.4	17
tt0011123	5.7	91
tt0011124	5.0	7
tt0011127	6.9	33
tt0011128	6.3	137
tt0011129	5.0	39
tt0011130	6.9	5503
tt0011131	5.4	173
tt0011133	6.9	18
tt0011136	4.8	68
tt0011137	5.2	22
tt0011144	6.8	1538
tt0011148	2.5	27
tt0011149	1.8	12
tt0011154	5.1	18
tt0011157	6.4	952
tt0011163	5.7	58
tt0011170	6.1	24
tt0011172	6.5	23
tt0011173	6.2	152
tt0011174	7.1	30
tt0011179	8.0	7
tt0011191	7.0	19
tt0011193	6.5	378
tt0011197	5.2	16
tt0011204	4.0	14
tt0011205	7.2	52
tt0011211	5.8	25
tt0011216	7.0	32
tt0011217	6.2	435
tt0011221	5.9	1044
tt0011222	6.3	14
tt0011223	6.6	950
tt0011224	5.7	27
tt0011228	3.2	54
tt0011232	5.1	15
tt0011234	4.3	32
tt0011237	7.2	7808
tt0011238	6.2	19
tt0011239	4.6	12
tt0011241	3.4	31
tt0011243	5.8	17
tt0011253	5.9	74
tt0011254	6.1	14
tt0011256	5.5	31
tt0011257	6.0	19
tt0011263	6.6	1319
tt0011265	5.0	19
tt0011267	5.2	301
tt0011273	5.6	16
tt0011277	7.3	86
tt0011280	5.6	12
tt0011281	3.4	14
tt0011284	7.0	42
tt0011291	5.7	17
tt0011293	6.9	1251
tt0011294	7.2	206
tt0011298	4.5	53
tt0011301	6.3	15
tt0011302	6.9	245
tt0011303	6.1	24
tt0011309	4.1	42
tt0011313	6.6	100
tt0011317	6.2	194
tt0011318	3.8	31
tt0011324	5.5	122
tt0011325	7.3	18
tt0011327	7.0	19
tt0011336	5.3	31
tt0011339	5.0	20
tt0011344	6.5	167
tt0011348	7.7	149
tt0011350	6.3	23
tt0011353	6.6	16
tt0011358	6.6	431
tt0011362	6.4	187
tt0011365	5.0	20
tt0011368	6.3	49
tt0011369	8.1	122
tt0011370	6.9	442
tt0011371	6.4	344
tt0011385	4.7	14
tt0011387	6.7	1306
tt0011393	5.2	97
tt0011394	6.8	50
tt0011396	5.7	48
tt0011401	6.2	100
tt0011413	3.8	32
tt0011414	5.8	167
tt0011415	6.0	163
tt0011419	5.2	16
tt0011421	2.3	41
tt0011428	6.0	39
tt0011433	3.4	36
tt0011435	5.1	18
tt0011439	7.1	2553
tt0011440	6.5	240
tt0011450	7.7	23
tt0011454	6.0	11
tt0011459	5.7	40
