tconst	averageRating	numVotes
tt1460002	5.3	49
tt1460003	4.7	38
tt1460014	4.4	147
tt1460015	4.4	12
tt1460022	5.8	930
tt1460023	7.6	24
tt1460026	7.8	85
tt1460028	7.3	27
tt1460029	6.6	51
tt1460030	7.8	7
tt1460108	8.0	6
tt1460109	6.8	54
tt1460134	9.5	21
tt1460143	6.3	12
tt1460205	6.5	1265
tt1460234	7.0	9
tt1460272	7.4	47
tt1460273	7.5	47
tt1460275	5.7	7
tt1460278	6.6	13
tt1460357	5.6	6
tt1460408	7.7	7
tt1460409	8.4	12
tt1460410	8.3	9
tt1460412	7.6	14
tt1460413	7.0	15
tt1460415	8.7	8
tt1460417	8.2	16
tt1460420	7.0	6
tt1460423	7.0	6
tt1460424	8.6	6
tt1460426	7.6	11
tt1460432	8.4	11
tt1460439	8.0	10
tt1460446	7.5	110
tt1460447	8.1	9
tt1460448	7.5	10
tt1460449	7.6	10
tt1460523	7.9	14
tt1460524	8.3	101
tt1460525	8.0	94
tt1460526	8.3	74
tt1460527	8.4	131
tt1460528	8.5	82
tt1460534	8.5	656
tt1460559	7.6	8
tt1460561	7.8	16
tt1460577	7.5	49
tt1460591	7.5	32
tt1460592	7.5	35
tt1460623	4.9	16
tt1460632	6.6	56
tt1460633	5.5	12
tt1460634	8.1	17
tt1460639	2.4	620
tt1460640	6.2	163
tt1460641	4.4	102
tt1460643	3.1	1026
tt1460646	2.7	288
tt1460650	5.9	15
tt1460652	7.8	657
tt1460653	4.2	5
tt1460655	6.0	10
tt1460660	7.9	30
tt1460661	7.7	15
tt1460664	6.9	17
tt1460665	7.5	38
tt1460699	8.3	8
tt1460701	7.4	78
tt1460702	7.1	12
tt1460711	7.3	7
tt1460714	8.8	17
tt1460730	6.8	58
tt1460731	7.3	12
tt1460732	7.0	9
tt1460733	7.2	12
tt1460734	6.5	12
tt1460735	7.8	15
tt1460738	6.8	1560
tt1460739	7.2	380
tt1460741	6.1	106
tt1460743	6.8	8305
tt1460746	7.0	1970
tt1460751	7.8	14
tt1460765	8.7	13
tt1460766	3.6	55
tt1460771	7.4	11
tt1460784	7.6	12
tt1460786	8.1	17
tt1460788	5.8	11
tt1460790	6.5	9
tt1460794	2.8	12
tt1460796	8.5	13
tt1460798	6.0	193
tt1460817	6.1	31
tt1460836	6.6	20
tt1460837	7.2	9
tt1460838	7.2	10
tt1460861	7.5	23
tt1460872	4.7	18
tt1460893	5.5	8
tt1460897	7.4	18
tt1460900	8.6	5
tt1460941	6.0	12
tt1461027	8.0	7
tt1461028	8.2	7
tt1461029	7.8	6
tt1461032	8.2	6
tt1461033	7.2	20
tt1461034	7.6	20
tt1461035	7.5	16
tt1461036	7.1	17
tt1461037	6.8	12
tt1461038	6.9	17
tt1461039	7.6	13
tt1461040	7.1	19
tt1461041	7.6	17
tt1461045	7.5	24
tt1461060	4.1	18
tt1461067	5.7	45
tt1461086	6.3	44
tt1461087	6.2	40
tt1461088	5.9	46
tt1461089	7.1	44
tt1461090	6.9	44
tt1461091	7.0	49
tt1461092	6.7	45
tt1461093	6.2	42
tt1461094	6.3	43
tt1461095	6.1	48
tt1461096	5.8	49
tt1461121	7.0	7
tt1461149	7.7	25
tt1461208	7.0	12
tt1461211	6.5	212
tt1461214	8.0	7
tt1461219	8.2	24
tt1461222	7.4	16
tt1461225	6.2	23
tt1461227	9.0	5
tt1461231	8.6	9
tt1461238	7.8	925
tt1461239	6.6	6
tt1461242	4.3	599
tt1461244	5.8	16
tt1461246	7.7	109
tt1461247	8.5	8
tt1461249	5.3	1156
tt1461253	6.0	13
tt1461256	7.0	11
tt1461262	1.6	24
tt1461263	4.5	24
tt1461266	5.3	8
tt1461267	7.0	6
tt1461269	7.6	16
tt1461270	6.6	6
tt1461277	5.7	58
tt1461278	7.2	8
tt1461289	4.8	33
tt1461292	8.2	26
tt1461294	6.7	120
tt1461297	7.4	58
tt1461298	7.3	53
tt1461300	5.5	13
tt1461302	6.6	40
tt1461305	7.7	185
tt1461307	4.8	1108
tt1461308	7.8	13
tt1461312	7.2	9525
tt1461319	7.3	30
tt1461321	7.6	2075
tt1461323	5.8	7
tt1461324	7.3	50
tt1461328	8.0	67
tt1461329	7.0	82
tt1461330	7.6	71
tt1461331	7.9	59
tt1461332	7.8	65
tt1461333	7.7	70
tt1461334	8.0	71
tt1461335	7.8	61
tt1461336	7.9	78
tt1461338	5.0	6
tt1461339	7.5	80
tt1461340	7.3	20
tt1461342	5.6	7
tt1461344	7.9	22
tt1461345	8.1	42
tt1461349	4.0	101
tt1461354	7.8	26
tt1461355	7.5	22
tt1461356	8.7	34
tt1461357	7.8	27
tt1461358	7.6	28
tt1461363	8.2	15
tt1461364	7.3	14
tt1461372	4.8	6
tt1461373	4.8	6
tt1461374	4.8	6
tt1461375	5.3	8
tt1461376	4.8	6
tt1461377	5.3	7
tt1461378	5.0	6
tt1461379	4.4	9
tt1461380	4.3	8
tt1461381	7.1	17
tt1461383	6.6	460
tt1461387	4.4	282
tt1461390	8.3	14
tt1461391	7.6	98
tt1461394	7.6	117
