tconst	averageRating	numVotes
tt21310166	6.4	23
tt21310362	6.5	11
tt21310468	6.9	8
tt21310500	6.8	6
tt21310658	4.9	25
tt21310676	3.0	8
tt21311228	6.3	44
tt21311320	5.2	10
tt21311326	2.4	10
tt21311334	2.4	10
tt21311540	8.0	7
tt21311756	7.7	118
tt21311764	7.4	111
tt21312256	8.0	277
tt21312616	8.0	18
tt21313130	7.8	31
tt21313188	8.0	29
tt21313236	7.8	27
tt21313262	7.7	29
tt21313288	7.7	21
tt21313400	6.4	7
tt21313410	7.2	7
tt21313646	6.7	21
tt21313650	7.2	21
tt21313658	7.4	18
tt21313696	6.3	6
tt21313714	6.3	10
tt21313764	7.2	5
tt21314162	8.5	62
tt21314462	8.8	5
tt21315030	7.8	11
tt21315194	6.8	4613
tt21315528	5.6	5
tt21315614	9.1	8
tt21315630	9.4	8
tt21315784	10.0	7
tt21316378	9.0	25
tt21316822	6.7	18
tt21316826	6.6	18
tt21316830	6.6	19
tt21316834	6.8	2436
tt21316840	6.3	18
tt21316842	6.6	19
tt21316848	7.1	2433
tt21316858	6.3	66
tt21316862	6.0	70
tt21316866	6.5	67
tt21316868	6.4	65
tt21316870	7.4	2510
tt21316874	6.5	65
tt21316880	5.8	64
tt21316882	4.5	95
tt21316884	4.8	94
tt21316886	6.0	63
tt21316890	7.4	74
tt21316892	6.6	60
tt21316898	6.8	55
tt21316900	7.0	56
tt21316906	6.6	56
tt21316908	6.5	53
tt21316914	6.5	60
tt21317248	5.9	25
tt21317466	5.6	134
tt21317720	7.8	22
tt21317738	7.0	17
tt21317760	7.4	116
tt21317926	6.6	5
tt21318020	8.2	5
tt21318066	7.0	19
tt21318124	8.1	22
tt21318200	5.5	24
tt21318366	7.5	111
tt21318514	8.6	123
tt21318640	8.4	5
tt21318724	7.1	18
tt21318954	6.3	9
tt21319044	8.8	17
tt21319066	6.4	10
tt21319100	6.7	10
tt21319112	9.0	8
tt21319170	8.0	15
tt21319246	7.8	5
tt21319534	7.3	26
