tconst	averageRating	numVotes
tt7600004	7.8	254
tt7600008	7.8	251
tt7600012	7.0	281
tt7600016	8.7	493
tt7600036	5.8	38
tt7600054	8.4	110
tt7600064	6.7	26
tt7600078	6.7	19
tt7600080	6.7	19
tt7600084	6.3	19
tt7600086	6.5	19
tt7600094	6.7	19
tt7600116	8.8	19
tt7600122	8.4	115
tt7600128	8.6	1541
tt7600132	8.8	386
tt7600134	8.6	381
tt7600140	3.3	11
tt7600150	7.3	192
tt7600156	6.8	9
tt7600182	8.5	1062
tt7600184	8.0	8
tt7600206	7.8	32
tt7600226	7.9	30
tt7600234	9.2	28
tt7600244	8.5	6
tt7600250	8.5	6
tt7600256	8.5	6
tt7600266	8.5	6
tt7600272	8.5	6
tt7600294	2.9	174
tt7600296	7.4	7
tt7600312	6.4	5
tt7600316	6.7	35
tt7600352	9.0	64
tt7600370	9.0	90
tt7600372	7.9	13
tt7600380	7.0	74
tt7600382	7.0	4146
tt7600396	8.2	108
tt7600404	7.3	14
tt7600418	5.7	86
tt7600448	7.4	8
tt7600468	8.0	45
tt7600484	6.2	47
tt7600548	6.3	23
tt7600566	9.2	17
tt7600594	7.0	7
tt7600616	6.5	12
tt7600664	6.3	6
tt7600682	9.1	7
tt7600704	6.2	2570
tt7600706	6.0	1201
tt7600716	6.0	1089
tt7600718	8.0	58
tt7600740	4.2	10
tt7600742	7.6	318
tt7600780	7.6	18
tt7600874	7.3	14
tt7600886	6.7	40
tt7600892	8.1	14
tt7600908	7.6	8
tt7600936	6.8	9
tt7600950	6.0	9
tt7601048	7.9	18
tt7601060	7.4	197
tt7601070	8.1	17
tt7601088	6.8	160
tt7601092	7.2	159
tt7601098	6.5	165
tt7601100	3.5	18
tt7601124	7.6	9
tt7601144	7.1	10
tt7601268	6.7	17
tt7601270	8.0	5
tt7601296	3.4	843
tt7601308	6.8	795
tt7601314	8.5	420
tt7601326	7.1	118
tt7601406	5.1	8
tt7601480	6.3	12270
tt7601504	7.6	1200
tt7601506	7.7	1150
tt7601508	7.8	1138
tt7601510	7.8	1153
tt7601514	8.1	1189
tt7601516	8.1	1183
tt7601522	2.9	11
tt7601524	5.4	10
tt7601526	8.7	6
tt7601528	5.2	10
tt7601530	5.3	10
tt7601532	6.0	10
tt7601536	5.9	10
tt7601538	6.1	9
tt7601540	7.6	12
tt7601542	6.2	11
tt7601546	5.2	10
tt7601556	6.8	10
tt7601558	5.4	10
tt7601560	6.0	10
tt7601566	6.0	10
tt7601570	5.9	10
tt7601572	6.8	10
tt7601576	4.2	9
tt7601578	5.2	9
tt7601592	4.1	11
tt7601594	6.4	398
tt7601608	6.0	9
tt7601610	6.9	9
tt7601612	6.9	9
tt7601618	5.2	9
tt7601620	5.1	12
tt7601624	6.0	9
tt7601626	2.0	9
tt7601644	5.2	9
tt7601646	4.3	9
tt7601652	5.2	9
tt7601654	2.9	14
tt7601656	6.8	9
tt7601668	7.6	8
tt7601674	2.0	9
tt7601676	5.8	9
tt7601680	6.7	9
tt7601690	6.8	9
tt7601692	6.4	10
tt7601694	5.2	9
tt7601696	1.9	9
tt7601698	5.2	9
tt7601702	6.0	9
tt7601704	7.6	9
tt7601708	6.8	27
tt7601714	8.1	14
tt7601724	5.9	8
tt7601728	5.0	9
tt7601730	5.0	9
tt7601732	6.4	15
tt7601736	5.1	9
tt7601744	6.8	9
tt7601794	6.3	12
tt7601800	7.4	40
tt7601806	7.5	14
tt7601830	5.9	8
tt7601838	4.6	5
tt7601842	8.6	7
tt7601854	6.0	9
tt7601874	6.6	8
tt7601878	2.0	8
tt7601886	7.6	11
tt7601890	6.3	11
tt7601892	2.5	10
tt7601896	5.7	136
tt7601900	5.1	7
tt7601904	7.2	7
tt7601906	2.4	9
tt7601910	2.0	8
tt7601912	1.9	8
tt7601914	2.0	9
tt7602112	8.7	285
tt7602344	8.5	21
tt7602430	7.2	234
tt7602448	7.9	749
tt7602450	8.0	872
tt7602452	7.9	926
tt7602454	8.0	820
tt7602478	6.3	21
tt7602526	7.6	18
tt7602562	7.1	10
tt7602564	9.8	47
tt7602570	7.2	15
tt7602572	8.5	1017
tt7602594	7.7	22
tt7602596	8.5	7
tt7602640	7.2	84
tt7602836	6.9	10
tt7602876	6.0	18
tt7603052	7.5	66
tt7603076	4.5	9
tt7603090	7.6	5
tt7603154	7.8	33
tt7603162	8.7	35
tt7603186	7.8	1071
tt7603188	7.8	25
tt7603196	8.1	996
tt7603206	8.8	9
tt7603212	6.2	19
tt7603218	5.6	10
tt7603242	7.1	12
tt7603254	5.8	6
tt7603282	8.0	8
tt7603290	7.1	38
tt7603294	8.9	100
tt7603300	8.7	27
tt7603342	8.5	9
tt7603372	9.2	32
tt7603386	7.1	646
tt7603394	8.3	8
tt7603396	7.6	12
tt7603446	7.5	10
tt7603552	6.8	32
tt7603558	5.1	13
tt7603564	7.0	81
tt7603572	9.2	7
tt7603574	7.4	11
tt7603580	7.8	7
tt7603582	6.0	25
tt7603584	7.3	9
tt7603592	6.6	6
tt7603596	7.3	10
tt7603602	7.1	10
tt7603604	7.1	9
tt7603608	7.3	10
tt7603636	6.3	369
tt7603676	7.0	10
tt7603678	6.4	7
tt7603700	4.1	162
tt7603708	7.8	7
tt7603710	7.7	8
tt7603714	7.6	7
tt7603730	7.2	7
tt7603738	8.3	25
tt7603752	8.1	16
tt7603760	8.8	24
tt7603808	1.0	5
tt7603826	6.6	8
tt7604032	7.0	155
tt7604096	6.2	5
tt7604106	5.6	7
tt7604110	8.4	66
tt7604126	8.1	15
tt7604146	8.8	11
tt7604160	7.4	6
tt7604194	5.1	171
tt7604202	6.2	211
tt7604206	6.7	163
tt7604210	6.9	8
tt7604212	5.8	193
tt7604252	8.1	14
tt7604254	7.6	13
tt7604280	7.4	118
tt7604296	8.8	2604
tt7604302	7.2	37
tt7604310	5.7	45
tt7604328	7.2	42
tt7604350	8.0	30
tt7604378	7.8	48
tt7604438	5.9	17
tt7604446	7.4	2234
tt7604490	5.2	6
tt7604492	5.4	6
tt7604546	5.8	35
tt7604570	7.7	9
tt7604572	5.7	22
tt7604590	8.6	39
tt7604594	6.3	21
tt7604600	7.2	9
tt7604636	5.2	22
tt7604666	7.2	27
tt7604672	6.0	26
tt7604686	6.7	18
tt7604706	6.4	27
tt7604760	7.7	28
tt7604764	6.9	193
tt7604776	5.7	7
tt7604780	8.0	8
tt7604790	6.0	57
tt7604806	8.1	14
tt7604872	8.1	176
tt7604894	8.1	8
tt7604914	7.5	406
tt7604918	7.5	357
tt7604934	7.2	332
tt7604948	6.2	3948
tt7604950	6.7	28
tt7604962	8.0	285
tt7604970	8.0	2365
tt7604980	7.3	614
tt7604986	8.4	9
tt7605028	6.6	45
tt7605058	8.5	17
tt7605066	6.0	794
tt7605074	5.9	30696
tt7605084	3.6	224
tt7605108	1.3	32
tt7605144	4.6	900
tt7605228	8.1	85
tt7605234	7.0	10
tt7605270	7.4	7
tt7605308	7.9	11
tt7605386	8.2	12
tt7605396	7.4	5400
tt7605412	8.4	12
tt7605414	8.7	13
tt7605442	7.0	42
tt7605482	3.1	32
tt7605494	8.3	1151
tt7605518	4.2	6
tt7605524	7.0	9
tt7605606	7.8	286
tt7605608	7.8	230
tt7605628	5.4	29
tt7605702	6.8	785
tt7605744	6.9	33
tt7605922	7.1	6362
tt7605924	6.2	9
tt7606070	8.0	1080
tt7606084	8.0	1010
tt7606102	7.2	6
tt7606128	8.0	29
tt7606162	6.8	86
tt7606170	7.2	24
tt7606186	7.0	7
tt7606282	8.4	13
tt7606384	7.9	547
tt7606398	8.8	18
tt7606464	4.1	42
tt7606492	6.5	11
tt7606572	8.0	297
tt7606592	7.8	5
tt7606620	5.9	742
tt7606636	4.7	707
tt7606678	7.1	44
tt7606698	9.1	45
tt7606718	7.0	10
tt7606750	7.8	221
tt7606762	5.3	15
tt7606772	3.7	15
tt7606796	7.6	58
tt7606826	5.7	12
tt7606858	8.8	66
tt7606866	8.9	68
tt7606890	5.9	22
tt7606894	7.2	27
tt7606902	6.5	22
tt7606930	8.6	515
tt7606932	6.5	31
tt7606942	7.1	8
tt7606974	6.1	8
tt7607054	7.0	7
tt7607070	7.8	7
tt7607144	6.9	18
tt7607212	4.9	9
tt7607224	7.3	29
tt7607248	6.9	9
tt7607260	4.8	71
tt7607276	7.2	64
tt7607314	7.1	295
tt7607318	7.2	220
tt7607332	6.4	59
tt7607370	5.7	363
tt7607378	6.8	252
tt7607390	7.1	250
tt7607400	7.5	1522
tt7607414	7.0	291
tt7607416	6.4	110
tt7607424	7.7	38
tt7607434	7.2	178
tt7607450	6.4	116
tt7607452	6.9	114
tt7607460	7.6	43
tt7607482	7.0	133
tt7607492	6.8	81
tt7607498	6.6	42
tt7607502	5.5	89
tt7607510	7.2	15
tt7607518	6.9	11
tt7607534	8.8	8
tt7607542	8.5	6
tt7607556	9.4	15
tt7607558	5.0	72
tt7607572	8.5	10
tt7607602	8.2	31
tt7607658	8.0	38
tt7607690	8.1	120
tt7607696	7.8	922
tt7607714	6.5	14
tt7607724	9.1	2282
tt7607736	8.0	857
tt7607776	8.4	8
tt7607784	9.8	23
tt7607810	7.4	56
tt7607854	8.8	5
tt7607900	7.9	1364
tt7607904	7.6	1274
tt7607908	7.5	1218
tt7607940	2.0	2891
tt7607942	9.0	24
tt7607948	8.7	27
tt7607976	7.3	7
tt7607990	7.7	677
tt7608016	8.5	20
tt7608020	8.4	357
tt7608024	6.7	20
tt7608028	3.3	34685
tt7608040	8.4	6
tt7608042	7.4	711
tt7608050	8.6	27
tt7608074	8.2	21
tt7608092	7.9	13
tt7608112	8.1	654
tt7608128	6.6	132
tt7608138	7.4	123
tt7608180	8.0	20
tt7608190	6.6	439
tt7608192	4.9	12
tt7608214	8.0	12
tt7608220	6.6	80
tt7608238	7.0	5462
tt7608248	7.9	13707
tt7608266	6.3	6
tt7608274	7.2	34
tt7608276	7.9	4166
tt7608280	7.8	3897
tt7608294	8.6	58
tt7608324	7.7	46
tt7608344	7.4	8
tt7608360	7.5	108
tt7608380	4.4	356
tt7608418	5.8	19730
tt7608422	6.3	27
tt7608502	6.8	25
tt7608534	5.7	11829
tt7608572	6.8	40
tt7608634	6.6	8
tt7608644	9.0	7
tt7608662	8.4	623
tt7608680	8.4	9
tt7608812	6.6	72
tt7608888	9.6	6
tt7608958	9.8	6
tt7608970	4.2	6
tt7608988	5.1	17
tt7608996	6.2	6
tt7609002	9.2	6
tt7609028	7.3	24
tt7609034	5.0	220
tt7609036	9.0	6
tt7609056	9.6	6
tt7609062	5.7	6
tt7609068	7.7	52
tt7609080	6.3	74
tt7609092	4.8	14
tt7609102	5.1	11
tt7609106	5.3	13
tt7609114	4.4	1238
tt7609118	8.7	11
tt7609122	5.6	9
tt7609156	7.9	19
tt7609180	6.5	907
tt7609228	1.5	31
tt7609436	7.9	672
tt7609492	6.3	128
tt7609514	8.0	32
tt7609526	8.4	9
tt7609544	9.8	14
tt7609570	7.4	261
