tconst	averageRating	numVotes
tt7960086	7.6	8
tt7960094	6.6	5
tt7960168	7.8	64
tt7960258	7.7	500
tt7960320	7.6	9
tt7960322	5.9	646
tt7960366	7.6	9
tt7960400	6.0	24
tt7960432	7.6	18
tt7960438	8.8	23
tt7960456	7.2	6
tt7960458	8.2	464
tt7960516	8.8	883
tt7960518	8.0	672
tt7960524	8.3	644
tt7960528	8.2	633
tt7960530	7.5	574
tt7960534	6.5	617
tt7960656	6.6	11
tt7960790	8.2	22
tt7960836	8.1	41
tt7960844	7.8	35
tt7960850	7.9	11
tt7960870	7.0	31
tt7960908	5.6	59
tt7960918	4.3	72
tt7960962	8.0	9
tt7960964	6.0	7
tt7960974	7.2	88
tt7961004	8.1	17
tt7961044	7.1	7
tt7961060	7.8	27921
tt7961062	8.6	8
tt7961072	7.5	339
tt7961080	7.7	21
tt7961082	6.5	47
tt7961140	7.7	7
tt7961142	8.2	6
tt7961144	3.6	15
tt7961146	7.4	6
tt7961264	7.9	12
tt7961270	7.8	9
tt7961272	7.2	5
tt7961280	7.8	10
tt7961296	7.7	11
tt7961312	6.2	60
tt7961332	8.5	577
tt7961362	6.9	16
tt7961454	8.4	244
tt7961464	8.4	229
tt7961548	6.2	10
tt7961554	6.7	9
tt7961558	5.3	175
tt7961592	6.4	11
tt7961686	8.9	173
tt7961748	8.0	12
tt7962042	6.4	42
tt7962238	8.4	7
tt7962242	7.8	58
tt7962254	7.4	11
tt7962256	7.3	8
tt7962454	6.1	11
tt7962526	5.0	22
tt7962572	7.5	6
tt7962574	9.3	12
tt7962598	6.6	374
tt7962602	8.2	334
tt7962604	6.8	15
tt7962606	7.9	323
tt7962652	7.3	619
tt7962736	6.0	28
tt7962784	7.2	84
tt7962808	6.3	25
tt7962822	5.7	80
tt7962844	4.4	74
tt7962890	6.4	61
tt7962932	5.7	5003
tt7962934	5.3	40
tt7962940	5.9	10
tt7962956	8.0	259
tt7962968	7.6	7
tt7963026	7.8	38
tt7963036	4.8	6
tt7963070	6.9	175
tt7963100	6.1	9
tt7963218	1.8	887
tt7963220	9.4	9
tt7963268	8.4	44
tt7963280	6.6	46
tt7963292	9.8	5
tt7963330	6.8	18
tt7963340	5.8	8
tt7963394	6.0	13
tt7963426	7.0	17
tt7963430	6.7	19
tt7963432	7.8	15
tt7963434	7.2	20
tt7963442	8.0	14
tt7963448	7.8	12
tt7963482	7.5	17
tt7963492	7.5	10
tt7963494	7.6	33
tt7963496	7.5	32
tt7963516	6.1	37
tt7963558	9.1	11
tt7963568	4.8	44
tt7963582	7.4	10
tt7963600	4.5	9
tt7963640	7.3	8
tt7963642	7.2	7
tt7963644	7.3	7
tt7963646	7.0	7
tt7963648	7.0	7
tt7963650	7.5	7
tt7963654	7.2	7
tt7963656	7.3	7
tt7963770	5.3	21
tt7963788	6.8	5
tt7963798	5.8	9
tt7963800	7.5	9
tt7963804	6.0	443
tt7963808	5.6	57
tt7963810	5.8	7
tt7963848	5.6	221
tt7963868	7.2	26
tt7963922	5.2	5
tt7963926	4.0	9
tt7963942	6.5	39
tt7963948	7.8	8
tt7963958	8.0	12
tt7963996	6.5	60
tt7964004	7.9	12
tt7964084	6.8	9
tt7964088	7.7	827
tt7964104	6.1	62
tt7964106	7.5	16
tt7964148	6.2	24
tt7964178	8.0	12
tt7964230	7.5	65
tt7964236	7.3	7
tt7964254	6.4	20
tt7964256	6.9	17
tt7964284	6.4	129
tt7964300	8.2	28
tt7964304	5.8	5
tt7964330	8.0	15
tt7964336	7.8	16
tt7964342	8.2	18
tt7964350	7.5	15
tt7964352	7.9	15
tt7964360	8.6	12
tt7964364	6.8	19
tt7964402	5.7	214
tt7964404	6.7	8
tt7964410	5.2	7
tt7964418	4.4	7
tt7964426	7.5	295
