tconst	averageRating	numVotes
tt1110035	7.5	12
tt1110036	8.5	16
tt1110037	3.3	219
tt1110040	7.3	14
tt1110042	7.4	33
tt1110043	7.2	32
tt1110044	7.3	35
tt1110045	7.3	34
tt1110046	4.6	12
tt1110048	4.7	1430
tt1110050	5.3	97
tt1110051	7.7	15
tt1110052	5.4	113
tt1110053	3.4	48
tt1110057	7.8	42
tt1110059	5.3	440
tt1110060	8.8	8
tt1110061	8.3	9
tt1110062	7.3	44
tt1110063	7.4	7
tt1110064	7.3	16
tt1110065	6.1	44
tt1110068	5.2	95
tt1110069	5.8	24
tt1110072	6.8	15
tt1110102	8.4	77
tt1110105	5.9	7
tt1110111	6.8	212
tt1110113	7.2	9
tt1110116	6.8	20
tt1110123	8.1	17
tt1110124	8.2	18
tt1110168	5.1	9
tt1110178	8.2	16
tt1110179	8.1	13
tt1110180	7.4	13
tt1110181	7.9	14
tt1110182	7.7	13
tt1110183	8.5	15
tt1110184	8.3	15
tt1110185	7.7	15
tt1110186	7.1	12
tt1110187	8.4	14
tt1110188	8.3	15
tt1110189	8.0	15
tt1110190	6.7	13
tt1110191	8.1	12
tt1110192	8.3	14
tt1110193	7.8	13
tt1110194	6.8	13
tt1110195	7.8	14
tt1110196	8.2	14
tt1110197	7.8	13
tt1110201	7.9	656
tt1110203	6.5	12
tt1110204	7.1	14
tt1110205	7.4	17
tt1110206	6.6	18
tt1110207	6.7	1153
tt1110208	6.2	39
tt1110209	5.8	4094
tt1110211	7.6	26
tt1110212	5.2	193
tt1110213	9.1	25
tt1110215	9.1	181
tt1110216	7.2	24
tt1110217	8.1	22
tt1110218	7.1	10
tt1110220	6.7	106
tt1110221	6.2	347
tt1110222	7.6	45
tt1110223	5.4	321
tt1110224	6.1	19
tt1110225	4.0	129
tt1110227	6.5	18
tt1110230	7.9	15
tt1110232	6.3	43
tt1110233	8.1	40
tt1110236	5.5	25
tt1110237	5.6	12
tt1110239	6.2	23
tt1110240	6.6	247
tt1110242	3.7	73
tt1110244	7.1	16
tt1110245	6.7	12
tt1110246	6.5	335
tt1110247	9.2	6
tt1110251	8.3	38
tt1110253	5.3	23
tt1110255	4.8	6
tt1110256	2.9	13
tt1110257	6.5	18
tt1110258	7.0	10
tt1110260	7.8	14
tt1110261	6.5	18
tt1110263	6.3	23
tt1110266	6.3	17
tt1110269	3.8	10
tt1110270	6.8	10
tt1110271	7.8	9
tt1110272	6.3	1227
tt1110273	6.5	12
tt1110274	6.4	27
tt1110276	6.5	71
tt1110277	5.4	14
tt1110278	8.1	18
tt1110280	7.7	598
tt1110281	5.4	35
tt1110283	6.4	11
tt1110284	7.1	40
tt1110285	8.3	9
tt1110287	8.3	61
tt1110288	6.3	9
tt1110289	5.5	8
tt1110338	7.3	393
tt1110339	5.2	32
tt1110340	4.5	47
tt1110341	4.9	32
tt1110346	9.3	24
tt1110347	8.5	15
tt1110348	8.7	15
tt1110349	8.9	16
