tconst	averageRating	numVotes
tt3460002	7.8	10
tt3460006	7.7	9
tt3460008	8.3	9
tt3460010	7.6	9
tt3460014	7.9	9
tt3460018	8.0	9
tt3460020	7.9	9
tt3460022	9.3	9
tt3460024	6.7	10
tt3460028	8.3	9
tt3460030	4.2	6
tt3460032	8.0	9
tt3460034	8.0	9
tt3460038	7.7	92
tt3460062	6.5	43
tt3460064	6.6	396
tt3460082	7.1	49
tt3460084	6.3	966
tt3460094	7.4	139
tt3460108	5.7	7
tt3460110	5.2	12
tt3460116	7.8	9
tt3460150	7.5	25
tt3460152	6.3	1585
tt3460162	8.1	7
tt3460180	6.7	7
tt3460184	5.6	177
tt3460186	7.0	47
tt3460218	8.0	24
tt3460224	8.5	26
tt3460238	6.0	6
tt3460246	7.4	6
tt3460252	7.8	594779
tt3460278	4.3	128
tt3460320	7.7	160
tt3460346	7.1	10
tt3460350	7.0	7
tt3460354	9.0	9
tt3460382	7.1	17
tt3460404	8.8	10
tt3460414	8.3	4437
tt3460426	8.2	10
tt3460450	8.8	10
tt3460454	6.3	3386
tt3460506	6.2	15
tt3460512	6.5	7
tt3460514	9.2	11
tt3460552	7.6	8
tt3460560	8.9	55
tt3460570	7.4	62
tt3460586	8.6	214
tt3460592	7.4	135
tt3460606	7.6	12
tt3460686	7.2	895
tt3460704	7.4	10
tt3460716	6.7	10
tt3460758	8.3	12
tt3460760	6.0	13
tt3460794	7.0	23
tt3460800	7.0	8
tt3460844	6.5	94
tt3460846	7.1	87
tt3460860	6.6	17
tt3460862	7.8	8
tt3460876	6.9	10
tt3460878	8.8	2258
tt3460884	7.6	10
tt3460918	2.3	137
tt3460922	5.2	123
tt3460944	6.9	13
tt3460954	6.0	8
tt3460962	8.0	7
tt3460974	8.6	1213
tt3460978	8.9	1347
tt3460980	9.3	2015
tt3460982	8.8	1294
tt3460988	8.8	1283
tt3460990	8.9	1823
tt3460996	9.0	1492
tt3460998	8.3	1294
tt3461002	9.2	1800
tt3461006	9.2	1765
tt3461022	5.5	13
tt3461040	7.8	7
tt3461056	6.2	17
tt3461094	7.9	492
tt3461096	8.0	529
tt3461104	7.9	483
tt3461124	7.6	74
tt3461146	6.2	9
tt3461198	8.4	6
tt3461200	5.6	22
tt3461204	6.7	18
tt3461210	5.5	18
tt3461252	8.0	28665
tt3461274	7.2	50
tt3461282	7.1	61
tt3461290	8.2	11
tt3461334	7.0	7
tt3461336	6.0	20
tt3461350	7.6	25
tt3461360	5.5	17
tt3461362	5.4	7
tt3461366	5.7	18
tt3461374	9.2	51
tt3461394	6.1	19
tt3461400	8.0	19
tt3461410	4.1	19
tt3461412	7.1	40
tt3461424	3.6	22
tt3461436	6.6	19
tt3461462	7.7	58
tt3461466	7.4	27
tt3461472	7.5	212
tt3461492	8.6	27
tt3461524	7.5	132
tt3461564	7.2	15
tt3461566	6.9	18
tt3461568	7.5	21
tt3461570	7.5	19
tt3461572	7.5	16
tt3461576	7.4	15
tt3461578	7.8	16
tt3461580	7.1	16
tt3461582	8.1	17
tt3461584	7.5	16
tt3461586	7.8	17
tt3461588	7.2	14
tt3461626	8.0	211
tt3461630	7.5	231
tt3461632	8.0	204
tt3461634	7.7	196
tt3461636	8.1	198
tt3461638	8.1	198
tt3461640	8.0	197
tt3461646	7.6	211
tt3461648	8.4	228
tt3461650	7.8	191
tt3461652	8.6	233
tt3461658	4.4	13
tt3461662	7.9	61
tt3461700	6.6	20
tt3461702	8.3	37
tt3461704	5.8	23
tt3461706	5.6	13
tt3461712	6.5	20
tt3461714	6.7	21
tt3461718	6.2	23
tt3461722	7.6	43
