tconst	averageRating	numVotes
tt11000008	8.7	84
tt11000014	5.7	13
tt11000040	5.2	12
tt11000080	6.1	25
tt11000084	8.1	950
tt11000088	8.0	1059
tt11000106	4.3	9
tt11000184	8.4	9
tt11000202	8.8	10
tt11000242	5.6	213
tt11000314	7.1	181
tt11000358	8.8	25
tt11000396	5.8	123
tt11000420	7.6	104
tt11000422	7.0	121
tt11000428	7.5	110
tt11000442	5.3	18
tt11000458	6.8	68
tt11000468	4.3	32
tt11000488	8.4	14
tt11000490	7.9	13
tt11000492	6.2	6
tt11000496	7.6	12
tt11000500	7.6	12
tt11000504	7.7	7
tt11000506	6.1	21
tt11000508	5.6	11
tt11000526	7.0	47
tt11000620	7.8	62
tt11000628	7.5	145
tt11000640	7.6	146
tt11000656	7.6	21
tt11000684	7.5	105
tt11000686	7.6	100
tt11000690	8.0	113
tt11000692	7.9	102
tt11000694	7.6	119
tt11000738	4.8	14
tt11000876	4.7	35
tt11000880	5.2	31
tt11000884	5.2	31
tt11000886	5.1	32
tt11000890	6.6	11
tt11000894	8.3	512
tt11000902	7.8	25331
tt11000904	6.7	71
tt11000906	6.9	74
tt11000918	9.5	16
tt11000920	9.0	17
tt11000932	8.7	68
tt11000944	7.4	78
tt11000948	7.6	72
tt11000950	7.1	74
tt11000952	7.5	73
tt11000964	9.5	38
tt11000986	8.4	19
tt11001000	7.0	49
tt11001024	6.3	21
tt11001042	7.4	39
tt11001080	8.0	27
tt11001088	8.6	19
tt11001124	5.1	36
tt11001500	7.9	235
tt11001564	6.7	70
tt11001698	7.1	29
tt11001826	8.6	48
tt11001880	7.8	23
tt11001932	8.1	378
tt11001940	7.8	352
tt11001952	8.0	332
tt11002150	7.9	21
tt11002152	7.9	446
tt11002166	7.3	254
tt11002242	4.8	76
tt11002468	8.1	1954
tt11002794	7.0	27
tt11002900	6.3	689
tt11002984	7.0	94
tt11003218	6.9	73019
tt11003228	5.1	1338
tt11003244	5.8	42
tt11003406	6.7	8
tt11003442	6.9	9
tt11003514	8.0	387
tt11003532	6.1	20
tt11003726	6.0	11
tt11003772	7.7	230
tt11003784	5.6	13
tt11003796	8.4	10
tt11003866	6.9	13
tt11003948	8.9	12
tt11004134	5.7	928
tt11004220	6.9	7
tt11004328	6.6	10
tt11004358	5.4	9
tt11004420	8.0	22
tt11004452	4.9	32
tt11004464	7.4	144
tt11004516	7.3	133
tt11004560	9.4	25
tt11004566	3.6	156
tt11004746	9.5	26
tt11004830	7.8	5
tt11004836	8.0	5
tt11004858	9.2	14
tt11004964	8.4	32
tt11004984	7.7	343
tt11005022	8.5	35
tt11005094	8.0	20
tt11005128	4.5	667
tt11005138	8.9	12
tt11005162	6.6	98
tt11005164	9.3	1832
tt11005186	8.1	12
tt11005188	6.0	9
tt11005338	7.8	1037
tt11005486	6.0	57
tt11005632	6.8	5
tt11005650	7.3	14
tt11005658	7.9	473
tt11005754	9.2	6
tt11005770	6.1	140
tt11005772	8.0	106
tt11005780	6.1	28
tt11005794	7.0	40
tt11005796	5.4	26
tt11005802	5.8	17
tt11005868	8.9	13
tt11005888	6.0	9
tt11005908	7.5	14
tt11005918	7.3	276
tt11005922	7.6	263
tt11005948	5.7	27
tt11005960	2.8	14
tt11006008	4.9	710
tt11006022	6.9	57
tt11006070	6.7	8
tt11006126	8.3	6
tt11006178	8.3	20
tt11006196	6.4	6
tt11006212	8.8	9
tt11006244	6.8	7
tt11006320	7.5	15
tt11006330	7.1	36
tt11006344	5.2	16
tt11006364	8.9	9
tt11006370	7.5	9
tt11006378	8.0	9
tt11006380	8.2	10
tt11006382	7.9	10
tt11006384	7.5	9
tt11006412	9.5	136
tt11006496	6.9	35
tt11006500	5.0	219
tt11006522	6.5	759
tt11006530	6.0	13
tt11006536	6.7	17
tt11006570	5.5	269
tt11006620	6.2	77
tt11006622	5.6	6
tt11006636	6.7	56
tt11006638	7.0	5
tt11006642	6.1	11930
tt11006700	7.6	5
tt11006714	4.2	23
tt11006786	7.0	6
tt11006824	6.4	39
tt11006830	8.2	6
tt11006850	5.9	37
tt11006864	8.1	27029
tt11006868	7.6	278
tt11006968	5.5	14
tt11006978	7.3	248
tt11006986	6.7	69
tt11006992	6.3	341
tt11006998	8.7	16
tt11007006	6.7	988
tt11007024	6.8	19
tt11007028	9.2	134
tt11007040	6.4	54
tt11007042	9.2	8
tt11007050	4.5	43
tt11007068	5.2	88
tt11007086	4.5	6
tt11007094	8.8	17
tt11007106	8.0	6
tt11007178	7.0	46
tt11007186	7.1	2906
tt11007188	8.8	17
tt11007190	6.8	3006
tt11007198	6.5	327
tt11007226	6.7	10
tt11007444	6.9	2666
tt11007470	7.4	53
tt11007528	6.4	11
tt11007554	8.2	26
tt11007670	7.0	17
tt11007840	5.2	138
tt11007986	8.4	382
tt11007996	7.9	327
tt11008004	8.3	337
tt11008022	7.6	324
tt11008024	7.9	299
tt11008026	7.7	302
tt11008030	8.2	311
tt11008032	8.3	310
tt11008034	8.0	295
tt11008210	6.8	32
tt11008242	7.7	7
tt11008310	6.8	13
tt11008316	6.8	29
tt11008522	7.4	487
tt11008694	8.0	299
tt11009048	6.7	34
tt11009110	6.8	7
tt11009282	5.5	36
tt11009288	9.3	20
tt11009418	6.6	19
tt11009486	6.4	63
tt11009596	6.1	621
tt11009606	5.6	29
tt11009610	5.5	31
tt11009618	6.2	32
tt11009620	5.4	30
tt11009646	5.8	11
tt11009662	7.8	42
tt11009666	5.9	888
tt11009724	7.3	41
tt11009810	6.7	32
tt11009826	6.1	14
tt11009876	7.7	10
tt11009916	5.6	9
tt11009942	7.3	55
tt11009944	7.2	618
tt11009950	7.2	55
tt11009986	9.5	27
