tconst	averageRating	numVotes
tt0300000	5.3	87
tt0300006	7.3	12
tt0300007	5.8	35
tt0300014	3.4	16
tt0300015	6.8	7624
tt0300016	5.2	326
tt0300020	6.0	167
tt0300022	5.4	12
tt0300025	4.8	16
tt0300028	5.4	2430
tt0300029	2.9	15
tt0300031	6.7	15
tt0300033	6.9	60
tt0300035	4.4	114
tt0300045	6.8	7
tt0300047	5.9	35
tt0300051	6.2	66712
tt0300053	9.0	13
tt0300055	5.5	13
tt0300056	6.1	20
tt0300058	7.5	82
tt0300060	7.4	72
tt0300069	5.7	625
tt0300071	8.6	8
tt0300074	6.4	24
tt0300075	7.6	11
tt0300076	6.3	115
tt0300077	7.5	14
tt0300080	6.3	11
tt0300084	8.7	46
tt0300085	9.5	20
tt0300086	8.1	10
tt0300090	3.0	12
tt0300092	6.1	19
tt0300094	5.6	8
tt0300097	4.5	16
tt0300101	7.1	47
tt0300103	6.2	9
tt0300106	8.6	20
tt0300109	5.7	495
tt0300111	8.3	16
tt0300112	5.8	8
tt0300115	6.6	157
tt0300116	6.4	8
tt0300118	5.7	17
tt0300120	7.7	77
tt0300121	5.8	86
tt0300123	7.1	123
tt0300125	5.2	90
tt0300131	5.0	10
tt0300138	6.2	110
tt0300140	7.8	45969
tt0300142	7.6	31
tt0300143	7.0	207
tt0300147	2.6	23
tt0300149	7.7	16
tt0300153	6.6	72
tt0300160	6.8	395
tt0300161	5.7	39
tt0300162	5.7	13
tt0300165	6.7	55
tt0300167	7.4	71
tt0300168	2.8	33
tt0300170	6.9	13
tt0300171	6.7	14
tt0300173	3.8	92
tt0300176	5.1	176
tt0300177	5.8	489
tt0300179	7.0	33
tt0300180	6.8	21
tt0300181	7.2	492
tt0300184	6.0	10
tt0300185	4.5	8
tt0300186	6.6	511
tt0300187	9.6	14
tt0300188	7.5	29
tt0300194	7.0	68
tt0300195	6.6	3533
tt0300196	8.1	46
tt0300197	6.3	145
tt0300199	5.8	12
tt0300202	7.8	29
tt0300204	6.1	16
tt0300212	7.1	206
tt0300213	7.3	127
tt0300214	6.7	10317
tt0300215	7.4	13
tt0300217	5.0	243
tt0300220	10.0	10
tt0300222	3.0	376
tt0300225	7.4	7
tt0300229	5.1	17
tt0300230	6.7	109
tt0300231	6.6	78
tt0300232	7.2	75
tt0300233	7.1	57
tt0300234	7.2	77
tt0300235	7.5	98
tt0300237	6.0	2269
tt0300242	6.0	41
tt0300243	8.1	24
tt0300244	6.1	14
tt0300245	4.5	14
tt0300247	6.9	286
tt0300248	5.6	20
tt0300249	6.1	12
tt0300254	5.4	13
tt0300255	8.0	51
tt0300256	8.7	19
tt0300258	9.2	5
tt0300259	7.8	25
tt0300261	6.8	365
tt0300262	5.2	13
tt0300263	7.0	16
tt0300265	5.3	10
tt0300270	6.7	3997
tt0300274	6.9	991
tt0300277	7.7	23
tt0300281	7.0	6
tt0300283	5.4	28
tt0300286	7.4	65
tt0300287	6.2	23
tt0300289	7.2	17
tt0300290	7.5	148
tt0300291	8.8	110
tt0300292	5.5	16
tt0300295	6.7	340
tt0300296	6.0	11
tt0300298	6.1	75
tt0300307	6.9	17
tt0300309	7.2	37
tt0300310	8.2	12
tt0300312	5.4	9
tt0300313	6.0	27
tt0300315	6.4	41
tt0300316	6.3	6
tt0300319	9.2	8
tt0300320	5.1	9
tt0300324	6.7	76
tt0300327	4.9	8
tt0300328	4.1	43
tt0300329	5.9	13
tt0300330	4.9	10
tt0300332	7.8	51
tt0300333	6.1	8
tt0300339	5.5	14
tt0300344	6.4	45
tt0300345	8.8	25
tt0300346	4.7	91
tt0300347	8.0	28
tt0300348	4.9	22
tt0300349	6.6	25
tt0300352	3.1	22
tt0300355	3.5	19
tt0300357	5.2	13
tt0300360	8.5	8
tt0300361	5.5	30
tt0300362	6.4	21
tt0300368	6.4	29
tt0300377	3.7	129
tt0300382	4.0	11
tt0300383	6.8	38
tt0300386	10.0	10
tt0300392	7.8	183
tt0300394	7.3	209
tt0300396	5.0	43
tt0300399	6.0	43
tt0300406	5.0	536
tt0300410	5.6	49
tt0300413	7.9	16
tt0300421	8.8	99
tt0300422	8.9	94
tt0300424	5.4	7
tt0300428	3.1	42
tt0300429	1.7	13
tt0300430	7.2	26
tt0300435	5.7	24
tt0300438	9.3	8
tt0300441	6.1	19
tt0300442	6.3	23
tt0300443	7.0	6
tt0300444	7.5	189
tt0300446	6.4	18
tt0300447	4.8	7
tt0300451	7.2	61
tt0300452	7.4	57
tt0300453	6.7	860
tt0300454	6.1	22
tt0300455	6.4	14
tt0300456	8.1	17
tt0300459	4.8	43
tt0300467	7.8	91
tt0300468	7.6	36
tt0300470	3.9	350
tt0300471	6.2	106891
tt0300472	8.7	19
tt0300475	7.7	257
tt0300476	7.9	77
tt0300478	6.5	24
tt0300479	7.7	81
tt0300480	7.7	18
tt0300482	4.5	356
tt0300483	7.1	252
tt0300484	6.8	21
tt0300485	3.1	163
tt0300489	6.7	11
tt0300490	6.6	11
tt0300491	6.9	10
tt0300493	5.5	13
tt0300498	7.4	49
tt0300500	3.7	193
tt0300503	6.6	27
tt0300504	3.0	20
tt0300505	7.0	24
tt0300511	6.6	79
tt0300512	6.9	56
tt0300513	7.6	57
tt0300518	6.9	18
tt0300519	6.0	8
tt0300522	5.5	29
tt0300523	5.5	728
tt0300525	6.5	260
tt0300528	4.9	89
tt0300529	6.5	54
tt0300530	7.4	100
tt0300531	6.0	7
tt0300532	5.7	31675
tt0300533	7.1	418
