tconst	averageRating	numVotes
tt15030028	8.0	14
tt15030060	8.8	5
tt15030064	4.7	20
tt15030110	8.2	6
tt15030120	9.1	8
tt15030142	5.6	8
tt15030252	9.4	7
tt15030526	8.4	1065
tt15030818	6.0	21
tt15030902	7.4	5
tt15030984	8.2	9
tt15030988	8.2	9
tt15030992	8.5	9
tt15031054	6.1	8
tt15031070	7.3	49
tt15031086	7.2	41
tt15031106	7.2	35
tt15031964	6.4	26
tt15032094	5.0	7
tt15032106	6.8	73
tt15032596	6.6	12
tt15032952	7.1	21
tt15032958	7.6	18
tt15032966	7.2	22
tt15032968	6.8	19
tt15032970	6.8	18
tt15032974	6.8	19
tt15032976	7.0	18
tt15032980	6.6	18
tt15032984	6.6	18
tt15032986	6.9	16
tt15032988	6.4	17
tt15032990	7.4	15
tt15032992	6.7	15
tt15032994	8.4	8
tt15033002	6.0	14
tt15033020	6.9	22
tt15033132	5.3	121
tt15033152	7.1	25
tt15033168	7.7	27
tt15033192	5.7	22987
tt15033246	7.4	7
tt15033252	6.7	8
tt15033482	6.7	23
tt15033574	7.2	6
tt15033608	8.2	37
tt15033626	8.2	9
tt15033630	8.2	9
tt15033634	8.6	9
tt15033636	8.5	7
tt15033644	6.3	6
tt15033694	5.3	40
tt15033802	5.4	26
tt15033850	5.4	38
tt15033924	3.5	175
tt15033982	5.5	93
tt15034036	4.7	22
tt15034080	8.8	37
tt15034098	6.2	12
tt15034100	5.8	9
tt15034104	5.7	9
tt15034108	6.4	8
tt15034118	6.8	6
tt15034122	6.2	6
tt15034126	6.5	6
tt15034130	5.8	6
tt15034134	6.0	6
tt15034138	6.2	6
tt15034142	6.0	8
tt15034358	4.9	26
tt15034422	5.6	40
tt15034594	5.9	105
tt15034618	8.4	7
tt15034670	7.6	753
tt15034690	8.2	34
tt15034694	8.3	33
tt15034698	8.5	34
tt15034702	8.3	28
tt15034704	8.1	30
tt15034706	7.6	10
tt15034732	5.6	11
tt15034776	8.3	1079
tt15034784	7.5	194
tt15034788	7.9	191
tt15034792	7.7	187
tt15034822	6.9	20
tt15034824	7.1	20
tt15034848	7.9	450
tt15034860	7.4	15
tt15034870	4.3	457
tt15034976	8.8	32
tt15034996	6.8	11
tt15035024	9.2	11
tt15035104	9.0	5
tt15035210	7.1	13
tt15035232	6.4	13
tt15035246	6.2	129
tt15035310	9.0	6
tt15035336	5.2	23
tt15035344	5.5	23
tt15035392	5.2	16
tt15035394	7.1	14
tt15035396	7.2	12
tt15035420	4.4	8
tt15035458	6.3	8
tt15035478	8.8	10
tt15035488	8.2	167
tt15035518	1.0	143
tt15035536	7.7	247
tt15035684	8.5	8
tt15035730	7.5	48
tt15035734	8.1	9
tt15035746	6.8	14
tt15035750	6.7	13
tt15035756	8.0	6
tt15035760	2.5	68
tt15035776	6.6	18
tt15035786	7.6	10
tt15035788	8.4	5
tt15035796	7.4	23
tt15035800	7.5	13
tt15035830	8.5	8
tt15035834	5.1	10
tt15035866	4.8	20
tt15035880	6.4	903
tt15035902	6.3	299
tt15035930	6.7	6
tt15035932	6.6	5
tt15035946	6.4	5
tt15036000	8.2	80
tt15036002	8.2	62
tt15036006	8.0	70
tt15036122	9.4	6
tt15036126	7.8	7
tt15036128	9.4	5
tt15036150	9.5	22
tt15036176	8.1	36
tt15036308	6.1	8
tt15036310	5.8	6
tt15036312	4.1	7
tt15036388	7.3	12
tt15036402	9.3	10
tt15036416	7.3	4962
tt15036422	5.3	1109
tt15036462	7.9	8
tt15036502	6.0	11
tt15036552	8.2	55
tt15036556	8.0	55
tt15036560	8.0	53
tt15037012	8.0	438
tt15037146	4.9	34
tt15037396	7.2	69
tt15037674	6.2	6
tt15037826	9.7	6
tt15037926	10.0	5
tt15037984	7.4	15
tt15037986	7.5	14
tt15037988	7.4	14
tt15037994	6.9	14
tt15038000	6.9	15
tt15038308	9.0	6
tt15038346	9.0	6
tt15039202	6.5	13
tt15039204	6.1	12
tt15039206	5.8	10
tt15039492	5.7	1149
tt15039566	6.3	37
tt15039816	7.4	13
tt15039894	5.5	36
tt15039900	7.4	9
tt15039904	7.9	8
