tconst	averageRating	numVotes
tt2220006	7.9	21
tt2220018	8.2	10
tt2220021	6.4	29
tt2220023	6.8	7
tt2220025	10.0	35
tt2220030	9.0	8
tt2220034	5.3	309
tt2220042	8.4	9
tt2220048	7.8	206
tt2220057	8.7	19
tt2220058	7.4	10
tt2220063	8.9	10
tt2220083	6.3	2504
tt2220108	7.3	52
tt2220114	6.9	507
tt2220120	8.2	14
tt2220136	5.1	30
tt2220150	7.2	163
tt2220152	7.5	9
tt2220162	8.1	10
tt2220164	7.2	9
tt2220176	7.0	9
tt2220204	6.6	248
tt2220216	8.6	285
tt2220218	8.0	39
tt2220260	7.9	11
tt2220262	6.1	33
tt2220268	7.5	27
tt2220311	7.5	12
tt2220392	5.8	33
tt2220396	5.7	57
tt2220398	6.1	65
tt2220402	8.0	14
tt2220408	5.8	1351
tt2220410	5.7	39
tt2220414	6.0	44
tt2220421	8.2	209
tt2220425	5.9	18
tt2220427	5.7	17
tt2220429	6.7	18
tt2220431	6.2	19
tt2220433	5.9	18
tt2220435	5.9	18
tt2220436	7.6	23
tt2220437	6.1	18
tt2220439	6.3	18
tt2220441	6.3	17
tt2220442	7.5	23
tt2220443	6.4	18
tt2220444	7.2	23
tt2220445	6.3	18
tt2220447	6.8	19
tt2220449	6.7	18
tt2220451	6.4	18
tt2220456	8.6	7
tt2220460	7.9	9
tt2220470	7.7	149
tt2220474	8.0	114
tt2220478	8.3	127
tt2220526	7.2	121
tt2220534	7.5	117
tt2220536	7.7	115
tt2220538	8.3	118
tt2220540	7.7	126
tt2220542	8.0	116
tt2220546	7.5	135
tt2220548	8.0	109
tt2220550	7.6	133
tt2220558	6.4	86
tt2220560	4.6	146
tt2220570	8.5	19
tt2220582	8.0	6
tt2220584	6.8	21
tt2220588	7.0	7
tt2220592	7.3	14
tt2220606	7.7	44
tt2220614	7.1	15
tt2220642	7.9	2222
tt2220654	7.0	28
tt2220674	6.9	110
tt2220686	8.3	19
tt2220694	4.7	18
tt2220696	3.5	49
tt2220704	6.6	7
tt2220720	8.9	11
tt2220726	8.6	10
tt2220729	9.6	10
tt2220732	8.3	20
tt2220749	5.8	22
tt2220751	7.4	21
tt2220753	6.4	21
tt2220766	5.8	74
tt2220768	7.5	1136
tt2220776	5.6	10
tt2220781	6.4	11
tt2220786	7.1	7
tt2220788	7.2	21
tt2220792	5.2	8
tt2220828	6.0	73
tt2220844	7.8	12
tt2220866	7.7	6
tt2220878	4.5	7
tt2220884	8.5	18
tt2220912	5.8	6
tt2220954	6.9	820
tt2220955	7.8	3244
tt2220957	7.4	13
tt2220977	6.6	21
tt2220979	6.2	22
tt2220981	6.6	17
tt2220983	6.7	27
tt2220985	6.3	20
tt2220987	6.2	20
tt2220989	6.6	20
tt2220991	6.5	20
tt2220993	6.2	18
tt2220995	6.3	19
tt2220997	6.2	22
tt2220998	6.0	5
tt2220999	6.3	21
tt2221001	6.3	17
tt2221003	6.3	19
tt2221005	6.2	17
tt2221007	6.5	18
tt2221009	6.6	22
tt2221010	8.3	8
tt2221011	6.5	17
tt2221013	5.6	20
tt2221015	6.2	20
tt2221017	6.5	17
tt2221019	6.6	19
tt2221021	6.3	17
tt2221023	6.4	19
tt2221025	6.4	19
tt2221027	6.5	23
tt2221029	6.4	17
tt2221032	5.7	107
tt2221033	6.5	18
tt2221035	6.5	18
tt2221036	6.0	44
tt2221088	4.8	26
tt2221092	7.9	19
tt2221096	7.9	15
tt2221100	7.8	16
tt2221104	8.6	14
tt2221106	8.4	13
tt2221108	7.0	17
tt2221128	5.0	9
tt2221130	7.9	11
tt2221142	5.9	13
tt2221144	6.8	37
tt2221150	7.4	21
tt2221232	5.4	16
tt2221240	6.8	37
tt2221244	3.4	22
tt2221272	7.0	19
tt2221298	8.5	15
tt2221310	7.5	13
tt2221316	6.6	13
tt2221318	7.9	7
tt2221362	4.2	326
tt2221388	7.0	7
tt2221404	7.4	514
tt2221405	8.2	517
tt2221410	8.2	5
tt2221413	7.2	59
tt2221415	6.9	60
tt2221417	7.1	64
tt2221419	7.5	60
tt2221420	7.4	3052
tt2221430	7.6	165
tt2221484	8.2	17
tt2221490	6.7	644
tt2221494	7.8	19
tt2221498	5.3	28
tt2221506	6.0	64
tt2221552	6.3	8
tt2221558	3.0	135
tt2221572	7.5	27
tt2221593	7.1	22
tt2221610	6.2	8
tt2221611	7.1	20
tt2221615	7.9	27
tt2221616	8.1	43
tt2221619	4.3	8
tt2221623	4.5	19
tt2221625	3.8	17
tt2221626	8.4	14
tt2221631	5.3	18
tt2221633	4.0	17
tt2221636	9.0	9
