tconst	averageRating	numVotes
tt6140044	9.2	42
tt6140076	5.7	26
tt6140080	6.7	8
tt6140116	8.8	6
tt6140120	7.4	14
tt6140128	6.6	133
tt6140144	7.4	56
tt6140148	4.7	552
tt6140160	6.8	6
tt6140168	5.4	5
tt6140206	4.8	6
tt6140242	7.9	56
tt6140294	5.3	32
tt6140336	6.7	32
tt6140348	6.0	31
tt6140354	5.8	51
tt6140356	8.3	16
tt6140370	7.5	14
tt6140378	7.0	12
tt6140380	5.6	11
tt6140382	6.4	10
tt6140388	6.9	12
tt6140472	6.2	14
tt6140496	7.5	11
tt6140540	7.2	618
tt6140562	5.9	17
tt6140566	8.8	9
tt6140580	5.8	1145
tt6140608	6.1	19
tt6140614	7.4	1002
tt6140624	7.8	876
tt6140628	7.5	816
tt6140630	8.2	885
tt6140632	7.3	821
tt6140634	7.8	715
tt6140636	7.9	706
tt6140640	8.1	756
tt6140672	5.4	6
tt6140684	7.4	7
tt6140706	7.6	1765
tt6140708	7.7	760
tt6140710	7.7	739
tt6140716	1.0	12
tt6140742	6.5	8
tt6140792	8.0	24
tt6140794	7.6	737
tt6140866	8.2	21
tt6140870	8.4	1121
tt6140888	6.0	12
tt6140928	5.6	26
tt6140936	6.4	6
tt6140958	8.1	71
tt6140960	7.6	62
tt6140970	8.4	924
tt6140988	5.0	8
tt6141006	6.8	154
tt6141016	7.8	21
tt6141040	9.7	12
tt6141048	6.8	275
tt6141050	4.3	12
tt6141132	8.4	8
tt6141134	6.3	17
tt6141156	8.5	68
tt6141166	4.6	20
tt6141172	8.5	6
tt6141182	6.8	12
tt6141220	9.6	98
tt6141246	6.6	33733
tt6141256	8.7	45
tt6141264	8.6	14
tt6141270	8.2	188
tt6141288	6.7	7
tt6141324	9.0	5
tt6141334	5.3	1376
tt6141350	8.1	44
tt6141354	6.7	19
tt6141356	6.3	19
tt6141358	6.9	19
tt6141364	7.3	24
tt6141366	7.3	25
tt6141374	7.2	472
tt6141382	4.6	7
tt6141384	7.2	16
tt6141386	6.7	50
tt6141388	9.1	19
tt6141394	7.9	523
tt6141468	6.6	195
tt6141472	7.2	15
tt6141504	9.0	719
tt6141522	7.7	709
tt6141524	7.5	716
tt6141526	8.0	742
tt6141544	7.6	41
tt6141548	7.4	36
tt6141550	7.9	33
tt6141556	7.6	29
tt6141564	8.4	41
tt6141594	5.6	12
tt6141604	6.4	31
tt6141624	7.7	218
tt6141626	7.9	11
tt6141628	6.4	18
tt6141638	7.8	210
tt6141644	7.8	229
tt6141648	8.3	233
tt6141652	7.2	29
tt6141656	6.2	1467
tt6141658	6.5	25
tt6141670	7.5	13
tt6141680	7.1	33
tt6141682	8.0	730
tt6141684	9.0	1000
tt6141686	4.2	16
tt6141692	8.4	747
tt6141694	7.9	670
tt6141732	7.8	24
tt6141742	8.3	49
tt6141750	6.5	12
tt6141792	3.2	50
tt6141808	7.8	11
tt6141820	7.3	9
tt6141830	9.0	7
tt6141832	6.3	11
tt6141880	7.5	72
tt6141886	4.6	257
tt6141896	9.4	12
tt6141944	10.0	11
tt6141994	9.8	10
tt6142008	7.1	16
tt6142034	7.4	8
tt6142046	7.1	104
tt6142050	7.4	89
tt6142056	7.3	78
tt6142062	7.0	74
tt6142074	5.7	45
tt6142090	6.6	7
tt6142102	6.1	16
tt6142146	4.9	46
tt6142182	5.9	11
tt6142192	6.2	70
tt6142200	7.4	16
tt6142224	6.7	10
tt6142232	7.5	14
tt6142234	7.2	12
tt6142236	6.5	11
tt6142238	7.0	10
tt6142242	6.8	12
tt6142250	7.6	173
tt6142272	7.4	41
tt6142288	6.9	16
tt6142314	6.1	4106
tt6142346	6.9	119
tt6142366	6.8	14
tt6142372	6.4	13
tt6142398	8.4	132
tt6142408	7.1	13
tt6142426	9.2	6
tt6142440	8.4	14
tt6142442	8.0	5
tt6142496	5.9	4224
tt6142520	6.8	13
tt6142574	7.0	15
tt6142602	5.9	18
tt6142612	8.3	44
tt6142616	6.6	18
tt6142618	7.9	10
tt6142624	6.4	281
tt6142626	7.2	8
tt6142628	7.4	447
tt6142630	7.0	22
tt6142634	7.1	23
tt6142636	7.1	23
tt6142644	6.8	21
tt6142646	9.4	4756
tt6142648	6.9	20
tt6142654	8.3	2457
tt6142658	8.9	3079
tt6142660	8.2	2349
tt6142662	8.6	2777
tt6142664	8.9	2971
tt6142666	8.9	2767
tt6142668	9.5	4862
tt6142670	8.6	2564
tt6142672	5.3	65
tt6142716	6.5	42
tt6142740	6.9	99
tt6142782	7.0	50
tt6142800	5.2	7
tt6142810	7.4	564
tt6142878	7.2	70
tt6142912	7.6	10
tt6142940	6.3	827
tt6142992	7.9	16
tt6143006	4.6	7
tt6143030	7.0	15
tt6143054	8.7	6467
tt6143074	9.6	89
tt6143076	7.2	226
tt6143092	6.8	619
tt6143100	7.3	9
tt6143152	6.7	26
tt6143166	6.9	16
tt6143198	6.7	10
tt6143238	5.4	21
tt6143290	3.1	184
tt6143358	7.7	252
tt6143406	7.9	10
tt6143422	7.9	1120
tt6143430	6.9	16
tt6143442	7.6	10
tt6143448	7.8	11
tt6143474	8.2	14
tt6143522	5.3	13
tt6143568	4.6	12606
tt6143582	7.3	6
tt6143606	7.6	19
tt6143626	6.8	30
tt6143652	7.0	42
tt6143690	8.6	7
tt6143702	8.2	516
tt6143704	8.2	459
tt6143708	7.9	425
tt6143716	8.1	438
tt6143740	6.3	19
tt6143780	6.6	10
tt6143782	4.1	2014
tt6143796	7.8	17890
tt6143798	4.3	1792
tt6143800	8.3	1367
tt6143834	5.9	7
tt6143836	9.8	7
tt6143850	4.6	9001
tt6143896	7.0	7
tt6143908	8.8	19
tt6143910	6.0	30
tt6143928	6.8	35
tt6143942	8.0	26
tt6143962	7.8	6
tt6143964	9.2	12
tt6143970	9.3	34
tt6143980	6.8	40
tt6143982	8.8	80
tt6143986	7.6	64
tt6143990	7.7	14
tt6143998	6.8	140
tt6144026	8.0	8
tt6144036	8.5	12
tt6144044	7.3	8
tt6144046	7.8	9
tt6144050	8.0	9
tt6144056	5.3	12
tt6144080	7.0	9
tt6144092	7.1	305
tt6144114	6.4	136
tt6144116	6.8	3378
tt6144120	6.3	113
tt6144128	6.0	10
tt6144138	6.2	9
tt6144152	4.0	10
tt6144162	7.0	40
tt6144174	6.9	55
tt6144190	7.1	60
tt6144192	7.1	9
tt6144194	7.6	82
tt6144198	7.8	101
tt6144204	7.6	13
tt6144212	6.8	6
tt6144216	6.7	22
tt6144230	6.6	19
tt6144236	6.4	20
tt6144256	7.1	22
tt6144332	6.9	191
tt6144338	7.1	19
tt6144370	8.4	5
tt6144396	9.1	12
tt6144398	9.4	11
tt6144410	4.6	47
tt6144444	7.1	16
tt6144446	7.2	15
tt6144448	7.5	13
tt6144450	7.4	12
tt6144452	7.5	13
tt6144454	7.4	13
tt6144456	7.4	12
tt6144458	7.9	14
tt6144460	4.6	133
tt6144462	7.9	19
tt6144470	7.1	15
tt6144516	6.9	63
tt6144522	8.5	30
tt6144524	6.6	35
tt6144532	5.8	68
tt6144536	6.4	1087
tt6144544	7.7	12
tt6144556	6.6	23
tt6144562	6.3	8
tt6144578	6.5	10
tt6144580	6.9	9
tt6144584	7.2	26
tt6144616	5.0	7
tt6144622	8.6	360
tt6144626	8.5	35
tt6144634	7.7	166
tt6144656	8.0	9
tt6144658	8.7	13
tt6144662	4.8	21
tt6144666	5.7	139
tt6144672	8.3	3924
tt6144682	2.5	143
tt6144708	7.2	173
tt6144756	7.2	12
tt6144760	7.4	30
tt6144762	5.8	1457
tt6144774	6.6	9
tt6144802	6.1	48
tt6144846	7.5	10
tt6144864	7.5	7
tt6144876	4.2	383
tt6144902	7.0	9
tt6144912	7.3	19
tt6144930	7.8	52
tt6144940	7.3	7
tt6144942	7.4	7
tt6144946	7.7	7
tt6144954	4.9	12
tt6144958	7.3	855
tt6144964	6.3	8
tt6144970	7.5	7
tt6144974	7.4	8
tt6144978	7.4	8
tt6144984	7.6	9
tt6144986	7.6	8
tt6144992	8.7	9
tt6144994	6.2	55
tt6145000	8.0	16
tt6145002	9.2	13
tt6145018	7.9	108
tt6145024	7.8	7
tt6145038	9.6	13
tt6145052	7.3	44
tt6145054	6.8	427
tt6145072	7.4	24
tt6145074	7.5	8
tt6145076	5.7	47
tt6145094	7.4	6
tt6145098	7.0	6
tt6145106	7.0	6
tt6145130	7.7	18
tt6145170	9.2	14
tt6145190	3.1	12
tt6145204	2.6	20
