tconst	averageRating	numVotes
tt3160020	3.9	358
tt3160030	6.6	18
tt3160060	7.1	185
tt3160062	7.5	136
tt3160142	7.2	15
tt3160156	7.9	29
tt3160158	6.9	12
tt3160174	5.9	17
tt3160186	6.2	73
tt3160200	9.0	2061
tt3160226	7.1	17
tt3160230	4.0	799
tt3160242	9.0	29
tt3160244	7.4	103
tt3160246	7.1	104
tt3160248	7.3	94
tt3160250	6.9	88
tt3160252	7.2	92
tt3160254	7.9	104
tt3160258	7.3	91
tt3160260	7.1	85
tt3160262	7.6	92
tt3160266	7.5	52
tt3160268	7.6	49
tt3160270	7.8	52
tt3160272	7.4	47
tt3160274	7.5	48
tt3160276	7.4	44
tt3160278	7.5	46
tt3160280	7.5	45
tt3160282	7.6	44
tt3160290	6.4	68
tt3160306	8.3	10
tt3160310	5.2	43
tt3160336	5.8	2079
tt3160338	5.6	33
tt3160346	5.4	423
tt3160392	5.4	5
tt3160398	5.2	113
tt3160400	7.6	12
tt3160420	2.8	13
tt3160448	7.8	5
tt3160450	7.0	184
tt3161176	7.3	326
tt3161178	5.8	8
tt3161190	5.2	20
tt3161192	8.4	18
tt3161226	8.7	47
tt3161236	2.9	406
tt3161248	5.0	8
tt3161254	7.5	46
tt3161288	7.4	1696
tt3161292	9.2	6
tt3161296	5.8	6
tt3161302	7.6	28
tt3161308	5.1	30
tt3161326	4.5	65
tt3161382	8.3	15
tt3161386	5.8	102
tt3161388	6.0	10
tt3161392	8.4	9
tt3161398	7.1	10
tt3161402	8.6	15
tt3161408	8.9	8
tt3161410	7.9	13
tt3161412	5.7	9
tt3161426	8.2	11
tt3161448	5.3	796
tt3161450	6.8	64
tt3161504	8.6	11
tt3161548	7.8	7
tt3161556	7.3	29
tt3161562	6.4	7
tt3161566	6.9	203
tt3161702	7.2	104
tt3161712	8.7	247
tt3161744	7.6	44
tt3161748	7.9	20
tt3161758	5.1	102
tt3161760	7.0	76
tt3161788	5.6	29
tt3161824	6.6	98
tt3161828	7.8	184
tt3161852	7.9	16
tt3161900	4.2	8
tt3161916	7.6	23
tt3161958	7.7	292
tt3161960	6.7	1810
tt3161984	6.2	7
tt3161990	7.7	13
tt3162004	7.6	34
tt3162006	7.1	10
tt3162054	6.9	16
tt3162066	6.4	74
tt3162072	6.6	80
tt3162074	4.5	11
tt3162084	8.4	8
tt3162106	7.6	7
tt3162108	9.0	11
tt3162126	7.6	10
tt3162134	8.9	15
tt3162136	3.0	9
tt3162138	6.4	28
tt3162148	5.8	8
tt3162164	5.5	27
tt3162168	8.6	5
tt3162180	5.8	11
tt3162188	5.2	74
tt3162198	6.2	19
tt3162210	7.2	7
tt3162236	4.8	5
tt3162254	7.8	24
tt3162256	7.8	336
tt3162258	7.5	299
tt3162260	7.7	268
tt3162262	7.4	8
tt3162268	8.5	1374
tt3162272	8.5	1206
tt3162274	8.2	1127
tt3162276	8.4	1129
tt3162278	7.6	8
tt3162280	8.6	1137
tt3162282	8.2	1167
tt3162284	8.2	9
tt3162324	4.8	34
tt3162326	5.8	173
tt3162344	6.8	20
tt3162346	7.7	169
tt3162372	7.3	11
tt3162378	7.0	7
tt3162392	8.1	23
tt3162394	7.6	23
tt3162400	4.9	11
tt3162404	5.2	8
tt3162406	5.4	11
tt3162418	3.3	13
tt3162440	6.7	8
tt3162464	5.6	137
tt3162476	5.9	82
tt3162520	7.7	9
tt3162538	7.8	5
tt3162552	8.7	8
tt3162596	7.5	16
tt3162600	5.1	82
tt3162618	3.6	48
tt3162622	5.6	392
tt3162630	7.4	17
tt3162632	8.7	8
tt3162636	6.6	17
tt3162686	5.8	144
tt3162706	6.7	51
tt3162714	6.1	32
tt3162794	7.8	11
tt3162810	1.8	52
tt3162820	8.0	15
tt3162850	8.2	7
tt3162856	7.1	32
tt3162874	6.5	20
tt3162924	7.5	44
tt3162934	5.7	8
tt3162938	7.7	7065
tt3163022	5.1	68
tt3163058	8.9	25
tt3163080	6.0	272
tt3163112	5.9	8
tt3163140	5.2	27
tt3163152	8.6	18
tt3163170	8.6	17
tt3163182	8.2	24
tt3163190	8.8	34
tt3163200	5.0	7
tt3163204	8.3	9
tt3163224	3.8	1015
tt3163238	7.3	128
tt3163244	4.4	171
tt3163246	4.8	53
tt3163248	6.7	21
tt3163276	8.1	9
tt3163284	7.6	87
tt3163304	7.0	2179
tt3163312	7.4	37
tt3163318	7.6	165
tt3163320	8.5	10
tt3163332	8.0	9
tt3163336	6.1	3341
tt3163352	5.4	56
tt3163364	6.3	146
tt3163372	9.3	14
tt3163380	7.5	36
tt3163392	7.2	15
tt3163402	7.9	17
tt3163404	5.7	187
tt3163414	8.1	9
tt3163418	7.7	998
tt3163438	7.3	33
tt3163452	8.2	7
tt3163464	3.8	8
tt3163474	6.3	8
tt3163492	5.5	30
tt3163512	9.1	13
tt3163560	7.6	23
tt3163562	8.3	2177
tt3163566	6.8	24
tt3163574	5.7	88
tt3163586	7.7	108
tt3163602	6.9	13
tt3163612	7.3	13
tt3163618	8.0	14
tt3163624	2.3	6
tt3163662	4.6	10
tt3163664	3.6	14
tt3163666	4.6	11
tt3163668	3.9	14
tt3163686	7.8	18
tt3163694	6.0	151
tt3163712	7.0	39
tt3163718	7.5	40
tt3163750	8.0	6
tt3163754	8.9	38
tt3163762	8.3	116
tt3163778	8.2	16
tt3163792	8.5	646
tt3163796	6.9	25
tt3163800	5.4	228
tt3163802	7.6	14
tt3163810	6.9	15
tt3163812	7.0	14
tt3163824	2.8	47
tt3163844	6.3	562
tt3163846	3.3	48
tt3163862	5.1	26
tt3163868	7.0	102
tt3163872	6.7	65
tt3163908	9.1	68
tt3163916	7.9	26
tt3164038	7.4	10
tt3164042	5.8	14
tt3164052	6.8	184
tt3164054	8.6	18
tt3164056	7.9	18
tt3164058	5.8	17
tt3164062	8.0	17
tt3164064	4.4	28
tt3164066	7.6	146
tt3164068	4.0	780
tt3164080	3.7	24
tt3164084	7.6	231
tt3164090	7.6	56
tt3164096	7.0	43
tt3164100	7.7	541
tt3164110	6.7	23
tt3164130	7.4	8
tt3164154	6.2	82
tt3164166	5.8	109
