tconst	averageRating	numVotes
tt1920000	7.8	10
tt1920002	7.6	5
tt1920021	5.8	19
tt1920024	8.1	110
tt1920026	7.2	152
tt1920029	7.0	212
tt1920074	8.0	16
tt1920083	6.8	29
tt1920106	8.3	97
tt1920108	8.1	25
tt1920109	7.8	22
tt1920118	9.8	78
tt1920216	9.2	5
tt1920218	8.5	6
tt1920229	8.6	7
tt1920232	7.1	21
tt1920260	7.9	97
tt1920270	9.2	11
tt1920363	10.0	23
tt1920365	7.5	63
tt1920431	8.4	8
tt1920441	6.9	69
tt1920449	6.1	16
tt1920474	9.2	7
tt1920483	7.9	54
tt1920485	6.7	87
tt1920486	6.5	99
tt1920487	6.5	87
tt1920496	6.4	7
tt1920497	7.0	6
tt1920499	6.2	10
tt1920500	7.3	6
tt1920501	6.7	6
tt1920505	5.9	37
tt1920577	6.5	8
tt1920612	7.5	172
tt1920658	6.3	25
tt1920667	7.5	6
tt1920680	6.7	20
tt1920691	7.1	12
tt1920729	7.4	261
tt1920822	7.9	9
tt1920824	6.4	5
tt1920826	6.6	5
tt1920829	6.5	60
tt1920834	7.0	71
tt1920835	7.9	26
tt1920846	4.4	6134
tt1920849	5.3	47392
tt1920854	8.4	48
tt1920858	4.1	104
tt1920860	2.2	596
tt1920861	5.1	204
tt1920862	4.1	699
tt1920865	9.7	11
tt1920871	5.9	167
tt1920882	6.4	22
tt1920884	8.3	29
tt1920885	7.0	6336
tt1920888	8.5	115
tt1920893	5.3	58
tt1920908	6.2	10
tt1920910	7.9	27
tt1920913	5.2	122
tt1920916	8.5	278
tt1920917	5.8	18
tt1920925	6.4	211
tt1920928	6.9	25
tt1920932	7.3	28
tt1920939	7.0	35
tt1920942	7.3	10
tt1920943	6.1	9
tt1920944	8.5	24
tt1920945	7.2	5221
tt1920949	8.0	48
tt1920955	5.4	6
tt1920956	4.5	598
tt1920959	5.9	110
tt1920962	3.7	19
tt1920969	5.5	18
tt1920970	5.2	38
tt1920975	7.2	103
tt1920976	5.4	1519
tt1920979	6.7	26
tt1920980	5.7	162
tt1920984	6.2	298
tt1920986	3.1	121
tt1920987	6.6	56
tt1920991	6.4	49
tt1920996	7.5	52
tt1920997	7.5	2461
tt1920998	7.8	130
tt1920999	5.5	25
tt1921006	7.4	20
tt1921010	7.4	17
tt1921012	7.3	300
tt1921013	7.3	202
tt1921018	6.8	33
tt1921019	7.8	448
tt1921021	7.0	7
tt1921022	8.9	11
tt1921027	7.9	28
tt1921034	6.7	42
tt1921040	7.2	354
tt1921041	6.4	28
tt1921043	7.2	5111
tt1921045	7.4	16
tt1921048	6.8	293
tt1921052	3.7	7
tt1921058	2.8	6
tt1921060	5.8	25
tt1921061	5.2	84
tt1921062	8.5	13
tt1921064	5.5	111998
tt1921068	6.0	488
tt1921070	5.5	4859
tt1921071	5.9	13
tt1921072	4.3	24
tt1921073	7.4	19
tt1921078	6.4	4243
tt1921082	8.7	18
tt1921086	6.6	27
tt1921092	8.0	31
tt1921093	5.3	14
tt1921098	8.0	5
tt1921104	7.3	7
tt1921105	8.3	11
tt1921110	9.0	19
tt1921111	4.1	897
tt1921113	7.5	26
tt1921115	6.9	8
tt1921117	7.9	8
tt1921119	6.9	37
tt1921121	8.0	13
tt1921122	7.2	21
tt1921125	7.5	14
tt1921128	7.6	5
tt1921129	6.5	66
tt1921130	7.1	11
tt1921131	5.8	22
tt1921132	6.2	18
tt1921136	6.5	15
tt1921139	7.4	7
tt1921143	5.4	11
tt1921149	7.1	21921
tt1921151	7.9	14
tt1921152	5.9	87
tt1921155	1.6	15
tt1921157	7.2	11
tt1921161	6.7	7
tt1921162	5.3	104
tt1921164	6.8	10
tt1921179	6.8	707
tt1921183	8.9	9
tt1921196	7.4	95
tt1921309	7.6	7
tt1921310	8.2	7
tt1921311	8.2	8
tt1921319	8.6	8
tt1921322	9.0	502
tt1921330	7.2	8
tt1921331	5.8	11
tt1921358	8.8	19
tt1921359	9.1	22
tt1921360	8.5	17
tt1921361	8.1	17
tt1921362	8.6	29
tt1921363	7.6	16
tt1921364	8.7	29
tt1921365	8.9	17
tt1921366	8.5	17
tt1921367	8.6	17
tt1921368	8.5	15
tt1921369	8.0	32
tt1921370	8.4	16
tt1921371	8.7	23
tt1921372	8.8	24
tt1921373	8.5	28
tt1921374	8.0	17
tt1921375	8.3	16
tt1921376	9.0	32
tt1921377	8.7	16
tt1921378	7.7	36
tt1921379	8.1	18
tt1921380	8.1	28
tt1921381	8.5	13
tt1921382	8.0	14
tt1921383	8.3	44
tt1921384	8.6	18
tt1921385	8.8	61
tt1921386	8.7	38
tt1921387	8.4	15
tt1921388	8.6	22
tt1921389	8.4	22
tt1921390	8.6	21
tt1921391	8.8	16
tt1921393	6.2	16
tt1921397	6.6	45
tt1921402	6.7	26
tt1921484	7.6	30
tt1921485	7.3	35
tt1921503	7.9	21
tt1921504	8.0	26
tt1921505	7.3	22
tt1921518	8.0	1464
tt1921537	7.1	14
tt1921542	7.4	6
tt1921707	7.0	56
tt1921712	7.9	118
tt1921740	7.1	82
tt1921754	6.2	12
tt1921769	8.8	6
tt1921888	5.7	9
tt1921889	7.8	5
tt1921890	6.6	8
tt1921908	5.4	27
tt1921912	8.4	21
tt1921928	8.2	19
tt1921929	7.8	25
tt1921966	4.4	7
tt1921967	4.4	7
tt1921968	4.2	7
tt1921969	5.2	8
tt1921971	4.4	7
tt1921972	4.2	7
tt1921976	7.5	50
tt1922080	7.6	14
tt1922081	6.8	15
tt1922082	6.9	15
tt1922083	6.8	14
tt1922084	6.7	16
tt1922085	7.3	14
tt1922109	10.0	23
tt1922115	8.5	3022
tt1922120	6.8	9
tt1922197	7.0	6
tt1922198	6.8	6
tt1922199	6.6	6
tt1922209	8.5	82
tt1922210	8.7	77
tt1922211	7.5	54
tt1922212	8.0	60
tt1922268	6.0	11
tt1922296	8.8	26
tt1922297	7.6	13
tt1922302	6.8	20
tt1922306	8.0	322
tt1922339	8.2	20
tt1922341	6.4	43
tt1922342	6.5	41
tt1922373	6.3	874
tt1922404	6.6	16
tt1922406	8.0	52
tt1922408	6.6	14
tt1922425	6.3	16
tt1922426	7.8	69
tt1922480	7.6	28
tt1922482	7.8	301
tt1922505	6.7	8
tt1922514	8.1	15
tt1922532	7.8	5
tt1922533	8.5	9
tt1922537	1.2	762
tt1922539	6.0	9
tt1922542	6.8	5
tt1922544	5.6	706
tt1922545	8.1	2318
tt1922547	9.4	7
tt1922548	4.5	57
tt1922551	6.8	1270
tt1922553	4.2	8
tt1922555	7.3	428
tt1922556	6.8	27
tt1922559	6.0	166
tt1922560	7.0	17
tt1922561	7.0	2519
tt1922562	7.3	209
tt1922566	5.6	33
tt1922567	7.0	11
tt1922568	6.4	9
tt1922569	3.9	236
tt1922575	7.1	17
tt1922580	5.0	22
tt1922587	7.1	9
tt1922589	7.2	105
tt1922595	8.2	5
tt1922596	5.9	107
tt1922604	5.5	123
tt1922611	8.4	85
tt1922612	5.5	5902
tt1922619	7.0	10
tt1922620	6.5	61
tt1922624	7.0	88
tt1922626	8.2	19
